-1,-1,,,16082.299999999,1757910898447
-1,-1,,,16164.6,1757910898529
-1,-1,,,16247.799999999,1757910898612
-1,-1,,,16353.699999999,1757910898719
-1,-1,,,16430.5,1757910898795
-1,-1,,,16526.199999999,1757910898891
-1,-1,,,16636.299999999,1757910899001
-1,-1,,,16732.899999999,1757910899098
-1,-1,,,16826.199999999,1757910899191
-1,-1,,,16899.699999999,1757910899265
-1,-1,,,16988.1,1757910899353
-1,-1,,,17078.1,1757910899443
-1,-1,,,17154.1,1757910899519
-1,-1,,,17237.299999999,1757910899602
-1,-1,,,17317,1757910899682
-1,-1,,,17398.699999999,1757910899763
-1,-1,,,17475.699999999,1757910899840
-1,-1,,,17549.399999999,1757910899914
-1,-1,,,17625,1757910899990
-1,-1,,,17702.799999999,1757910900068
-1,-1,,,17805.399999999,1757910900170
-1,-1,,,17880.899999999,1757910900246
-1,-1,,,17954.299999999,1757910900319
-1,-1,,,18034.1,1757910900399
-1,-1,,,18114.6,1757910900479
-1,-1,,,18206.699999999,1757910900571
-1,-1,,,18282.899999999,1757910900648
-1,-1,,,18364.5,1757910900729
-1,-1,,,18464.799999999,1757910900830
-1,-1,,,18571.1,1757910900936
-1,-1,,,18648,1757910901013
-1,-1,,,18731.1,1757910901096
-1,-1,,,18822.5,1757910901187
-1,-1,,,18898,1757910901263
-1,-1,,,19007.799999999,1757910901373
-1,-1,,,19082.799999999,1757910901448
-1,-1,,,19155.199999999,1757910901520
-1,-1,,,19231.5,1757910901596
-1,-1,,,19338.399999999,1757910901703
-1,-1,,,19413.6,1757910901778
-1,-1,,,19489,1757910901854
-1,-1,,,19582.5,1757910901947
-1,-1,,,19665.5,1757910902030
-1,-1,,,19756.5,1757910902121
-1,-1,,,19829.399999999,1757910902194
-1,-1,,,19923.699999999,1757910902288
-1,-1,,,19997.799999999,1757910902362
-1,-1,,,20085.5,1757910902450
-1,-1,,,20187.299999999,1757910902552
-1,-1,,,20262.299999999,1757910902627
-1,-1,,,20348.299999999,1757910902713
-1,-1,,,20419.799999999,1757910902784
-1,-1,,,20495.699999999,1757910902860
-1,-1,,,20588.199999999,1757910902953
-1,-1,,,20665.199999999,1757910903030
-1,-1,,,20759.899999999,1757910903124
-1,-1,,,20831.5,1757910903196
-1,-1,,,20933.799999999,1757910903298
-1,-1,,,21020.199999999,1757910903385
-1,-1,,,21090.6,1757910903455
-1,-1,,,21163.799999999,1757910903529
-1,-1,,,21249.199999999,1757910903614
-1,-1,,,21337.799999999,1757910903703
-1,-1,,,21413.699999999,1757910903778
-1,-1,,,21498.799999999,1757910903864
-1,-1,,,21605.699999999,1757910903971
-1,-1,,,21681,1757910904046
-1,-1,,,21774.399999999,1757910904139
-1,-1,,,21864.399999999,1757910904229
-1,-1,,,21953.6,1757910904318
-1,-1,,,22035.199999999,1757910904400
-1,-1,,,22128,1757910904493
-1,-1,,,22223.799999999,1757910904589
-1,-1,,,22317.1,1757910904682
-1,-1,,,22396.199999999,1757910904761
-1,-1,,,22499.1,1757910904864
-1,-1,,,22584,1757910904949
-1,-1,,,22663.799999999,1757910905029
-1,-1,,,22754.6,1757910905119
-1,-1,,,22829.799999999,1757910905195
-1,-1,,,22922.399999999,1757910905287
-1,-1,,,23011,1757910905395
-1,-1,,,23121.899999999,1757910905486
-1,-1,,,23209.5,1757910905574
-1,-1,,,23320.699999999,1757910905685
-1,-1,,,23430.199999999,1757910905795
-1,-1,,,23523.5,1757910905888
-1,-1,,,23597.799999999,1757910905962
-1,-1,,,23684,1757910906049
-1,-1,,,23771.399999999,1757910906136
-1,-1,,,23875.699999999,1757910906240
-1,-1,,,23948.6,1757910906313
-1,-1,,,24033.299999999,1757910906398
-1,-1,,,24133.399999999,1757910906498
-1,-1,,,24210.799999999,1757910906575
-1,-1,,,24285.1,1757910906650
-1,-1,,,24380.799999999,1757910906746
-1,-1,,,24463.5,1757910906828
-1,-1,,,24561.799999999,1757910906927
-1,-1,,,24652.699999999,1757910907017
-1,-1,,,24734.799999999,1757910907100
-1,-1,,,24815,1757910907180
-1,-1,,,24927,1757910907292
-1,-1,,,25000.399999999,1757910907365
-1,-1,,,25080.5,1757910907445
-1,-1,,,25155,1757910907520
-1,-1,,,25232.1,1757910907597
-1,-1,,,25340.1,1757910907705
-1,-1,,,25411.5,1757910907776
-1,-1,,,25491.199999999,1757910907856
-1,-1,,,25585.199999999,1757910907950
-1,-1,,,25668,1757910908033
-1,-1,,,25748.299999999,1757910908113
-1,-1,,,25851.299999999,1757910908216
-1,-1,,,25935.399999999,1757910908300
-1,-1,,,26014.899999999,1757910908380
-1,-1,,,26087.199999999,1757910908452
-1,-1,,,26162.6,1757910908527
-1,-1,,,26245.799999999,1757910908611
-1,-1,,,26333.199999999,1757910908698
-1,-1,,,26412,1757910908777
-1,-1,,,26490.199999999,1757910908855
-1,-1,,,26585,1757910908950
-1,-1,,,26663.699999999,1757910909028
-1,-1,,,26739.199999999,1757910909104
-1,-1,,,26815.699999999,1757910909180
-1,-1,,,26915.6,1757910909280
-1,-1,,,27005.6,1757910909371
-1,-1,,,27077.699999999,1757910909443
-1,-1,,,27168.199999999,1757910909533
-1,-1,,,27272.899999999,1757910909638
-1,-1,,,27345.6,1757910909710
-1,-1,,,27434.699999999,1757910909800
-1,-1,,,27518.699999999,1757910909883
-1,-1,,,27597.6,1757910909962
-1,-1,,,27695.799999999,1757910910061
-1,-1,,,27791.899999999,1757910910157
-1,-1,,,27865.1,1757910910230
-1,-1,,,27936.699999999,1757910910302
-1,-1,,,28012.399999999,1757910910377
-1,-1,,,28099.6,1757910910464
-1,-1,,,28181.799999999,1757910910547
-1,-1,,,28268,1757910910633
-1,-1,,,28339.5,1757910910704
-1,-1,,,28431.6,1757910910796
-1,-1,,,28514.199999999,1757910910879
-1,-1,,,28602.799999999,1757910910967
-1,-1,,,28675.799999999,1757910911040
-1,-1,,,28767,1757910911132
-1,-1,,,28859,1757910911224
-1,-1,,,28949.5,1757910911314
-1,-1,,,29051.699999999,1757910911416
-1,-1,,,29127.899999999,1757910911493
-1,-1,,,29200,1757910911565
-1,-1,,,29281.1,1757910911646
-1,-1,,,29388.1,1757910911753
-1,-1,,,29463.699999999,1757910911828
-1,-1,,,29537.299999999,1757910911902
-1,-1,,,29616,1757910911981
-1,-1,,,29719.299999999,1757910912084
-1,-1,,,29799.6,1757910912164
-1,-1,,,29877.299999999,1757910912242
-1,-1,,,29965.199999999,1757910912330
-1,-1,,,30053,1757910912418
-1,-1,,,30135.899999999,1757910912501
-1,-1,,,30211.299999999,1757910912576
-1,-1,,,30305.5,1757910912682
-1,-1,,,30398.1,1757910912763
-1,-1,,,30512,1757910912876
-1,-1,,,30613.5,1757910912978
-1,-1,,,30716.299999999,1757910913081
-1,-1,,,30796.6,1757910913161
-1,-1,,,30889.1,1757910913254
-1,-1,,,30972.899999999,1757910913338
-1,-1,,,31049.899999999,1757910913415
-1,-1,,,31157.199999999,1757910913522
-1,-1,,,31273.299999999,1757910913638
-1,-1,,,31374,1757910913739
-1,-1,,,31465.5,1757910913830
-1,-1,,,31548.199999999,1757910913913
-1,-1,,,31630.399999999,1757910913995
-1,-1,,,31719.6,1757910914084
-1,-1,,,31800.699999999,1757910914165
-1,-1,,,31875.1,1757910914240
-1,-1,,,31965.399999999,1757910914330
-1,-1,,,32048.1,1757910914413
-1,-1,,,32133.199999999,1757910914498
-1,-1,,,32213.799999999,1757910914579
-1,-1,,,32298.1,1757910914663
-1,-1,,,32400.899999999,1757910914766
-1,-1,,,32486.5,1757910914851
-1,-1,,,32567.699999999,1757910914933
-1,-1,,,32653.6,1757910915018
-1,-1,,,32733.699999999,1757910915098
-1,-1,,,32814.299999999,1757910915179
-1,-1,,,32925.799999999,1757910915291
-1,-1,,,33022.199999999,1757910915387
-1,-1,,,33117.399999999,1757910915482
-1,-1,,,33203.199999999,1757910915568
-1,-1,,,33278.6,1757910915643
-1,-1,,,33372.5,1757910915737
-1,-1,,,33443.899999999,1757910915808
-1,-1,,,33536,1757910915901
-1,-1,,,33632.799999999,1757910915997
-1,-1,,,33714.799999999,1757910916079
-1,-1,,,33788.199999999,1757910916153
-1,-1,,,33866.1,1757910916231
-1,-1,,,33939.299999999,1757910916304
-1,-1,,,34013.1,1757910916378
-1,-1,,,34117.299999999,1757910916482
-1,-1,,,34194.399999999,1757910916559
-1,-1,,,34277.199999999,1757910916642
-1,-1,,,34361,1757910916726
-1,-1,,,34461.5,1757910916826
-1,-1,,,34530.399999999,1757910916895
-1,-1,,,34628.899999999,1757910916993
-1,-1,,,34727.699999999,1757910917092
-1,-1,,,34799.899999999,1757910917164
-1,-1,,,34913.199999999,1757910917278
-1,-1,,,35001.899999999,1757910917366
-1,-1,,,35082.6,1757910917447
-1,-1,,,35170.199999999,1757910917535
-1,-1,,,35244.699999999,1757910917609
-1,-1,,,35333.5,1757910917698
-1,-1,,,35445.1,1757910917810
-1,-1,,,35534,1757910917899
-1,-1,,,35613.5,1757910917978
-1,-1,,,35701.199999999,1757910918066
-1,-1,,,35780.299999999,1757910918145
-1,-1,,,35862.6,1757910918227
-1,-1,,,35937.399999999,1757910918302
-1,-1,,,36017.6,1757910918382
-1,-1,,,36104.1,1757910918469
-1,-1,,,36180.899999999,1757910918545
-1,-1,,,36254.199999999,1757910918619
-1,-1,,,36330.199999999,1757910918695
-1,-1,,,36402.5,1757910918767
-1,-1,,,36493.6,1757910918858
-1,-1,,,36580.399999999,1757910918945
-1,-1,,,36661.199999999,1757910919026
-1,-1,,,36743.699999999,1757910919108
-1,-1,,,36829.399999999,1757910919194
-1,-1,,,36915.199999999,1757910919280
-1,-1,,,36993.899999999,1757910919358
-1,-1,,,37125.699999999,1757910919490
-1,-1,,,37235.199999999,1757910919600
-1,-1,,,37401.5,1757910919766
-1,-1,,,37580,1757910919945
-1,-1,,,37725.5,1757910920090
-1,-1,,,37843.799999999,1757910920209
-1,-1,,,37935,1757910920300
-1,-1,,,38032.299999999,1757910920397
-1,-1,,,38132.399999999,1757910920497
-1,-1,,,38228.6,1757910920593
-1,-1,,,38319.6,1757910920684
-1,-1,,,38412.199999999,1757910920777
-1,-1,,,38504.5,1757910920869
-1,-1,,,38610.399999999,1757910920975
-1,-1,,,38708.199999999,1757910921073
-1,-1,,,38795,1757910921160
-1,-1,,,38895.5,1757910921260
-1,-1,,,38987.5,1757910921352
-1,-1,,,39064.799999999,1757910921429
-1,-1,,,39151.699999999,1757910921516
-1,-1,,,39239.5,1757910921604
-1,-1,,,39323.6,1757910921688
-1,-1,,,39401.6,1757910921766
-1,-1,,,39507.1,1757910921872
-1,-1,,,39582.6,1757910921947
-1,-1,,,39668.6,1757910922033
-1,-1,,,39753.699999999,1757910922118
-1,-1,,,39830.699999999,1757910922195
-1,-1,,,39925.1,1757910922290
-1,-1,,,40005.799999999,1757910922370
-1,-1,,,40142,1757910922507
-1,-1,,,40257.199999999,1757910922622
-1,-1,,,40341.899999999,1757910922707
-1,-1,,,40442.199999999,1757910922807
-1,-1,,,40539.5,1757910922904
-1,-1,,,40618.899999999,1757910922984
-1,-1,,,40697.6,1757910923062
-1,-1,,,40785.899999999,1757910923151
-1,-1,,,40872.1,1757910923237
-1,-1,,,40962.1,1757910923327
-1,-1,,,41068.1,1757910923433
-1,-1,,,41163.899999999,1757910923529
-1,-1,,,41269.5,1757910923634
-1,-1,,,41369.899999999,1757910923735
-1,-1,,,41470.899999999,1757910923836
-1,-1,,,41568.6,1757910923933
-1,-1,,,41662,1757910924027
-1,-1,,,41776.399999999,1757910924141
-1,-1,,,41869.899999999,1757910924235
-1,-1,,,41948.899999999,1757910924314
-1,-1,,,42029.1,1757910924394
-1,-1,,,42119.899999999,1757910924485
-1,-1,,,42194,1757910924559
-1,-1,,,42284.699999999,1757910924649
-1,-1,,,42362.699999999,1757910924727
-1,-1,,,42466,1757910924831
-1,-1,,,42563.1,1757910924928
-1,-1,,,42647.5,1757910925012
-1,-1,,,42721.699999999,1757910925087
-1,-1,,,42803.5,1757910925168
-1,-1,,,42879.899999999,1757910925244
-1,-1,,,42964.799999999,1757910925330
-1,-1,,,43059,1757910925424
-1,-1,,,43160.6,1757910925525
-1,-1,,,43248.6,1757910925613
-1,-1,,,43343.199999999,1757910925708
-1,-1,,,43434.299999999,1757910925799
-1,-1,,,43517.699999999,1757910925882
-1,-1,,,43597.799999999,1757910925963
-1,-1,,,43680.299999999,1757910926045
-1,-1,,,43765.399999999,1757910926130
-1,-1,,,43867,1757910926232
-1,-1,,,43947.699999999,1757910926312
-1,-1,,,44021.799999999,1757910926387
-1,-1,,,44096.899999999,1757910926462
-1,-1,,,44190.899999999,1757910926556
-1,-1,,,44290.199999999,1757910926655
-1,-1,,,44376.5,1757910926741
-1,-1,,,44480.799999999,1757910926846
-1,-1,,,44564.6,1757910926929
-1,-1,,,44665.6,1757910927030
-1,-1,,,44751.699999999,1757910927116
-1,-1,,,44858.199999999,1757910927223
-1,-1,,,44932.6,1757910927297
-1,-1,,,45039.399999999,1757910927404
-1,-1,,,45118.899999999,1757910927484
-1,-1,,,45195.399999999,1757910927560
-1,-1,,,45285.799999999,1757910927651
-1,-1,,,45362.699999999,1757910927727
-1,-1,,,45449.1,1757910927814
-1,-1,,,45524.299999999,1757910927889
-1,-1,,,45624.199999999,1757910927989
-1,-1,,,45696.199999999,1757910928061
-1,-1,,,45787.399999999,1757910928152
-1,-1,,,45874.1,1757910928239
-1,-1,,,45965.399999999,1757910928330
-1,-1,,,46053.299999999,1757910928418
-1,-1,,,46130.5,1757910928495
-1,-1,,,46213.799999999,1757910928578
-1,-1,,,46303.199999999,1757910928668
-1,-1,,,46382,1757910928747
-1,-1,,,46467.399999999,1757910928832
-1,-1,,,46553.299999999,1757910928918
-1,-1,,,46635.399999999,1757910929000
-1,-1,,,46707.699999999,1757910929072
-1,-1,,,46780.699999999,1757910929145
-1,-1,,,46875.6,1757910929240
-1,-1,,,46962.5,1757910929336
-1,-1,,,47061.199999999,1757910929426
-1,-1,,,47162.799999999,1757910929527
-1,-1,,,47235.6,1757910929600
-1,-1,,,47335.799999999,1757910929701
-1,-1,,,47414.6,1757910929779
-1,-1,,,47500.399999999,1757910929865
-1,-1,,,47590.1,1757910929955
-1,-1,,,47684.899999999,1757910930050
-1,-1,,,47767,1757910930132
-1,-1,,,47844.199999999,1757910930209
-1,-1,,,47931.1,1757910930296
-1,-1,,,48009.299999999,1757910930374
-1,-1,,,48106.1,1757910930471
-1,-1,,,48182.799999999,1757910930548
-1,-1,,,48264.199999999,1757910930629
-1,-1,,,48350.5,1757910930715
-1,-1,,,48432.899999999,1757910930798
-1,-1,,,48521.6,1757910930886
-1,-1,,,48595.899999999,1757910930961
-1,-1,,,48674.6,1757910931039
-1,-1,,,48754.5,1757910931120
-1,-1,,,48847,1757910931212
-1,-1,,,48938.899999999,1757910931303
-1,-1,,,49012.899999999,1757910931377
-1,-1,,,49104.399999999,1757910931469
-1,-1,,,49199.5,1757910931564
-1,-1,,,49282.5,1757910931647
-1,-1,,,49364.799999999,1757910931729
-1,-1,,,49443.6,1757910931808
-1,-1,,,49541.199999999,1757910931906
-1,-1,,,49613.899999999,1757910931978
-1,-1,,,49702.1,1757910932067
-1,-1,,,49777.1,1757910932142
-1,-1,,,49860.899999999,1757910932226
-1,-1,,,49949.899999999,1757910932314
-1,-1,,,50029.799999999,1757910932394
-1,-1,,,50129.799999999,1757910932494
-1,-1,,,50220.6,1757910932585
-1,-1,,,50296,1757910932661
-1,-1,,,50373.5,1757910932738
-1,-1,,,50471.899999999,1757910932836
-1,-1,,,50562.199999999,1757910932927
-1,-1,,,50644.399999999,1757910933009
-1,-1,,,50733,1757910933098
-1,-1,,,50819.799999999,1757910933184
-1,-1,,,50897.799999999,1757910933262
-1,-1,,,50985.199999999,1757910933350
-1,-1,,,51066.199999999,1757910933431
-1,-1,,,51152.1,1757910933517
-1,-1,,,51230.199999999,1757910933595
-1,-1,,,51318.199999999,1757910933683
-1,-1,,,51396.199999999,1757910933761
-1,-1,,,51492.399999999,1757910933857
-1,-1,,,51567.699999999,1757910933932
-1,-1,,,51663,1757910934028
-1,-1,,,51750.6,1757910934116
-1,-1,,,51832.799999999,1757910934198
-1,-1,,,51908,1757910934273
-1,-1,,,52021.699999999,1757910934386
-1,-1,,,52099,1757910934464
-1,-1,,,52179.6,1757910934544
-1,-1,,,52271.699999999,1757910934636
-1,-1,,,52345.899999999,1757910934711
-1,-1,,,52436.6,1757910934801
-1,-1,,,52513.699999999,1757910934878
-1,-1,,,52614.399999999,1757910934979
-1,-1,,,52696.899999999,1757910935062
-1,-1,,,52769.899999999,1757910935135
-1,-1,,,52844.6,1757910935209
-1,-1,,,52926.1,1757910935291
-1,-1,,,53015.399999999,1757910935380
-1,-1,,,53098.399999999,1757910935463
-1,-1,,,53170,1757910935535
-1,-1,,,53247,1757910935612
-1,-1,,,53340.299999999,1757910935705
-1,-1,,,53415.899999999,1757910935781
-1,-1,,,53503.399999999,1757910935868
-1,-1,,,53582.699999999,1757910935948
-1,-1,,,53666.299999999,1757910936031
-1,-1,,,53749.199999999,1757910936114
-1,-1,,,53833.299999999,1757910936198
-1,-1,,,53908.899999999,1757910936273
-1,-1,,,54002.6,1757910936367
-1,-1,,,54079,1757910936444
-1,-1,,,54168,1757910936533
-1,-1,,,54255.399999999,1757910936620
-1,-1,,,54353.6,1757910936718
-1,-1,,,54433.799999999,1757910936799
-1,-1,,,54531,1757910936896
-1,-1,,,54614.699999999,1757910936980
-1,-1,,,54696,1757910937061
-1,-1,,,54790.299999999,1757910937155
-1,-1,,,54882.199999999,1757910937247
-1,-1,,,54965.399999999,1757910937330
-1,-1,,,55062.5,1757910937427
-1,-1,,,55138.299999999,1757910937503
-1,-1,,,55215.199999999,1757910937580
-1,-1,,,55307.799999999,1757910937672
-1,-1,,,55400.799999999,1757910937765
-1,-1,,,55481.799999999,1757910937846
-1,-1,,,55562.899999999,1757910937927
-1,-1,,,55649.399999999,1757910938014
-1,-1,,,55761.5,1757910938126
-1,-1,,,55853.799999999,1757910938218
-1,-1,,,55961.299999999,1757910938326
-1,-1,,,56034.899999999,1757910938400
-1,-1,,,56111.5,1757910938476
-1,-1,,,56204.799999999,1757910938569
-1,-1,,,56282.199999999,1757910938647
-1,-1,,,56363,1757910938728
-1,-1,,,56436.6,1757910938801
-1,-1,,,56511.1,1757910938876
-1,-1,,,56612.299999999,1757910938977
-1,-1,,,56685.5,1757910939050
-1,-1,,,56771.899999999,1757910939136
-1,-1,,,56844.899999999,1757910939209
-1,-1,,,56932.6,1757910939297
-1,-1,,,57017.699999999,1757910939382
-1,-1,,,57093.199999999,1757910939458
-1,-1,,,57171.799999999,1757910939536
-1,-1,,,57246.899999999,1757910939611
-1,-1,,,57356.5,1757910939721
-1,-1,,,57428.399999999,1757910939793
-1,-1,,,57526.5,1757910939891
-1,-1,,,57616,1757910939981
-1,-1,,,57704.1,1757910940069
-1,-1,,,57778.799999999,1757910940144
-1,-1,,,57865.299999999,1757910940230
-1,-1,,,57951.299999999,1757910940316
-1,-1,,,58033.5,1757910940398
-1,-1,,,58141,1757910940505
-1,-1,,,58240.899999999,1757910940605
-1,-1,,,58332.199999999,1757910940697
-1,-1,,,58423.6,1757910940788
-1,-1,,,58496.6,1757910940861
-1,-1,,,58597.399999999,1757910940962
-1,-1,,,58681,1757910941046
-1,-1,,,58756.899999999,1757910941121
-1,-1,,,58834.799999999,1757910941199
-1,-1,,,58948,1757910941313
-1,-1,,,59028.799999999,1757910941393
-1,-1,,,59118.1,1757910941483
-1,-1,,,59202.399999999,1757910941567
-1,-1,,,59280.199999999,1757910941645
-1,-1,,,59372.799999999,1757910941738
-1,-1,,,59477.299999999,1757910941842
-1,-1,,,59554.299999999,1757910941919
-1,-1,,,59628.799999999,1757910941994
-1,-1,,,59718.799999999,1757910942083
-1,-1,,,59796.299999999,1757910942161
-1,-1,,,59882.899999999,1757910942247
-1,-1,,,59956.799999999,1757910942321
-1,-1,,,60045.699999999,1757910942410
-1,-1,,,60134.199999999,1757910942499
-1,-1,,,60214.399999999,1757910942579
-1,-1,,,60293,1757910942658
-1,-1,,,60384.299999999,1757910942749
-1,-1,,,60458.399999999,1757910942826
-1,-1,,,60553.1,1757910942918
-1,-1,,,60649.6,1757910943014
-1,-1,,,60731.6,1757910943096
-1,-1,,,60818.399999999,1757910943183
-1,-1,,,60899.5,1757910943264
-1,-1,,,61001,1757910943365
-1,-1,,,61083.399999999,1757910943448
-1,-1,,,61157.299999999,1757910943522
-1,-1,,,61250.799999999,1757910943615
-1,-1,,,61334.799999999,1757910943699
-1,-1,,,61415,1757910943780
-1,-1,,,61493.1,1757910943858
-1,-1,,,61586.199999999,1757910943951
-1,-1,,,61665.199999999,1757910944030
-1,-1,,,61751,1757910944116
-1,-1,,,61827.699999999,1757910944192
-1,-1,,,61910.399999999,1757910944275
-1,-1,,,62006.899999999,1757910944371
-1,-1,,,62082.799999999,1757910944447
-1,-1,,,62170.699999999,1757910944535
-1,-1,,,62248.299999999,1757910944613
-1,-1,,,62329.799999999,1757910944694
-1,-1,,,62405.199999999,1757910944770
-1,-1,,,62480.299999999,1757910944845
-1,-1,,,62571.5,1757910944936
-1,-1,,,62645.5,1757910945010
-1,-1,,,62733.899999999,1757910945098
-1,-1,,,62819.299999999,1757910945184
-1,-1,,,62896.699999999,1757910945261
-1,-1,,,63005.1,1757910945370
-1,-1,,,63096.699999999,1757910945461
-1,-1,,,63182.799999999,1757910945547
-1,-1,,,63268,1757910945633
-1,-1,,,63344.5,1757910945709
-1,-1,,,63423.6,1757910945788
-1,-1,,,63498.699999999,1757910945863
-1,-1,,,63592.799999999,1757910945957
-1,-1,,,63690.799999999,1757910946055
-1,-1,,,63777.799999999,1757910946142
-1,-1,,,63858.799999999,1757910946223
-1,-1,,,63955,1757910946320
-1,-1,,,64030.399999999,1757910946395
-1,-1,,,64139.799999999,1757910946504
-1,-1,,,64232.899999999,1757910946597
-1,-1,,,64323,1757910946688
-1,-1,,,64419,1757910946784
-1,-1,,,64495.899999999,1757910946860
-1,-1,,,64587.799999999,1757910946952
-1,-1,,,64664,1757910947029
-1,-1,,,64756.299999999,1757910947121
-1,-1,,,64830.699999999,1757910947196
-1,-1,,,64937.799999999,1757910947303
-1,-1,,,65033,1757910947398
-1,-1,,,65131.5,1757910947496
-1,-1,,,65213.799999999,1757910947579
-1,-1,,,65304.299999999,1757910947669
-1,-1,,,65398.399999999,1757910947763
-1,-1,,,65482.399999999,1757910947847
-1,-1,,,65556.299999999,1757910947921
-1,-1,,,65662.6,1757910948027
-1,-1,,,65740.399999999,1757910948105
-1,-1,,,65815.5,1757910948180
-1,-1,,,65897.1,1757910948262
-1,-1,,,65982.399999999,1757910948347
-1,-1,,,66069.399999999,1757910948434
-1,-1,,,66147.899999999,1757910948512
-1,-1,,,66238.5,1757910948603
-1,-1,,,66312.5,1757910948677
-1,-1,,,66398.199999999,1757910948763
-1,-1,,,66493,1757910948858
-1,-1,,,66571,1757910948936
