-1,-1,,,17769.899999857,1757445234930
-1,-1,,,17836.599999905,1757445234997
-1,-1,,,17912.299999952,1757445235072
-1,-1,,,17982.899999857,1757445235143
-1,-1,,,18053.399999857,1757445235214
-1,-1,,,18119.599999905,1757445235280
-1,-1,,,18198.899999857,1757445235359
591.77,1.57,"atiently. It might t",53,18275,1757445235435
830.14,90.81,"show up here.",157,18345.899999857,1757445235506
-1,-1,,,18415.799999952,1757445235576
-1,-1,,,18486,1757445235646
-1,-1,,,18564.299999952,1757445235725
-1,-1,,,18642.699999809,1757445235803
-1,-1,,,18718.199999809,1757445235879
-1,-1,,,18794.199999809,1757445235955
-1,-1,,,18869.599999905,1757445236030
-1,-1,,,18939,1757445236099
-1,-1,,,19009.099999905,1757445236169
-1,-1,,,19077.099999905,1757445236237
-1,-1,,,19152.299999952,1757445236313
-1,-1,,,19235.699999809,1757445236396
-1,-1,,,19308,1757445236468
-1,-1,,,19379.199999809,1757445236540
-1,-1,,,19449.599999905,1757445236610
-1,-1,,,19519.699999809,1757445236680
-1,-1,,,19602.899999857,1757445236763
-1,-1,,,19674.699999809,1757445236835
-1,-1,,,19748,1757445236908
-1,-1,,,19822.599999905,1757445236983
-1,-1,,,19893,1757445237053
-1,-1,,,19974,1757445237134
-1,-1,,,20045.5,1757445237206
-1,-1,,,20113.399999857,1757445237274
-1,-1,,,20185.399999857,1757445237346
-1,-1,,,20256.299999952,1757445237417
-1,-1,,,20338.199999809,1757445237499
-1,-1,,,20413.099999905,1757445237573
-1,-1,,,20484.5,1757445237645
-1,-1,,,20556.5,1757445237717
-1,-1,,,20626.299999952,1757445237787
-1,-1,,,20694.599999905,1757445237855
-1,-1,,,20760.099999905,1757445237920
-1,-1,,,20842,1757445238002
-1,-1,,,20911,1757445238071
-1,-1,,,20980.099999905,1757445238140
-1,-1,,,21053.399999857,1757445238214
-1,-1,,,21123.099999905,1757445238283
813.47,238.45,"l show up here.",155,21199.399999857,1757445238360
614.53,175.77,"AI's response will",137,21267.199999809,1757445238428
398.69,111.54,"ng their answer. The",117,21351.199999809,1757445238512
252.64,63.79,"pe your question, pl",22,21420.099999905,1757445238580
116.99,13.18,"After you type your",10,21490.899999857,1757445238651
-1,-1,,,21561.899999857,1757445238722
-1,-1,,,21633,1757445238793
-1,-1,,,21701.199999809,1757445238861
-1,-1,,,21775.5,1757445238936
-1,-1,,,21846.599999905,1757445239007
-1,-1,,,21915.299999952,1757445239075
-1,-1,,,21983.699999809,1757445239144
-1,-1,,,22065.5,1757445239226
-1,-1,,,22147.699999809,1757445239308
8.4,114.31,"1 minute",82,22222.5,1757445239383
38.26,170.9,"for AI to fin",85,22288,1757445239448
338.35,249.46,"erating their answer",112,22357.599999905,1757445239518
542.16,304.75,"er. The AI's respons",130,22433.5,1757445239594
467.36,381.3,"r answer. The AI's r",124,22507,1757445239667
404.24,348.19,"g their answer. The",118,22607.599999905,1757445239768
321.5,325.73,"enerating their answ",110,22688.199999809,1757445239849
268.41,280.26,"sh generating their",106,22774.699999809,1757445239935
216.75,256.33,"finish generating t",101,22846.899999857,1757445240007
171.33,249.44,"I to finish generati",97,22924.199999809,1757445240085
123.21,216.76,"for AI to finish gen",92,22997.299999952,1757445240158
93.1,200.27,"for AI to finish g",90,23071.5,1757445240232
60.58,169.87,"for AI to finis",87,23146.199999809,1757445240307
35.39,169.49,"for AI to fi",84,23217.199999809,1757445240378
35.74,160.75,"for AI to fi",84,23292.799999952,1757445240453
12.86,158.38,"1 minute",82,23364.399999857,1757445240525
16.43,145.74,"for AI to f",83,23441.5,1757445240602
19.8,149.13,"for AI to f",83,23516.199999809,1757445240677
19.72,161.53,"for AI to f",83,23592,1757445240752
52.77,180.36,"for AI to fini",86,23663.399999857,1757445240824
88.12,161.68,"for AI to finish",89,23734.599999905,1757445240895
114.98,155.48,"for AI to finish gen",92,23803,1757445240963
121.4,120.43,"for AI to finish gen",92,23884.099999905,1757445241044
126.77,132.36,"or AI to finish gene",93,23956.799999952,1757445241117
149.02,119.08,"AI to finish genera",95,24028.199999809,1757445241189
148.99,123.27,"AI to finish genera",95,24102.899999857,1757445241263
181.82,104.78,"to finish generatin",98,24167.599999905,1757445241328
179.9,132.26,"to finish generatin",98,24246.199999809,1757445241407
165.81,115.28,"AI to finish generat",96,24324.599999905,1757445241485
164.88,147.36,"AI to finish generat",96,24394.899999857,1757445241555
167.93,155.97,"AI to finish generat",96,24468,1757445241629
146.74,160.51,"AI to finish genera",95,24544.099999905,1757445241704
157.04,164.33,"AI to finish genera",95,24617.599999905,1757445241778
141.41,162.03,"r AI to finish gener",94,24690.799999952,1757445241851
135.5,154.24,"r AI to finish gener",94,24767.799999952,1757445241928
140.77,141.61,"r AI to finish gener",94,24839.399999857,1757445242000
164.79,136.56,"AI to finish generat",96,24911.799999952,1757445242072
150.2,137.64,"AI to finish genera",95,24984.5,1757445242145
143.46,145.06,"r AI to finish gener",94,25061.899999857,1757445242222
154.94,148.38,"AI to finish genera",95,25131.899999857,1757445242292
132.31,153.05,"or AI to finish gene",93,25204.199999809,1757445242364
162.93,172.15,"AI to finish generat",96,25278.199999809,1757445242438
139.76,168.38,"r AI to finish gener",94,25349.699999809,1757445242510
149.6,159.78,"AI to finish genera",95,25421.099999905,1757445242581
163.35,151.12,"AI to finish generat",96,25495.199999809,1757445242655
183.37,142.08,"to finish generatin",98,25566.5,1757445242727
220,139.43,"finish generating t",101,25647.299999952,1757445242808
208.7,154.39,"o finish generating",100,25719.899999857,1757445242880
204.27,134.35,"o finish generating",100,25792.799999952,1757445242953
223.06,140.53,"finish generating t",101,25862.299999952,1757445243023
184.55,135.86,"to finish generatin",98,25928.199999809,1757445243089
174.06,129.14,"I to finish generati",97,26000.5,1757445243161
189.73,133.05,"to finish generatin",98,26074.599999905,1757445243235
199.55,133.5,"to finish generating",99,26144,1757445243304
177.66,56.32,"you type your quest",15,26223.699999809,1757445243384
-1,-1,,,26299.099999905,1757445243459
-1,-1,,,26378,1757445243538
-1,-1,,,26445,1757445243605
-1,-1,,,26518.699999809,1757445243679
-1,-1,,,26591.199999809,1757445243751
-1,-1,,,26661.599999905,1757445243822
-1,-1,,,26747.399999857,1757445243908
-1,-1,,,26822.799999952,1757445243983
-1,-1,,,26900.799999952,1757445244061
-1,-1,,,26973.199999809,1757445244133
-1,-1,,,27039.599999905,1757445244200
-1,-1,,,27111.099999905,1757445244271
-1,-1,,,27178.399999857,1757445244339
-1,-1,,,27249.299999952,1757445244409
-1,-1,,,27323.199999809,1757445244483
-1,-1,,,27395,1757445244555
-1,-1,,,27468.099999905,1757445244628
-1,-1,,,27532.699999809,1757445244693
-1,-1,,,27600.799999952,1757445244761
-1,-1,,,27668.399999857,1757445244829
-1,-1,,,27744.899999857,1757445244905
243.89,14.68,"ype your question, p",21,27819.299999952,1757445244980
282.61,25.39,"your question, pleas",25,27892.299999952,1757445245053
268.08,7.84,"your question, plea",24,27973.699999809,1757445245134
293.41,0.97,"our question, please",26,28056.699999809,1757445245217
-1,-1,,,28130.799999952,1757445245291
564.57,3.84,"patiently. It might",51,28205.099999905,1757445245366
-1,-1,,,28281.699999809,1757445245442
907.82,21.28,"1 minute",82,28356.5,1757445245517
-1,-1,,,28439.399999857,1757445245600
-1,-1,,,28526.699999809,1757445245687
-1,-1,,,28613.899999857,1757445245774
-1,-1,,,28710.5,1757445245871
-1,-1,,,28804.699999809,1757445245965
-1,-1,,,28895.299999952,1757445246056
-1,-1,,,28983.599999905,1757445246144
-1,-1,,,29070.299999952,1757445246231
487.25,7.75,"ase wait patiently.",43,29164.599999905,1757445246325
-1,-1,,,29255.5,1757445246416
-1,-1,,,29350.699999809,1757445246511
-1,-1,,,29438.799999952,1757445246599
-1,-1,,,29525.299999952,1757445246685
-1,-1,,,29624.299999952,1757445246784
-1,-1,,,29722.599999905,1757445246883
-1,-1,,,29817.799999952,1757445246978
-1,-1,,,29908.399999857,1757445247069
-1,-1,,,29991.5,1757445247152
-1,-1,,,30075.5,1757445247236
-1,-1,,,30151.899999857,1757445247312
-1,-1,,,30228.199999809,1757445247388
-1,-1,,,30303.099999905,1757445247463
-1,-1,,,30380.599999905,1757445247541
-1,-1,,,30467.5,1757445247628
-1,-1,,,30556.5,1757445247717
-1,-1,,,30635.199999809,1757445247796
-1,-1,,,30709.399999857,1757445247870
452.11,44.89,"please wait patientl",40,30797.899999857,1757445247958
485.39,118.22,"answer. The AI's re",125,30886.399999857,1757445248047
538.8,57.18,"ait patiently. It mi",48,31001.799999952,1757445248162
636.91,140.82,"I's response will sh",139,31099.399999857,1757445248260
632.34,147.11,"I's response will sh",139,31185.299999952,1757445248346
636.31,140.06,"I's response will sh",139,31270.899999857,1757445248431
579.39,130.32,"The AI's response wi",134,31354,1757445248514
509.94,59.05,"wait patiently. It",46,31437.099999905,1757445248598
-1,-1,,,31511.899999857,1757445248672
-1,-1,,,31585.5,1757445248746
-1,-1,,,31658.899999857,1757445248819
183.24,22.48,"you type your questi",16,31731.199999809,1757445248892
100.92,17.04,"After you type you",8,31806.899999857,1757445248967
53.36,42.21,"After you type",4,31881.5,1757445249042
43.08,48.69,"After you typ",3,31958.299999952,1757445249119
52.41,44.32,"After you type",4,32036.699999809,1757445249197
46.86,67.03,"After you typ",3,32104.299999952,1757445249265
12.08,40.37,"After you",0,32174.599999905,1757445249335
10.82,19.28,"After you",0,32252.099999905,1757445249413
-1,-1,,,32332.199999809,1757445249493
-1,-1,,,32408,1757445249568
-1,-1,,,32479,1757445249639
-1,-1,,,32554.899999857,1757445249715
-1,-1,,,32627.699999809,1757445249788
-1,-1,,,32700.599999905,1757445249861
-1,-1,,,32771.399999857,1757445249932
-1,-1,,,32842.099999905,1757445250002
-1,-1,,,32915.799999952,1757445250076
-1,-1,,,32988.199999809,1757445250149
-1,-1,,,33065.099999905,1757445250226
-1,-1,,,33142.899999857,1757445250303
-1,-1,,,33215.099999905,1757445250376
-1,-1,,,33283.599999905,1757445250444
-1,-1,,,33352.899999857,1757445250513
-1,-1,,,33422.699999809,1757445250583
-1,-1,,,33496.299999952,1757445250657
620.48,10.67,"ently. It might take",56,33569.799999952,1757445250730
649.81,7.59,"tly. It might take u",58,33637.299999952,1757445250798
777.66,113.67,"will show up here.",152,33705.799999952,1757445250866
817.63,227.11,"show up here.",156,33778,1757445250938
886.81,255.85,"w up here.",160,33854.099999905,1757445251015
-1,-1,,,33934.399999857,1757445251095
-1,-1,,,34004.399999857,1757445251165
-1,-1,,,34071.199999809,1757445251232
-1,-1,,,34144.599999905,1757445251305
-1,-1,,,34219.5,1757445251380
-1,-1,,,34286.199999809,1757445251447
-1,-1,,,34352.899999857,1757445251513
-1,-1,,,34422.899999857,1757445251583
-1,-1,,,34495,1757445251655
-1,-1,,,34569.899999857,1757445251730
-1,-1,,,34647.199999809,1757445251808
-1,-1,,,34727.399999857,1757445251888
-1,-1,,,34823.599999905,1757445251984
-1,-1,,,34897.899999857,1757445252058
-1,-1,,,34969.199999809,1757445252130
-1,-1,,,35035.199999809,1757445252196
-1,-1,,,35101.799999952,1757445252262
-1,-1,,,35168.5,1757445252329
-1,-1,,,35238.199999809,1757445252399
-1,-1,,,35305.199999809,1757445252465
-1,-1,,,35376.5,1757445252537
-1,-1,,,35448.099999905,1757445252608
-1,-1,,,35522,1757445252682
-1,-1,,,35591.799999952,1757445252752
-1,-1,,,35661.899999857,1757445252822
-1,-1,,,35728.5,1757445252889
-1,-1,,,35802.599999905,1757445252963
-1,-1,,,35875.099999905,1757445253036
-1,-1,,,35946.599999905,1757445253107
-1,-1,,,36015.199999809,1757445253175
-1,-1,,,36087.899999857,1757445253248
-1,-1,,,36156.399999857,1757445253317
-1,-1,,,36231,1757445253391
-1,-1,,,36307.599999905,1757445253468
-1,-1,,,36375.799999952,1757445253536
-1,-1,,,36458,1757445253618
-1,-1,,,36535.099999905,1757445253696
-1,-1,,,36603.699999809,1757445253764
-1,-1,,,36671.299999952,1757445253832
-1,-1,,,36746.599999905,1757445253907
-1,-1,,,36814.199999809,1757445253975
-1,-1,,,36883.699999809,1757445254044
-1,-1,,,36949,1757445254109
-1,-1,,,37028.599999905,1757445254189
-1,-1,,,37104.299999952,1757445254265
-1,-1,,,37179.599999905,1757445254340
-1,-1,,,37249.399999857,1757445254410
-1,-1,,,37323.5,1757445254484
-1,-1,,,37397.5,1757445254558
-1,-1,,,37473.899999857,1757445254634
-1,-1,,,37543.299999952,1757445254704
469.05,12.29,"ease wait patiently.",42,37612,1757445254773
441.66,20.31,"please wait patient",39,37682.799999952,1757445254843
-1,-1,,,37750.599999905,1757445254911
378.58,38.35,"tion, please wait pa",34,37820.299999952,1757445254981
344.64,66.4,"uestion, please wait",31,37890.899999857,1757445255051
324.13,62.74,"question, please wa",29,37957.199999809,1757445255118
296.79,44.1,"our question, please",26,38023.199999809,1757445255184
319.47,16.85,"r question, please w",28,38093.599999905,1757445255254
302.98,31.36,"ur question, please",27,38164.399999857,1757445255325
350.48,15.6,"uestion, please wait",31,38235.099999905,1757445255395
357.02,9.31,"estion, please wait",32,38307,1757445255468
394.85,24.33,"ion, please wait pat",35,38392.5,1757445255553
391.74,28.08,"ion, please wait pat",35,38463.599999905,1757445255624
395.46,45.61,"ion, please wait pat",35,38538.899999857,1757445255699
404.76,61,"on, please wait pati",36,38606.5,1757445255767
408,57.61,"on, please wait pati",36,38675.699999809,1757445255836
384.19,84.7,"ing their answer. Th",116,38762.899999857,1757445255923
368.77,108.32,"ting their answer. T",115,38837.5,1757445255998
395.44,112.41,"ng their answer. The",117,38909.5,1757445256070
410.23,94.43,"g their answer. The",118,38982.5,1757445256143
385.08,51.02,"tion, please wait pa",34,39054.199999809,1757445256215
371.26,26.5,"stion, please wait p",33,39129.299999952,1757445256290
-1,-1,,,39201,1757445256361
383.5,3.56,"tion, please wait pa",34,39274.599999905,1757445256435
414.89,2.73,"n, please wait patie",37,39345.799999952,1757445256506
-1,-1,,,39415.799999952,1757445256576
518.78,31.7,"wait patiently. It",46,39487,1757445256648
573.69,106.46,"The AI's response w",133,39560.699999809,1757445256721
597.96,167.53,"e AI's response will",136,39630.899999857,1757445256791
575.65,196.34,"The AI's response wi",134,39699.599999905,1757445256860
574.71,225.69,"The AI's response w",133,39767.599999905,1757445256928
689.57,242.79,"esponse will show up",144,39837.599999905,1757445256998
756.85,257.45,"e will show up here.",150,39910.899999857,1757445257071
763.65,252.58,"will show up here.",151,39979.299999952,1757445257140
756.62,207.15,"e will show up here.",150,40047.599999905,1757445257208
892.46,168.25,"w up here.",160,40127,1757445257287
-1,-1,,,40189.199999809,1757445257350
-1,-1,,,40252,1757445257412
-1,-1,,,40318.5,1757445257479
-1,-1,,,40387,1757445257547
-1,-1,,,40458.699999809,1757445257619
-1,-1,,,40535.599999905,1757445257696
-1,-1,,,40604.199999809,1757445257765
-1,-1,,,40676.399999857,1757445257837
-1,-1,,,40747.799999952,1757445257908
-1,-1,,,40818.799999952,1757445257979
-1,-1,,,40891.899999857,1757445258052
-1,-1,,,40963.699999809,1757445258124
-1,-1,,,41037.799999952,1757445258198
-1,-1,,,41108.5,1757445258269
-1,-1,,,41185.5,1757445258346
-1,-1,,,41259.899999857,1757445258420
-1,-1,,,41331.599999905,1757445258492
-1,-1,,,41401.099999905,1757445258561
-1,-1,,,41473.099999905,1757445258633
-1,-1,,,41544.899999857,1757445258705
-1,-1,,,41611.799999952,1757445258772
-1,-1,,,41681.5,1757445258842
-1,-1,,,41753.699999809,1757445258914
-1,-1,,,41821.399999857,1757445258982
-1,-1,,,41894.899999857,1757445259055
443.22,40.1,"please wait patient",39,41968,1757445259128
545.5,90.14,"r. The AI's response",131,42042,1757445259202
466.2,39.49,"ease wait patiently.",42,42115.199999809,1757445259276
-1,-1,,,42187.799999952,1757445259348
-1,-1,,,42257.199999809,1757445259418
-1,-1,,,42325.799999952,1757445259486
-1,-1,,,42396.899999857,1757445259557
-1,-1,,,42470.599999905,1757445259631
-1,-1,,,42567.5,1757445259728
-1,-1,,,42650,1757445259811
-1,-1,,,42728,1757445259888
434.33,2.1,"please wait patient",39,42793.199999809,1757445259954
402.89,13.67,"on, please wait pati",36,42864.299999952,1757445260025
-1,-1,,,42933.599999905,1757445260094
352.12,19.34,"uestion, please wait",31,43002.5,1757445260163
-1,-1,,,43071.599999905,1757445260232
-1,-1,,,43147.699999809,1757445260308
-1,-1,,,43216.5,1757445260377
-1,-1,,,43286.5,1757445260447
-1,-1,,,43359.299999952,1757445260520
-1,-1,,,43430,1757445260590
-1,-1,,,43496.799999952,1757445260657
-1,-1,,,43567.699999809,1757445260728
-1,-1,,,43637.699999809,1757445260798
-1,-1,,,43706.099999905,1757445260866
-1,-1,,,43777.099999905,1757445260937
-1,-1,,,43846.799999952,1757445261007
-1,-1,,,43914.899999857,1757445261075
-1,-1,,,43987.099999905,1757445261148
558.24,56.92,"t patiently. It migh",50,44055.199999809,1757445261216
561.51,31.86,"t patiently. It migh",50,44122.5,1757445261283
-1,-1,,,44196.699999809,1757445261357
-1,-1,,,44271.099999905,1757445261431
-1,-1,,,44339.299999952,1757445261500
-1,-1,,,44414.099999905,1757445261574
-1,-1,,,44491.799999952,1757445261653
-1,-1,,,44572.699999809,1757445261733
-1,-1,,,44646.699999809,1757445261807
-1,-1,,,44718.599999905,1757445261879
-1,-1,,,44796.5,1757445261957
-1,-1,,,44866.799999952,1757445262027
-1,-1,,,44939.099999905,1757445262099
-1,-1,,,45007.799999952,1757445262168
-1,-1,,,45081.799999952,1757445262242
-1,-1,,,45150.799999952,1757445262311
-1,-1,,,45224,1757445262384
-1,-1,,,45298,1757445262459
-1,-1,,,45378.899999857,1757445262539
-1,-1,,,45452.199999809,1757445262613
-1,-1,,,45522.199999809,1757445262683
-1,-1,,,45595.099999905,1757445262756
-1,-1,,,45669.399999857,1757445262830
305.36,33.36,"emic in the United S",27,45743.799999952,1757445262904
386.45,52.87,"the United States w",34,45822.399999857,1757445262983
462.99,65.24,"ited States was firs",41,45902.5,1757445263063
524.32,103.68,"reported in **Washi",123,45992,1757445263153
490.17,81.14,"ses reported in **Wa",120,46073.699999809,1757445263234
534.53,116.84,"reported in **Washin",124,46154.299999952,1757445263315
582.45,123.19,"rted in **Washington",128,46245.799999952,1757445263406
620.77,164.67,"rly Cases:",170,46338.799999952,1757445263499
684.12,173.38,"rly Cases:",170,46430.299999952,1757445263591
746.36,185.71,"rly Cases:",170,46544.699999809,1757445263705
831.76,184.55,"rly Cases:",170,46642.5,1757445263803
916.78,212.84,"rly Cases:",170,46734.099999905,1757445263894
-1,-1,,,46827.199999809,1757445263988
-1,-1,,,46924.599999905,1757445264085
-1,-1,,,47012.5,1757445264173
-1,-1,,,47102.399999857,1757445264263
-1,-1,,,47194.299999952,1757445264355
-1,-1,,,47281.399999857,1757445264442
-1,-1,,,47375.799999952,1757445264536
852.28,80.4,"state**.",149,47457.5,1757445264618
863.43,54.08,"**January",76,47560.899999857,1757445264721
857.55,56.87,"**January",76,47652.099999905,1757445264813
813.34,60.86,"in **January",73,47732.599999905,1757445264893
