-1,-1,,,16037.5,1757899860356
-1,-1,,,16122.9,1757899860441
-1,-1,,,16204.6,1757899860523
-1,-1,,,16285.7,1757899860604
-1,-1,,,16366,1757899860684
-1,-1,,,16455.2,1757899860773
-1,-1,,,16536.9,1757899860855
-1,-1,,,16621.9,1757899860941
-1,-1,,,16710,1757899861028
-1,-1,,,16788.4,1757899861106
-1,-1,,,16866.8,1757899861185
-1,-1,,,16944.7,1757899861263
-1,-1,,,17029.7,1757899861348
-1,-1,,,17110.9,1757899861429
-1,-1,,,17188.2,1757899861506
-1,-1,,,17266.4,1757899861584
-1,-1,,,17345.7,1757899861664
-1,-1,,,17425.3,1757899861743
-1,-1,,,17506.6,1757899861825
-1,-1,,,17586.1,1757899861904
-1,-1,,,17666.1,1757899861984
-1,-1,,,17745.7,1757899862064
-1,-1,,,17826.1,1757899862144
-1,-1,,,17905.1,1757899862223
-1,-1,,,17985.5,1757899862303
-1,-1,,,18067,1757899862385
-1,-1,,,18154.3,1757899862472
-1,-1,,,18236.2,1757899862554
-1,-1,,,18330.3,1757899862648
-1,-1,,,18417.2,1757899862735
-1,-1,,,18506.8,1757899862825
-1,-1,,,18588.3,1757899862906
-1,-1,,,18665.5,1757899862983
-1,-1,,,18743.5,1757899863062
-1,-1,,,18823.8,1757899863142
-1,-1,,,18901.1,1757899863219
-1,-1,,,18982,1757899863300
-1,-1,,,19061.1,1757899863379
-1,-1,,,19140.9,1757899863459
-1,-1,,,19219.7,1757899863538
-1,-1,,,19297,1757899863615
-1,-1,,,19375.1,1757899863693
-1,-1,,,19451.7,1757899863770
-1,-1,,,19529,1757899863847
-1,-1,,,19611.9,1757899863930
-1,-1,,,19695.8,1757899864014
-1,-1,,,19773.2,1757899864091
-1,-1,,,19850.2,1757899864168
-1,-1,,,19928.5,1757899864246
-1,-1,,,20012.1,1757899864330
-1,-1,,,20092.5,1757899864410
-1,-1,,,20170.6,1757899864488
-1,-1,,,20249.3,1757899864567
-1,-1,,,20334.1,1757899864652
-1,-1,,,20414.4,1757899864732
-1,-1,,,20501.9,1757899864820
-1,-1,,,20597.3,1757899864915
-1,-1,,,20674.7,1757899864992
-1,-1,,,20755,1757899865073
-1,-1,,,20832.6,1757899865150
-1,-1,,,20915.6,1757899865233
-1,-1,,,20994.2,1757899865312
-1,-1,,,21075.2,1757899865393
-1,-1,,,21153.3,1757899865471
-1,-1,,,21230.7,1757899865549
-1,-1,,,21310,1757899865628
-1,-1,,,21389.1,1757899865707
-1,-1,,,21467,1757899865785
-1,-1,,,21545.4,1757899865863
-1,-1,,,21624.8,1757899865943
-1,-1,,,21703.5,1757899866021
-1,-1,,,21782,1757899866100
-1,-1,,,21859,1757899866177
-1,-1,,,21934.4,1757899866252
-1,-1,,,22013.3,1757899866331
-1,-1,,,22090.8,1757899866409
-1,-1,,,22170.1,1757899866488
-1,-1,,,22249.4,1757899866567
-1,-1,,,22333.4,1757899866651
-1,-1,,,22416.8,1757899866735
-1,-1,,,22495.7,1757899866814
-1,-1,,,22574.2,1757899866892
-1,-1,,,22667,1757899866985
-1,-1,,,22744.5,1757899867062
-1,-1,,,22824.6,1757899867143
-1,-1,,,22904.6,1757899867223
-1,-1,,,22983.1,1757899867301
-1,-1,,,23064.1,1757899867382
-1,-1,,,23152.1,1757899867470
-1,-1,,,23232.3,1757899867550
-1,-1,,,23318,1757899867636
-1,-1,,,23396.2,1757899867714
-1,-1,,,23475.7,1757899867793
-1,-1,,,23555.5,1757899867873
-1,-1,,,23640.7,1757899867958
-1,-1,,,23716.7,1757899868034
-1,-1,,,23793.9,1757899868112
-1,-1,,,23870.5,1757899868188
-1,-1,,,23946.4,1757899868264
-1,-1,,,24024.5,1757899868342
-1,-1,,,24104.9,1757899868423
-1,-1,,,24201.9,1757899868520
-1,-1,,,24282.8,1757899868601
-1,-1,,,24362.2,1757899868680
-1,-1,,,24440.3,1757899868758
-1,-1,,,24517.1,1757899868835
-1,-1,,,24596,1757899868914
-1,-1,,,24680.4,1757899868998
-1,-1,,,24758.7,1757899869077
-1,-1,,,24835.9,1757899869154
-1,-1,,,24913.9,1757899869232
-1,-1,,,24993.8,1757899869312
-1,-1,,,25072.3,1757899869390
-1,-1,,,25152.6,1757899869471
-1,-1,,,25231.9,1757899869550
-1,-1,,,25317.1,1757899869635
-1,-1,,,25412.5,1757899869730
-1,-1,,,25499.4,1757899869817
-1,-1,,,25589,1757899869907
-1,-1,,,25671.3,1757899869989
-1,-1,,,25751.8,1757899870070
-1,-1,,,25840.7,1757899870159
-1,-1,,,25926.8,1757899870245
-1,-1,,,26017.5,1757899870336
-1,-1,,,26105.4,1757899870423
-1,-1,,,26184.9,1757899870503
-1,-1,,,26268.5,1757899870587
-1,-1,,,26349.9,1757899870668
-1,-1,,,26430.6,1757899870749
-1,-1,,,26512.3,1757899870830
-1,-1,,,26594,1757899870912
-1,-1,,,26670.4,1757899870988
-1,-1,,,26750.2,1757899871068
-1,-1,,,26828.5,1757899871146
-1,-1,,,26915.1,1757899871233
-1,-1,,,27003.4,1757899871321
-1,-1,,,27083.4,1757899871401
-1,-1,,,27170.6,1757899871489
-1,-1,,,27250.4,1757899871568
-1,-1,,,27331.2,1757899871649
-1,-1,,,27409.4,1757899871727
-1,-1,,,27490.6,1757899871809
-1,-1,,,27595.2,1757899871913
-1,-1,,,27673.9,1757899871992
-1,-1,,,27751.8,1757899872070
-1,-1,,,27831.5,1757899872149
-1,-1,,,27914.7,1757899872233
-1,-1,,,27993.9,1757899872312
-1,-1,,,28072,1757899872390
-1,-1,,,28154.4,1757899872472
-1,-1,,,28231.4,1757899872549
-1,-1,,,28316.2,1757899872634
-1,-1,,,28407.3,1757899872725
-1,-1,,,28486.4,1757899872804
-1,-1,,,28565.8,1757899872884
-1,-1,,,28645.1,1757899872963
-1,-1,,,28721.2,1757899873039
-1,-1,,,28800.1,1757899873118
-1,-1,,,28878.9,1757899873197
-1,-1,,,28960.1,1757899873278
-1,-1,,,29055.6,1757899873374
-1,-1,,,29253.6,1757899873573
-1,-1,,,29371.8,1757899873690
-1,-1,,,29483.5,1757899873801
-1,-1,,,29590.9,1757899873909
-1,-1,,,29688.3,1757899874006
-1,-1,,,29775.7,1757899874094
-1,-1,,,29860.5,1757899874178
-1,-1,,,29941.4,1757899874259
-1,-1,,,30030.9,1757899874349
-1,-1,,,30118.1,1757899874436
-1,-1,,,30211.2,1757899874529
-1,-1,,,30301.3,1757899874619
-1,-1,,,30387.3,1757899874705
-1,-1,,,30474.6,1757899874793
-1,-1,,,30557.2,1757899874875
-1,-1,,,30642.9,1757899874961
-1,-1,,,30729.8,1757899875048
-1,-1,,,30833.7,1757899875151
-1,-1,,,30929.5,1757899875247
-1,-1,,,31027.3,1757899875345
-1,-1,,,31108.6,1757899875426
-1,-1,,,31192.1,1757899875510
-1,-1,,,31270.3,1757899875588
-1,-1,,,31358.6,1757899875676
-1,-1,,,31450.4,1757899875768
-1,-1,,,31548.2,1757899875866
-1,-1,,,31654.5,1757899875973
-1,-1,,,31751.6,1757899876070
-1,-1,,,31840.5,1757899876159
-1,-1,,,31924.8,1757899876243
-1,-1,,,32014.2,1757899876332
-1,-1,,,32113,1757899876431
-1,-1,,,32205.3,1757899876523
-1,-1,,,32293.1,1757899876611
-1,-1,,,32400,1757899876718
-1,-1,,,32490.9,1757899876809
-1,-1,,,32580.3,1757899876898
-1,-1,,,32664.8,1757899876983
-1,-1,,,32752.5,1757899877070
-1,-1,,,32840,1757899877158
-1,-1,,,32929.2,1757899877247
-1,-1,,,33014.2,1757899877332
-1,-1,,,33105.1,1757899877423
-1,-1,,,33192.8,1757899877511
-1,-1,,,33287.5,1757899877605
-1,-1,,,33374.1,1757899877692
-1,-1,,,33469.7,1757899877788
-1,-1,,,33562.8,1757899877881
-1,-1,,,33652.2,1757899877970
-1,-1,,,33736.2,1757899878054
-1,-1,,,33814.9,1757899878133
-1,-1,,,33901.2,1757899878219
-1,-1,,,33991.7,1757899878310
-1,-1,,,34068.5,1757899878386
-1,-1,,,34156.6,1757899878475
-1,-1,,,34247.7,1757899878566
-1,-1,,,34322.1,1757899878640
-1,-1,,,34401.1,1757899878719
-1,-1,,,34482.9,1757899878801
-1,-1,,,34561.7,1757899878880
-1,-1,,,34640.1,1757899878958
-1,-1,,,34727.8,1757899879046
-1,-1,,,34805.2,1757899879123
-1,-1,,,34882.6,1757899879201
-1,-1,,,34968.6,1757899879287
-1,-1,,,35052.6,1757899879371
-1,-1,,,35132.6,1757899879451
-1,-1,,,35210.7,1757899879529
-1,-1,,,35290.2,1757899879608
-1,-1,,,35367.3,1757899879685
-1,-1,,,35443.7,1757899879762
-1,-1,,,35520.3,1757899879838
-1,-1,,,35600.4,1757899879918
-1,-1,,,35678.5,1757899879996
-1,-1,,,35754.1,1757899880072
-1,-1,,,35830.9,1757899880149
-1,-1,,,35906.4,1757899880224
-1,-1,,,35984,1757899880302
-1,-1,,,36064.9,1757899880383
-1,-1,,,36141.3,1757899880459
-1,-1,,,36220.8,1757899880539
-1,-1,,,36303.1,1757899880621
-1,-1,,,36378,1757899880696
-1,-1,,,36453.1,1757899880771
-1,-1,,,36548.3,1757899880866
-1,-1,,,36668.7,1757899880987
-1,-1,,,36750.9,1757899881069
-1,-1,,,36830.6,1757899881149
-1,-1,,,36910,1757899881228
-1,-1,,,36991.2,1757899881309
-1,-1,,,37071.4,1757899881389
-1,-1,,,37151,1757899881469
-1,-1,,,37231,1757899881549
-1,-1,,,37308,1757899881626
-1,-1,,,37386.9,1757899881705
-1,-1,,,37465.4,1757899881783
-1,-1,,,37544.2,1757899881862
-1,-1,,,37624.6,1757899881942
-1,-1,,,37705,1757899882023
-1,-1,,,37782.7,1757899882101
-1,-1,,,37863.9,1757899882182
-1,-1,,,37945.9,1757899882264
-1,-1,,,38028.3,1757899882346
-1,-1,,,38107.5,1757899882426
-1,-1,,,38188.4,1757899882506
-1,-1,,,38267.6,1757899882585
-1,-1,,,38349.4,1757899882667
-1,-1,,,38426.7,1757899882745
-1,-1,,,38506.5,1757899882824
-1,-1,,,38585.6,1757899882903
-1,-1,,,38665.3,1757899882983
-1,-1,,,38741.5,1757899883059
-1,-1,,,38818.4,1757899883136
-1,-1,,,38897.3,1757899883215
-1,-1,,,38975.9,1757899883294
-1,-1,,,39053.2,1757899883371
-1,-1,,,39130.9,1757899883449
-1,-1,,,39208,1757899883526
-1,-1,,,39288.2,1757899883606
-1,-1,,,39364.8,1757899883683
-1,-1,,,39442.6,1757899883760
-1,-1,,,39525.7,1757899883843
-1,-1,,,39610.3,1757899883928
-1,-1,,,39690,1757899884008
-1,-1,,,39771.9,1757899884090
-1,-1,,,39877.1,1757899884195
-1,-1,,,39957.2,1757899884275
-1,-1,,,40041.3,1757899884359
-1,-1,,,40119.5,1757899884438
-1,-1,,,40197,1757899884515
-1,-1,,,40275.2,1757899884593
-1,-1,,,40352,1757899884670
-1,-1,,,40430.4,1757899884748
-1,-1,,,40508,1757899884826
-1,-1,,,40598.9,1757899884917
-1,-1,,,40678,1757899884996
-1,-1,,,40754.3,1757899885072
-1,-1,,,40830.4,1757899885148
-1,-1,,,40908.4,1757899885226
-1,-1,,,40985.8,1757899885304
-1,-1,,,41078.6,1757899885396
-1,-1,,,41158.5,1757899885476
-1,-1,,,41238.3,1757899885556
-1,-1,,,41319.4,1757899885637
-1,-1,,,41400.8,1757899885719
-1,-1,,,41484.9,1757899885803
-1,-1,,,41567.2,1757899885885
-1,-1,,,41649.1,1757899885967
-1,-1,,,41726.6,1757899886044
-1,-1,,,41802.3,1757899886120
-1,-1,,,41881.1,1757899886199
-1,-1,,,41962.2,1757899886280
-1,-1,,,42040.4,1757899886358
-1,-1,,,42116.3,1757899886434
-1,-1,,,42198.8,1757899886517
-1,-1,,,42294.5,1757899886612
-1,-1,,,42389.7,1757899886708
-1,-1,,,42488.1,1757899886806
-1,-1,,,42585.8,1757899886904
-1,-1,,,42674.3,1757899886992
-1,-1,,,42752,1757899887070
-1,-1,,,42840.2,1757899887158
-1,-1,,,42917.5,1757899887235
-1,-1,,,42994.5,1757899887312
-1,-1,,,43074.2,1757899887392
-1,-1,,,43151.1,1757899887469
-1,-1,,,43229.1,1757899887547
-1,-1,,,43310.4,1757899887628
-1,-1,,,43386.9,1757899887705
-1,-1,,,43465.4,1757899887783
-1,-1,,,43542.4,1757899887860
-1,-1,,,43619.3,1757899887937
-1,-1,,,43696,1757899888014
-1,-1,,,43774.3,1757899888092
-1,-1,,,43850.4,1757899888168
-1,-1,,,43927.3,1757899888245
-1,-1,,,44004.2,1757899888322
-1,-1,,,44081.8,1757899888400
-1,-1,,,44158.8,1757899888476
-1,-1,,,44235.8,1757899888553
-1,-1,,,44313.9,1757899888632
-1,-1,,,44396.3,1757899888714
-1,-1,,,44482.8,1757899888800
-1,-1,,,44569.4,1757899888887
-1,-1,,,44653,1757899888971
-1,-1,,,44730.8,1757899889049
-1,-1,,,44813.6,1757899889131
-1,-1,,,44890,1757899889208
-1,-1,,,44977.1,1757899889295
-1,-1,,,45062.5,1757899889380
-1,-1,,,45140.4,1757899889458
-1,-1,,,45216.6,1757899889534
-1,-1,,,45293.3,1757899889611
-1,-1,,,45373.4,1757899889691
-1,-1,,,45450.7,1757899889768
-1,-1,,,45529.2,1757899889847
-1,-1,,,45609.5,1757899889927
-1,-1,,,45693,1757899890011
-1,-1,,,45769.4,1757899890087
-1,-1,,,45855.1,1757899890173
-1,-1,,,45931.1,1757899890257
-1,-1,,,46024.5,1757899890342
-1,-1,,,46104.2,1757899890422
-1,-1,,,46181.5,1757899890499
-1,-1,,,46261.5,1757899890579
-1,-1,,,46339.5,1757899890657
-1,-1,,,46473,1757899890791
-1,-1,,,46563.6,1757899890881
-1,-1,,,46646.7,1757899890964
-1,-1,,,46746.8,1757899891065
-1,-1,,,46832,1757899891150
-1,-1,,,46911.1,1757899891229
-1,-1,,,46989.2,1757899891307
-1,-1,,,47067.4,1757899891385
-1,-1,,,47145.7,1757899891464
-1,-1,,,47225.6,1757899891544
-1,-1,,,47304.8,1757899891623
-1,-1,,,47388.4,1757899891706
-1,-1,,,47483.2,1757899891801
-1,-1,,,47564.6,1757899891883
-1,-1,,,47645.5,1757899891964
-1,-1,,,47724.6,1757899892043
-1,-1,,,47802.3,1757899892120
-1,-1,,,47879.8,1757899892198
-1,-1,,,47959.3,1757899892277
-1,-1,,,48037.8,1757899892356
-1,-1,,,48116,1757899892434
-1,-1,,,48197.3,1757899892516
-1,-1,,,48279.2,1757899892597
-1,-1,,,48360.9,1757899892679
-1,-1,,,48438,1757899892756
-1,-1,,,48519.8,1757899892838
-1,-1,,,48606,1757899892924
-1,-1,,,48682.7,1757899893001
-1,-1,,,48763.4,1757899893081
1210.01,38.13,"t history:",76,48860.2,1757899893178
1225.01,53.13,"t history:",76,48948,1757899893266
1228.01,59.13,"t history:",76,49034.8,1757899893353
1246.01,68.13,"t history:",76,49123.8,1757899893442
1247.01,68.13,"t history:",76,49210.5,1757899893528
1247.01,69.13,"t history:",76,49295.2,1757899893613
1247.01,69.13,"t history:",76,49385.6,1757899893704
1250.01,69.13,"t history:",76,49477.8,1757899893796
1250.01,69.13,"t history:",76,49563.2,1757899893881
1250.01,69.13,"t history:",76,49645.3,1757899893963
1250.01,69.13,"t history:",76,49729.6,1757899894048
1250.01,69.13,"t history:",76,49811.9,1757899894130
1250.01,69.13,"t history:",76,49894.2,1757899894212
1250.01,69.13,"t history:",76,49976.1,1757899894294
1250.01,69.13,"t history:",76,50065.6,1757899894384
1250.01,69.13,"t history:",76,50148.2,1757899894466
1250.01,69.13,"t history:",76,50234.7,1757899894553
1250.01,69.13,"t history:",76,50320.6,1757899894639
1250.01,69.13,"t history:",76,50399.4,1757899894718
1250.01,69.13,"t history:",76,50479.6,1757899894798
1250.01,69.13,"t history:",76,50558.2,1757899894876
1250.01,69.13,"t history:",76,50634.9,1757899894953
1250.01,69.13,"t history:",76,50711.5,1757899895030
1250.01,69.13,"t history:",76,50793.5,1757899895112
1250.01,69.13,"t history:",76,50879.1,1757899895197
1250.01,69.13,"t history:",76,50964,1757899895282
1250.01,69.13,"t history:",76,51042.1,1757899895360
1250.01,69.13,"t history:",76,51118.4,1757899895437
1250.01,69.13,"t history:",76,51195.9,1757899895514
1250.01,69.13,"t history:",76,51274.4,1757899895593
1250.01,69.13,"t history:",76,51350.9,1757899895669
1250.01,69.13,"t history:",76,51430,1757899895748
1250.01,69.13,"t history:",76,51514.4,1757899895833
1250.01,69.13,"t history:",76,51591.5,1757899895910
1250.01,69.13,"t history:",76,51673.3,1757899895991
1250.01,69.13,"t history:",76,51754.3,1757899896073
1250.01,69.13,"t history:",76,51836,1757899896154
1250.01,69.13,"t history:",76,51913.5,1757899896232
1250.01,69.13,"t history:",76,51993.8,1757899896312
1250.01,69.13,"t history:",76,52073.9,1757899896392
1250.01,69.13,"t history:",76,52151.7,1757899896470
1250.01,69.13,"t history:",76,52230,1757899896548
1250.01,69.13,"t history:",76,52317.3,1757899896635
1250.01,69.13,"t history:",76,52394.8,1757899896713
1250.01,69.13,"t history:",76,52473.7,1757899896792
1250.01,69.13,"t history:",76,52565,1757899896883
1250.01,69.13,"t history:",76,52646.7,1757899896965
1250.01,69.13,"t history:",76,52723.3,1757899897041
1250.01,69.13,"t history:",76,52799.5,1757899897118
1250.01,69.13,"t history:",76,52879.8,1757899897198
1250.01,69.13,"t history:",76,52963.6,1757899897282
1250.01,69.13,"t history:",76,53042,1757899897360
1250.01,69.13,"t history:",76,53122.5,1757899897441
1250.01,69.13,"t history:",76,53199.5,1757899897518
1250.01,69.13,"t history:",76,53274.9,1757899897593
1250.01,69.13,"t history:",76,53361.2,1757899897679
1250.01,69.13,"t history:",76,53439.7,1757899897758
1250.01,69.13,"t history:",76,53516.9,1757899897836
1250.01,69.13,"t history:",76,53608.1,1757899897926
1250.01,69.13,"t history:",76,53683.6,1757899898002
1250.01,69.13,"t history:",76,53761.9,1757899898080
1250.01,69.13,"t history:",76,53839.2,1757899898157
1250.01,69.13,"t history:",76,53919.9,1757899898238
1250.01,69.13,"t history:",76,53997.1,1757899898315
1250.01,69.13,"t history:",76,54074,1757899898392
1250.01,69.13,"t history:",76,54152.5,1757899898471
1250.01,69.13,"t history:",76,54230.2,1757899898548
1250.01,69.13,"t history:",76,54309.1,1757899898627
1250.01,69.13,"t history:",76,54436.6,1757899898756
1250.01,72.13,"t history:",76,54521,1757899898840
1250.01,172.63,"Argentina.",228,54622.9,1757899898941
1250.01,219.13,"Argentina.",228,54717.8,1757899899036
1250.01,219.13,"Argentina.",228,54794.4,1757899899113
1250.01,219.13,"Argentina.",228,54881,1757899899199
1250.01,219.13,"Argentina.",228,54965.3,1757899899283
1250.01,219.13,"Argentina.",228,55047,1757899899365
1250.01,219.13,"Argentina.",228,55125,1757899899443
1250.01,219.13,"Argentina.",228,55206,1757899899524
1250.01,219.13,"Argentina.",228,55281.9,1757899899600
1250.01,219.13,"Argentina.",228,55361,1757899899679
1250.01,219.13,"Argentina.",228,55442.3,1757899899760
1250.01,219.13,"Argentina.",228,55525.2,1757899899843
1250.01,219.13,"Argentina.",228,55603.5,1757899899922
1250.01,219.13,"Argentina.",228,55677.9,1757899899996
1250.01,219.13,"Argentina.",228,55761.2,1757899900079
1250.01,219.13,"Argentina.",228,55853.2,1757899900172
1250.01,219.13,"Argentina.",228,55934.8,1757899900253
1250.01,219.13,"Argentina.",228,56013,1757899900331
1250.01,219.13,"Argentina.",228,56091.2,1757899900409
1250.01,219.13,"Argentina.",228,56171,1757899900489
1250.01,219.13,"Argentina.",228,56251.9,1757899900571
1250.01,219.13,"Argentina.",228,56341.6,1757899900660
1250.01,219.13,"Argentina.",228,56425.2,1757899900743
1250.01,219.13,"Argentina.",228,56508.4,1757899900827
1250.01,219.13,"Argentina.",228,56587.7,1757899900906
1250.01,219.13,"Argentina.",228,56664.6,1757899900983
1250.01,219.13,"Argentina.",228,56742.8,1757899901061
1250.01,219.13,"Argentina.",228,56825.7,1757899901144
1250.01,219.13,"Argentina.",228,56911.9,1757899901231
1250.01,219.13,"Argentina.",228,56999.8,1757899901318
1250.01,219.13,"Argentina.",228,57083.7,1757899901402
1250.01,219.13,"Argentina.",228,57167.4,1757899901486
1250.01,219.13,"Argentina.",228,57244.3,1757899901562
1220.01,245.13,"orporated.",298,57332.4,1757899901651
1123.01,303.13,"rican War.",383,57422.9,1757899901741
881.01,341.13,"n-American War.",378,57514.6,1757899901833
800.01,360.13,"utawney, Pennsylvani",456,57607.3,1757899901925
793.01,365.13,"sutawney, Pennsylvan",455,57698,1757899902016
793.01,377.13,"sutawney, Pennsylvan",455,57791.6,1757899902110
793.01,519.63,"on his 40th birthday",607,57885.8,1757899902204
793.01,645.63,"the German 6th Army.",745,57979.4,1757899902298
793.01,665.13,"the German 6th Army.",745,58070.2,1757899902389
793.01,665.13,"the German 6th Army.",745,58155.1,1757899902473
793.01,665.13,"the German 6th Army.",745,58256,1757899902574
793.01,665.13,"the German 6th Army.",745,58357.2,1757899902675
793.01,665.13,"the German 6th Army.",745,58439.7,1757899902758
793.01,665.13,"the German 6th Army.",745,58519.6,1757899902838
793.01,665.13,"the German 6th Army.",745,58604.2,1757899902922
793.01,665.13,"the German 6th Army.",745,58694.8,1757899903013
793.01,690.63,"the German 6th Army.",745,58787.1,1757899903110
793.01,710.13,"mportance is signed",827,58878.2,1757899903196
793.01,710.13,"mportance is signed",827,58959.3,1757899903277
793.01,710.13,"mportance is signed",827,59049.9,1757899903368
793.01,710.13,"mportance is signed",827,59155.3,1757899903474
793.01,710.13,"mportance is signed",827,59233.1,1757899903551
793.01,710.13,"mportance is signed",827,59331.2,1757899903649
793.01,710.13,"mportance is signed",827,59422.5,1757899903741
793.01,710.13,"mportance is signed",827,59517.4,1757899903836
793.01,710.13,"mportance is signed",827,59623.3,1757899903942
793.01,710.13,"mportance is signed",827,59706.2,1757899904024
793.01,710.13,"mportance is signed",827,59783.8,1757899904102
793.01,710.13,"mportance is signed",827,59872.1,1757899904191
793.01,710.13,"mportance is signed",827,59958.5,1757899904277
793.01,710.13,"mportance is signed",827,60043.8,1757899904362
793.01,710.13,"mportance is signed",827,60122.7,1757899904441
793.01,710.13,"mportance is signed",827,60205.1,1757899904523
793.01,710.13,"mportance is signed",827,60282.5,1757899904601
793.01,710.13,"mportance is signed",827,60360,1757899904678
793.01,710.13,"mportance is signed",827,60440.3,1757899904758
793.01,710.13,"mportance is signed",827,60532,1757899904850
793.01,710.13,"mportance is signed",827,60609.5,1757899904928
793.01,710.13,"mportance is signed",827,60687.3,1757899905006
793.01,710.13,"mportance is signed",827,60765,1757899905083
793.01,710.13,"mportance is signed",827,60847.2,1757899905166
793.01,710.13,"mportance is signed",827,60970.1,1757899905289
793.01,710.13,"mportance is signed",827,61054.4,1757899905373
793.01,710.13,"mportance is signed",827,61137.3,1757899905456
