418.63,31.98,"nsidered a powerful",37,105350.80000001,1757426049887
396,52.99,"considered a powerfu",35,105416.70000005,1757426049953
-1,-1,,,105484.40000004,1757426050020
-1,-1,,,105547,1757426050083
-1,-1,,,105612.10000002,1757426050148
-1,-1,,,105675.80000001,1757426050212
-1,-1,,,105735.70000005,1757426050272
-1,-1,,,105796,1757426050332
-1,-1,,,105862.80000001,1757426050399
540.98,40.25,"powerful tool in pub",48,105931.70000005,1757426050468
544.51,69.38,"owerful tool in publ",49,105993.90000004,1757426050530
561.4,66.81,"werful tool in publi",50,106049.40000004,1757426050586
465.21,76.25,"ered a powerful tool",41,106120.10000002,1757426050656
384.01,113.95,"eness can vary. Here",96,106180.5,1757426050717
301.41,208.16,"consider:",139,106245.10000002,1757426050781
279.89,210.71,"consider:",139,106305.80000001,1757426050842
232.89,242.6,"eness varies:",160,106372.40000004,1757426050909
175.4,255.87,"ectiveness varies:",155,106435.30000001,1757426050971
155.16,236.95,"ffectiveness varies:",153,106501.30000001,1757426051037
170.73,234.82,"ectiveness varies:",155,106564.70000005,1757426051101
186.68,250.8,"ctiveness varies:",156,106621.20000005,1757426051157
205.3,203.19,"consider:",139,106683,1757426051219
195.68,207.22,"consider:",139,106747.80000001,1757426051284
185.51,224.01,"ctiveness varies:",156,106808.40000004,1757426051345
168,236.72,"fectiveness varies:",154,106863.80000001,1757426051400
179.31,181.64,"consider:",139,106932.70000005,1757426051469
203.95,111.48,"but its effectivenes",80,106998.40000004,1757426051535
249.99,102.33,"its effectiveness ca",84,107056.20000005,1757426051593
230.68,74.22,"n is generally consi",20,107125.70000005,1757426051662
280.07,94.05,"effectiveness can v",87,107184.20000005,1757426051720
257.66,87.13,"ts effectiveness can",85,107243.20000005,1757426051779
249.02,112.37,"its effectiveness ca",84,107302.40000004,1757426051839
242.63,72.27,"is generally consid",21,107363.70000005,1757426051900
263.24,101.66,"ts effectiveness can",85,107431.70000005,1757426051968
279.69,98.63,"effectiveness can v",87,107497,1757426052033
304.83,100.87,"ffectiveness can var",89,107567,1757426052103
307.3,112.31,"ffectiveness can var",89,107633.20000005,1757426052169
271.31,138.01,"s effectiveness can",86,107696,1757426052232
243.55,119.07,"its effectiveness c",83,107752.10000002,1757426052288
228.51,107.8,"t its effectiveness",82,107815.30000001,1757426052352
233.91,111.81,"t its effectiveness",82,107879.30000001,1757426052416
271.02,110.42,"s effectiveness can",86,107943.60000002,1757426052480
247.75,68.49,"is generally conside",22,108005.80000001,1757426052542
259.1,55.45,"s generally consider",23,108073.30000001,1757426052609
232.51,62.16,"n is generally consi",20,108130.80000001,1757426052667
278.95,80.8,"effectiveness can v",87,108199.10000002,1757426052735
-1,-1,,,108264.10000002,1757426052800
-1,-1,,,108329.60000002,1757426052866
324.86,53.8,"rally considered a p",29,108396,1757426052932
342.9,49.67,"ally considered a po",30,108457.40000004,1757426052994
352.54,46.81,"lly considered a pow",31,108522.80000001,1757426053059
385.51,47.46,"considered a powerf",34,108584.70000005,1757426053121
393.3,83.02,"ness can vary. Here",97,108658.80000001,1757426053195
429.29,75.21,"sidered a powerful t",38,108722.5,1757426053259
374.19,109.72,"veness can vary. Her",95,108785.80000001,1757426053322
363.75,158.42,"consider:",139,108852,1757426053388
326.26,187.25,"consider:",139,108908.40000004,1757426053444
320.49,265.46,"ss varies:",163,108966.20000005,1757426053502
480.04,164.61,"w up here.",160,8052,1757425952589
478.89,163.79,"w up here.",160,8120,1757425952656
473.3,158.06,"w up here.",160,8175.6000000238,1757425952712
463.87,149.98,"w up here.",160,8241.2000000477,1757425952777
455.99,144.25,"generating their an",108,8304.2000000477,1757425952841
437.72,168.5,"w up here.",160,8367.8000000119,1757425952904
424.32,162.63,"w up here.",160,8424.6000000238,1757425952961
407.62,152.87,"w up here.",160,8475.8000000119,1757425953012
357.62,110.28,"to finish generating",99,8538.5,1757425953075
326.7,126.86,"AI to finish generat",96,8592.3000000119,1757425953128
324.74,156.61,"w up here.",160,8657.9000000358,1757425953194
361.51,187.48,"w up here.",160,8726.8000000119,1757425953263
363.53,206.46,"w up here.",160,8779.5,1757425953316
380.24,140.73,"finish generating t",101,8834.1000000238,1757425953370
407.47,134.78,"inish generating the",103,8899,1757425953435
453.02,92.71,"h generating their a",107,8963.5,1757425953500
437.13,100.06,"sh generating their",106,9027.4000000358,1757425953563
415.25,132.67,"nish generating thei",104,9088.2000000477,1757425953624
419.12,143.48,"nish generating thei",104,9150.3000000119,1757425953686
457.89,127.72,"generating their an",108,9212.6000000238,1757425953749
460.83,77.6,"lease wait patiently",41,9274.6000000238,1757425953811
464.44,119.73,"generating their an",108,9332.1000000238,1757425953868
481.17,93.45,"enerating their answ",110,9390,1757425953926
485.95,164.52,"w up here.",160,9448.1000000238,1757425953984
504.86,179.2,"w up here.",160,9507.9000000358,1757425954044
484.66,132.46,"enerating their answ",110,9577.6000000238,1757425954114
478,150.1,"w up here.",160,9643.9000000358,1757425954180
444.91,137.71,"h generating their a",107,9709.2000000477,1757425954245
434.77,159.63,"w up here.",160,9771.5,1757425954308
446.09,139.8,"h generating their a",107,9853.2000000477,1757425954389
452.49,144.82,"h generating their a",107,9930.9000000358,1757425954467
516.2,131.84,"rating their answer.",113,9992.1000000238,1757425954528
567.01,154.23,"w up here.",160,10051.100000024,1757425954587
531.94,98.84,"ting their answer. T",115,10111,1757425954647
547.76,75.07,"it patiently. It mig",49,10179.300000012,1757425954716
581,27.33,"patiently. It might",52,10238.800000012,1757425954775
-1,-1,,,10303.600000024,1757425954840
-1,-1,,,10368.200000048,1757425954904
-1,-1,,,10433.800000012,1757425954970
-1,-1,,,10496.300000012,1757425955032
-1,-1,,,10559.800000012,1757425955096
-1,-1,,,10614.600000024,1757425955151
-1,-1,,,10666.700000048,1757425955203
-1,-1,,,10724.300000012,1757425955260
-1,-1,,,10779.200000048,1757425955315
762.46,62.8,"ight take",67,10836.100000024,1757425955372
733.5,63.71,"might take",66,10889.100000024,1757425955425
711.24,90.41,"r. The AI's",131,10944.100000024,1757425955480
690.3,90.53,"wer. The AI's",129,10998.700000048,1757425955535
674.83,129.01,"swer. The AI's",128,11057.600000024,1757425955594
659.61,130.44,"answer. The AI's",126,11118.800000012,1757425955655
657.86,114.81,"answer. The AI's",126,11170.800000012,1757425955707
653.85,109.24,"answer. The AI's",126,11233,1757425955769
654.88,94.66,"answer. The AI's",126,11291.400000036,1757425955828
629.51,113.49,"ir answer. The AI's",123,11358,1757425955894
623.99,85.42,"ir answer. The AI's",123,11414.400000036,1757425955950
630.7,36.6,"ntly. It might take",57,11470.5,1757425956007
644.35,57.59,"tly. It might take",58,11526,1757425956062
675.71,28.33,". It might take",61,11586.800000012,1757425956123
687.23,31.24,"It might take",62,11646,1757425956182
692.05,6.46,"It might take",62,11712.600000024,1757425956249
-1,-1,,,11783.300000012,1757425956319
611.04,31.09,"iently. It might tak",55,11851.800000012,1757425956388
502.92,57.03,"e wait patiently. It",45,11921.600000024,1757425956458
416.83,30.83,"n, please wait patie",37,11986.700000048,1757425956523
340.66,53.81,"question, please wai",30,12057.400000036,1757425956594
379.45,117.51,"finish generating t",101,12120.800000012,1757425956657
396,140.29,"finish generating th",102,12181.800000012,1757425956718
385.51,124.62,"finish generating t",101,12241.900000036,1757425956778
399.17,115.33,"finish generating th",102,12305.5,1757425956842
392.6,146.51,"finish generating th",102,12368.800000012,1757425956905
376.64,55.87,"stion, please wait p",33,12436.300000012,1757425956972
454.62,120.36,"generating their an",108,12492.700000048,1757425957029
497.61,61.16,"se wait patiently. I",44,12553.400000036,1757425957090
448.31,8.15,"please wait patientl",40,12609.600000024,1757425957146
503.83,34.8,"e wait patiently. It",45,12668.800000012,1757425957205
572.97,45.43,"patiently. It might",51,12738.100000024,1757425957274
635.18,39.7,"ntly. It might take",57,12805,1757425957341
631.81,10.36,"ntly. It might take",57,12867.300000012,1757425957403
674.52,4.18,". It might take",61,12931.200000048,1757425957467
681.2,24.39,". It might take",61,13005.400000036,1757425957541
622.57,49.47,"ently. It might take",56,13070.300000012,1757425957606
518.65,41.06,"wait patiently. It",46,13145.100000024,1757425957681
478.84,132.47,"enerating their answ",110,13205.400000036,1757425957742
365.62,180.65,"w up here.",160,13271.300000012,1757425957807
241.56,169.06,"ll show up here.",154,13330.200000048,1757425957866
210.73,169.68,"will show up here.",151,13393.5,1757425957930
158.45,203.96,"onse will show up he",147,13471.5,1757425958008
138.76,243.52,"sponse will show up",145,13527.700000048,1757425958064
132.3,279.35,"esponse will show up",144,13590.600000024,1757425958127
102.42,253.23,"response will show",141,13655.600000024,1757425958192
89.75,242.48,"response will sho",140,13717.100000024,1757425958253
119.13,168.92,"response will show u",143,13781.300000012,1757425958317
133.64,153.36,"esponse will show up",144,13845,1757425958381
152.82,153.46,"ponse will show up h",146,13916.600000024,1757425958453
167.77,134.9,"o 1 minute for AI to",81,13976.800000012,1757425958513
200.78,110.36,"minute for AI to fi",84,14043.700000048,1757425958580
208.39,82.56,"minute for AI to fin",85,14102.600000024,1757425958639
208.67,62.51,"u type your question",18,14168.900000036,1757425958705
237.11,77.65,"ype your question, p",21,14226.900000036,1757425958763
226.69,74.41,"type your question,",20,14284.800000012,1757425958821
227.77,106.12,"nute for AI to finis",87,14345.900000036,1757425958882
259.83,114.31,"e for AI to finish g",90,14410.600000024,1757425958947
225.07,101.59,"nute for AI to finis",87,14474.900000036,1757425959011
181.67,110.44,"1 minute for AI to f",83,14537.600000024,1757425959074
168.82,214.25,"nse will show up her",148,14609.900000036,1757425959146
212.49,188.19,"will show up here.",152,14674.800000012,1757425959211
203.58,176.1,"will show up here.",151,14744.600000024,1757425959281
228.92,179.73,"ill show up here.",153,14804.200000048,1757425959340
311.55,108.1,"AI to finish genera",95,14861.300000012,1757425959397
423.84,32.98,", please wait patien",38,14912.100000024,1757425959448
541.96,38.65,"ait patiently. It mi",48,14967,1757425959503
596.63,39.04,"atiently. It might t",53,15035.700000048,1757425959572
677.27,90.33,"swer. The AI's",128,15098.5,1757425959635
754.14,44.09,"ight take",67,15163.200000048,1757425959699
-1,-1,,,15225.5,1757425959762
-1,-1,,,15291.800000012,1757425959828
-1,-1,,,15350.700000048,1757425959887
-1,-1,,,15416.400000036,1757425959952
-1,-1,,,15480.100000024,1757425960016
-1,-1,,,15549.100000024,1757425960085
-1,-1,,,15609.600000024,1757425960146
-1,-1,,,15668.300000012,1757425960204
-1,-1,,,15727.700000048,1757425960264
-1,-1,,,15788.400000036,1757425960324
-1,-1,,,15864.200000048,1757425960400
-1,-1,,,15929.900000036,1757425960466
-1,-1,,,15990.600000024,1757425960527
-1,-1,,,16063.600000024,1757425960600
-1,-1,,,16128.5,1757425960665
-1,-1,,,16183.100000024,1757425960719
-1,-1,,,16244.600000024,1757425960781
-1,-1,,,16310.200000048,1757425960846
-1,-1,,,16367,1757425960903
-1,-1,,,16421.100000024,1757425960957
-1,-1,,,16477.5,1757425961014
-1,-1,,,16549.200000048,1757425961085
-1,-1,,,16610,1757425961146
-1,-1,,,16676.800000012,1757425961213
-1,-1,,,16743.300000012,1757425961279
-1,-1,,,16803.600000024,1757425961340
-1,-1,,,16866.5,1757425961402
-1,-1,,,16921.400000036,1757425961457
-1,-1,,,16979.700000048,1757425961516
-1,-1,,,17041.700000048,1757425961578
-1,-1,,,17101.100000024,1757425961637
-1,-1,,,17158.600000024,1757425961695
-1,-1,,,17220.100000024,1757425961756
-1,-1,,,17282.200000048,1757425961818
-1,-1,,,17349.800000012,1757425961886
-1,-1,,,17414.100000024,1757425961950
-1,-1,,,17468,1757425962004
-1,-1,,,17521.600000024,1757425962057
-1,-1,,,17579,1757425962115
-1,-1,,,17642,1757425962178
-1,-1,,,17697.400000036,1757425962233
-1,-1,,,17759.5,1757425962295
-1,-1,,,17818.100000024,1757425962354
-1,-1,,,17878,1757425962414
-1,-1,,,17949.800000012,1757425962486
-1,-1,,,18009.100000024,1757425962545
-1,-1,,,18072.900000036,1757425962609
-1,-1,,,18133.200000048,1757425962669
-1,-1,,,18207.400000036,1757425962743
-1,-1,,,18271.5,1757425962808
-1,-1,,,18341.5,1757425962878
-1,-1,,,18423.700000048,1757425962960
-1,-1,,,18494.5,1757425963030
-1,-1,,,18557.600000024,1757425963094
-1,-1,,,18623.400000036,1757425963159
-1,-1,,,18689.800000012,1757425963226
-1,-1,,,18755.700000048,1757425963292
-1,-1,,,18822.700000048,1757425963359
-1,-1,,,18889.300000012,1757425963425
-1,-1,,,18978.900000036,1757425963515
-1,-1,,,19043.300000012,1757425963579
389.1,16.08,"ion, please wait pat",35,19107.700000048,1757425963644
359.83,81.04,"to finish generating",99,19169.700000048,1757425963706
324.5,172.38,"w up here.",160,19235.200000048,1757425963771
280.39,108.86,"for AI to finish gen",92,19297.200000048,1757425963833
247.33,51.96,"pe your question, pl",22,19356.600000024,1757425963893
232.44,12.77,"type your question,",20,19414.900000036,1757425963951
230.09,2.95,"type your question,",20,19477.400000036,1757425964013
-1,-1,,,19551.100000024,1757425964087
323.8,43.71,"question, please wa",29,19614.5,1757425964151
363.09,74.14,"estion, please wait",32,19679.700000048,1757425964216
482.27,57.87,"ase wait patiently.",43,19753.700000048,1757425964290
545.22,8.78,"it patiently. It mig",49,19815.600000024,1757425964352
-1,-1,,,19872.800000012,1757425964409
722.34,26.71,"might take",65,19934.5,1757425964471
-1,-1,,,20004.700000048,1757425964541
764.32,206.15,"w up here.",160,20063.5,1757425964600
721.02,187.98,"w up here.",160,20127,1757425964663
-1,-1,,,20196,1757425964732
-1,-1,,,20265,1757425964801
-1,-1,,,20330.300000012,1757425964866
-1,-1,,,20390,1757425964926
752.9,395.06,"w up here.",160,20452.700000048,1757425964989
725.58,363.15,"w up here.",160,20512.800000012,1757425965049
700.52,291.09,"w up here.",160,20581.400000036,1757425965117
755.47,271.71,"w up here.",160,20643.800000012,1757425965180
755.4,271.65,"w up here.",160,20702.5,1757425965239
-1,-1,,,20761.900000036,1757425965298
-1,-1,,,20818.200000048,1757425965354
-1,-1,,,20881.5,1757425965418
713.1,65.57,"t might take",64,20942.100000024,1757425965478
656.62,71.24,"ly. It might take",59,21013.600000024,1757425965550
625.72,1.19,"ently. It might take",56,21072.600000024,1757425965609
582.87,18.57,"patiently. It might",52,21131.600000024,1757425965668
-1,-1,,,21195,1757425965731
-1,-1,,,21253.600000024,1757425965790
-1,-1,,,21313.400000036,1757425965849
347.23,22.67,"uestion, please wait",31,21379.600000024,1757425965916
307.09,23.79,"ur question, please",27,21445.400000036,1757425965982
229,74.8,"type your question,",20,21514.800000012,1757425966051
185.39,113.11,"1 minute for AI to f",83,21573.200000048,1757425966109
154.46,146.72,"to 1 minute for AI t",80,21638.900000036,1757425966175
162.81,32.56,"r you type your ques",14,21703.600000024,1757425966240
-1,-1,,,21768.400000036,1757425966304
-1,-1,,,21833.200000048,1757425966369
418.82,8.81,"n, please wait patie",37,21895.600000024,1757425966432
514.88,137.38,"rating their answer.",113,21966.200000048,1757425966502
557.88,295.03,"w up here.",160,22033.700000048,1757425966570
614.02,286.7,"w up here.",160,22098.600000024,1757425966635
596.99,296.63,"w up here.",160,22171.300000012,1757425966707
670.37,301.4,"w up here.",160,22235.900000036,1757425966772
581.16,376.72,"w up here.",160,22289.700000048,1757425966826
564.62,336.25,"w up here.",160,22348,1757425966884
570.83,319.24,"w up here.",160,22415.100000024,1757425966951
487.72,413.16,"w up here.",160,22479,1757425967015
437.09,480.06,"w up here.",160,22540.700000048,1757425967077
460.89,397.81,"w up here.",160,22607.600000024,1757425967144
485.12,357.43,"w up here.",160,22666,1757425967202
472.47,350.68,"w up here.",160,22726.300000012,1757425967262
494.94,375.28,"w up here.",160,22783.200000048,1757425967320
472.33,380.98,"w up here.",160,22842.700000048,1757425967379
482.4,360.07,"w up here.",160,22907.400000036,1757425967444
536.34,319.19,"w up here.",160,22979.5,1757425967516
643.84,285.91,"w up here.",160,23039,1757425967575
698.31,208.26,"w up here.",160,23100.200000048,1757425967636
645.53,92.1,"answer. The AI's",125,23163.100000024,1757425967699
628.52,62.94,"ently. It might take",56,23234.400000036,1757425967770
559.76,70.67,"t patiently. It migh",50,23296.800000012,1757425967833
603.56,12.05,"tiently. It might ta",54,23355.400000036,1757425967891
516.4,10.47,"wait patiently. It",46,23416,1757425967952
437.54,14.46,"please wait patient",39,23479.600000024,1757425968016
366.52,50.69,"stion, please wait p",33,23548.900000036,1757425968085
327.95,59.11,"question, please wa",29,23607.300000012,1757425968143
272.82,44.99,"your question, plea",24,23666,1757425968202
234.43,128.08,"ute for AI to finish",88,23726,1757425968262
216.99,53.85,"type your question,",19,23790.800000012,1757425968327
185.79,44.8,"you type your questi",16,23856,1757425968392
167.73,106.6,"o 1 minute for AI to",81,23930.300000012,1757425968466
81.02,164.78,"response will sho",140,24003.200000048,1757425968539
38.86,197.49,"response will",136,24065.600000024,1757425968602
46.25,184.58,"response will",136,24131.800000012,1757425968668
51.88,155.03,"response will",137,24196.5,1757425968733
12.83,212.02,"The AI's",133,24259.400000036,1757425968796
27.03,227.04,"response wil",135,24327.700000048,1757425968864
39.88,140.05,"up to 1 minut",70,24389.100000024,1757425968925
30.18,111.83,"up to 1 minu",69,24454.700000048,1757425968991
100.71,59.6,"After you type you",8,24517.5,1757425969054
18.96,210.64,"response wi",134,24578.700000048,1757425969115
97.08,175.39,"response will show",141,24639.400000036,1757425969175
149.4,14.33,"er you type your que",13,24696.700000048,1757425969233
-1,-1,,,24755.200000048,1757425969291
-1,-1,,,24813,1757425969349
-1,-1,,,24873.100000024,1757425969409
-1,-1,,,24935,1757425969471
-1,-1,,,25003.200000048,1757425969539
-1,-1,,,25073.5,1757425969610
-1,-1,,,25136.800000012,1757425969673
-1,-1,,,25194.100000024,1757425969730
-1,-1,,,25248.200000048,1757425969784
-1,-1,,,25309.5,1757425969846
-1,-1,,,25365.100000024,1757425969901
-1,-1,,,25416.300000012,1757425969952
-1,-1,,,25470.5,1757425970007
-1,-1,,,25522.700000048,1757425970059
-1,-1,,,25578.900000036,1757425970115
342.09,123.6,"I to finish generati",97,25636.800000012,1757425970173
322.36,154.38,"w up here.",160,25697.200000048,1757425970233
243.7,188.43,"ll show up here.",154,25758,1757425970294
191.13,214.82,"e will show up here.",150,25815.200000048,1757425970351
165.09,250.1,"onse will show up he",147,25870.200000048,1757425970406
121.92,318.7,"response will show u",143,25928.400000036,1757425970465
76.54,319.51,"response will sh",139,26001.400000036,1757425970538
40.87,295.57,"response will",136,26073.700000048,1757425970610
33.68,295.44,"response wil",135,26147.600000024,1757425970684
41.39,284.33,"response will",136,26202.900000036,1757425970739
17.93,312.42,"response wi",134,26264.900000036,1757425970801
-1,-1,,,26322.600000024,1757425970859
17.24,311.18,"response wi",134,26380.300000012,1757425970917
-1,-1,,,26463.300000012,1757425971000
12.31,315.62,"The AI's",133,26544.600000024,1757425971081
-1,-1,,,26612.200000048,1757425971148
-1,-1,,,26669.5,1757425971206
42.28,235.99,"response will",136,26727.400000036,1757425971263
66.4,229.12,"response will s",138,26786.300000012,1757425971322
67.68,202.63,"response will s",138,26851.800000012,1757425971388
52.51,220.47,"response will",137,26919.400000036,1757425971455
51.91,201.24,"response will",137,26974.800000012,1757425971511
92,166.55,"response will show",141,27033,1757425971569
93.14,157.17,"response will show",141,27088.400000036,1757425971625
118.85,119.28,"up to 1 minute for A",77,27162.400000036,1757425971699
127.05,83.02,"p to 1 minute for AI",78,27219.200000048,1757425971755
155.87,66.16,"er you type your que",13,27277.400000036,1757425971814
131.03,214.28,"esponse will show up",144,27331.900000036,1757425971868
120.42,188.56,"response will show u",143,27391.100000024,1757425971927
123.84,162.49,"response will show u",143,27441,1757425971977
81.36,212.04,"response will sho",140,27504.800000012,1757425972041
98.78,187.65,"response will show",141,27569.200000048,1757425972105
130.21,190.61,"esponse will show up",144,27625.400000036,1757425972161
154.63,160.27,"ponse will show up h",146,27680.5,1757425972217
120.44,230.63,"response will show u",143,27740.600000024,1757425972277
90.55,310.19,"response will sho",140,27794.300000012,1757425972330
72.87,349.72,"response will sh",139,27850,1757425972386
55.61,367.89,"response will",137,27900,1757425972436
72.73,332.21,"response will sh",139,27959.600000024,1757425972496
50.42,339.02,"response will",137,28014.400000036,1757425972551
49.15,321.41,"response will",137,28078.400000036,1757425972614
90.93,261.68,"response will sho",140,28135.400000036,1757425972672
123.96,192.02,"response will show u",143,28195.5,1757425972732
95.07,228.92,"response will show",141,28258.300000012,1757425972795
101.49,200.75,"response will show",141,28314.5,1757425972851
88.78,181.33,"response will sho",140,28377.900000036,1757425972914
145.31,170.79,"sponse will show up",145,28435.900000036,1757425972972
152.06,159.07,"ponse will show up h",146,28497.100000024,1757425973033
185.15,155.77,"se will show up here",149,28554.200000048,1757425973090
311.05,62.56,"ur question, please",27,28619.700000048,1757425973156
395.83,84.62,"finish generating th",102,28685.700000048,1757425973222
574.31,94.87,"g their answer. The",118,28745.100000024,1757425973281
540.2,161.85,"w up here.",160,28811.700000048,1757425973348
687.05,122.99,"wer. The AI's",129,28877.5,1757425973414
642.77,145.92,"answer. The AI's",125,28943.100000024,1757425973479
641.85,213.69,"w up here.",160,29009.400000036,1757425973545
534.29,224.06,"w up here.",160,29074.700000048,1757425973611
498.86,219.82,"w up here.",160,29130.800000012,1757425973667
463.86,249.39,"w up here.",160,29200.5,1757425973737
500.49,303.71,"w up here.",160,29274,1757425973810
606.59,334.83,"w up here.",160,29342.400000036,1757425973879
-1,-1,,,29415.5,1757425973952
712.57,323.35,"w up here.",160,29477.400000036,1757425974014
588.96,382.1,"w up here.",160,29541.400000036,1757425974078
432.26,431.82,"w up here.",160,29621.800000012,1757425974158
466.67,473.19,"w up here.",160,29692.100000024,1757425974228
-1,-1,,,29752.700000048,1757425974289
446.21,448.48,"w up here.",160,29814.400000036,1757425974350
405.68,429.21,"w up here.",160,29966.300000012,1757425974502
424.48,413.81,"w up here.",160,30053.100000024,1757425974589
257.37,468.92,"show up here.",156,30115.400000036,1757425974651
-1,-1,,,30181.900000036,1757425974718
37.03,451.96,"response will",136,30253.800000012,1757425974790
7.65,378.44,"The AI's",133,30332.700000048,1757425974869
7.42,443.1,"The AI's",133,30403.400000036,1757425974939
-1,-1,,,30463,1757425974999
-1,-1,,,30532.800000012,1757425975069
193.5,165.73,"e will show up here.",150,30644.300000012,1757425975180
-1,-1,,,30744.5,1757425975281
-1,-1,,,30812.300000012,1757425975348
-1,-1,,,30872,1757425975408
-1,-1,,,30950.100000024,1757425975486
-1,-1,,,31012.100000024,1757425975548
-1,-1,,,31070.700000048,1757425975607
-1,-1,,,31135.800000012,1757425975672
-1,-1,,,31221,1757425975757
72.3,48.47,"After you type y",6,31290.100000024,1757425975826
1.02,132.03,"ight take",67,31356.900000036,1757425975893
-1,-1,,,31409.100000024,1757425975945
-1,-1,,,31475.5,1757425976012
-1,-1,,,31533.5,1757425976070
-1,-1,,,31589.600000024,1757425976126
1.76,241.18,"The AI's",133,31658.5,1757425976195
39.72,219.91,"response will",136,31715.800000012,1757425976252
50.91,306.98,"response will",137,31777.300000012,1757425976313
108.22,255.73,"response will show",142,31835.5,1757425976372
122.64,319.9,"response will show u",143,31892.900000036,1757425976429
166.94,290.29,"onse will show up he",147,31947.900000036,1757425976484
212.75,280.09,"will show up here.",152,32003.200000048,1757425976539
211.13,341.42,"will show up here.",151,32067.100000024,1757425976603
231.26,265.02,"ill show up here.",153,32130.200000048,1757425976666
243.8,237.13,"ll show up here.",154,32182.300000012,1757425976718
257.98,275.36,"show up here.",156,32249.800000012,1757425976786
207.93,261.44,"will show up here.",151,32306.700000048,1757425976843
178.18,272.4,"nse will show up her",148,32361.600000024,1757425976898
128.36,261.12,"esponse will show up",144,32421.600000024,1757425976958
124.63,219.77,"esponse will show up",144,32472.800000012,1757425977009
98.39,185.56,"response will show",141,32522.600000024,1757425977059
73.38,74.13,"After you type y",6,32588.100000024,1757425977124
46.88,105.08,"up to 1 minut",70,32645.600000024,1757425977182
18.06,76.11,"After you t",1,32699.100000024,1757425977235
24.95,63.3,"After you t",1,32755.400000036,1757425977291
62.46,12.08,"After you type",5,32816.900000036,1757425977353
-1,-1,,,32879.600000024,1757425977416
-1,-1,,,32936.600000024,1757425977472
-1,-1,,,32995.100000024,1757425977531
-1,-1,,,33062.800000012,1757425977599
31.46,7.74,"After you ty",2,33116.800000012,1757425977653
66.23,4.44,"After you type",5,33179.100000024,1757425977715
41.74,35.45,"After you typ",3,33241.200000048,1757425977777
30.84,48.74,"After you ty",2,33300.800000012,1757425977837
84.26,36.41,"After you type yo",7,33371.300000012,1757425977907
82.81,58.11,"After you type yo",7,33440.600000024,1757425977977
64.11,35.42,"After you type",5,33492.800000012,1757425978029
50.72,39.83,"After you type",4,33556.600000024,1757425978093
47.97,1.49,"After you type",4,33624.700000048,1757425978161
-1,-1,,,33689.600000024,1757425978225
-1,-1,,,33746.800000012,1757425978283
-1,-1,,,33813.700000048,1757425978350
-1,-1,,,33875.200000048,1757425978411
-1,-1,,,33932.100000024,1757425978468
-1,-1,,,33990.900000036,1757425978527
-1,-1,,,34048.100000024,1757425978584
75.35,10.23,"After you type y",6,34098.5,1757425978635
-1,-1,,,34154.5,1757425978690
-1,-1,,,34214.700000048,1757425978751
-1,-1,,,34267.900000036,1757425978804
341.79,25.83,"question, please wai",30,34329.400000036,1757425978865
