626,189.4,"ter and the Sorcerer",212,20492.2,1,1764715569876
632,189.4,"er and the Sorcerer'",213,20575.6,1,1764715569959
635,192.8,"er and the Sorcerer'",213,20655.4,1,1764715570039
636,306.4,"ld living with the D",362,20739.4,1,1764715570123
636,382.4,"overing his identity",438,20820.3,1,1764715570204
636,388,"overing his identity",438,20894.5,1,1764715570278
636,390.4,"overing his identity",438,20971.8,1,1764715570356
560,369.4,"on discovering his i",431,21073.5,1,1764715570457
512,358.4,"treated child living",351,21161.6,1,1764715570545
464,354.4,"d mistreated child l",346,21241.2,1,1764715570625
456,355.4,"d mistreated child l",346,21329.5,1,1764715570713
460,361.4,"tement upon discover",422,21412.2,1,1764715570796
490,402.4,"ent upon discovering",425,21495.6,1,1764715570880
491,421,"ent upon discovering",425,21580.8,1,1764715570965
491,614.6,"and loyalty, which",608,21661.3,1,1764715571045
512,821.4,"ing Dementors and le",869,21746.8,1,1764715571131
724,896.4,"and the Goblet of F",988,21827.4,1,1764715571211
730,901.4,"and the Goblet of Fi",989,21909.2,1,1764715571293
730,979.6,"in the Triwizard To",1071,21992.8,1,1764715571377
730,1134.8,"der of the Phoenix)*",1335,22077,1,1764715571461
730,1204.4,"leading to emotional",1413,22159.8,1,1764715571544
730,1204.4,"leading to emotional",1413,22233.1,1,1764715571617
731,1212,"leading to emotional",1413,22332,1,1764715571716
731,1297,"denial of Voldemort'",1501,22412.3,1,1764715571797
733,1410.4,"Half-Blood Prince)*",1673,22494.9,1,1764715571879
765,1429.4,"lf-Blood Prince)**",1676,22575.3,1,1764715571959
836,1445.4,"od Prince)**",1682,22655.1,1,1764715572039
864,1449.4,"Prince)**",1684,22735.7,1,1764715572120
866,1496,"and evil.",1742,22848,1,1764715572232
866,1518.4,"and evil.",1742,22923.8,1,1764715572308
866,1702.4,"Hallows)**",1987,22998.4,1,1764715572382
884,1755.4,"Hallows)**",1987,23076.5,1,1764715572460
886,1758.4,"Hallows)**",1987,23173.2,1,1764715572557
889,1769.4,"t of his destiny.",2068,23254.3,1,1764715572638
889,1780.6,"t of his destiny.",2068,23333.1,1,1764715572717
889,1799.8,"t of his destiny.",2068,23412.3,1,1764715572796
889,1800.6,"t of his destiny.",2068,23494.1,1,1764715572878
889,1801.4,"t of his destiny.",2068,23572.4,1,1764715572956
889,1801.4,"t of his destiny.",2068,23661.2,1,1764715573045
640,1736.4,"and the Deathly Hal",1970,23758,1,1764715573142
383,1674.4,"of his role in the f",1844,23831.6,1,1764715573215
378,1674.4,"of his role in the f",1844,23921,1,1764715573305
377,1674.4,"of his role in the",1843,24000.3,1,1764715573384
377,1674.4,"of his role in the",1843,24078,1,1764715573462
377,1560.8,"nd sacrifice through",1776,24155.4,1,1764715573540
377,1315.2,"d as he confronts th",1468,24231.3,1,1764715573615
377,1251.2,"with the death of S",1380,24299.3,1,1764715573683
377,1174.4,"(Book 5: Harry Pott",1302,24371.8,1,1764715573756
377,1174.4,"(Book 5: Harry Pott",1302,24462.5,1,1764715573846
377,1169.6,"(Book 5: Harry Pott",1302,24532.8,1,1764715573917
377,1153.6,"(Book 5: Harry Pott",1302,24609.8,1,1764715573994
377,1140.8,"(Book 5: Harry Pott",1302,24683,1,1764715574067
377,974.4,"sponsibilities as he",1038,24758.4,1,1764715574142
377,974.4,"sponsibilities as he",1038,24834,1,1764715574218
377,974.4,"sponsibilities as he",1038,24919.5,1,1764715574303
377,936.8,"sponsibilities as he",1038,24989.5,1,1764715574374
377,717.6,"rns about his past,",774,25060.8,1,1764715574445
377,620.8,"friendship and loya",597,25126.4,1,1764715574510
377,392,"and excitement upon",414,25191.2,1,1764715574575
377,374.4,"and excitement upon",414,25254.8,1,1764715574639
377,374.4,"and excitement upon",414,25326.6,1,1764715574710
377,361.6,"and excitement upon",414,25393.9,1,1764715574778
377,276.8,"f his magical herita",267,25461.5,1,1764715574845
377,242.4,"f his magical herita",267,25525.8,1,1764715574909
377,155.2,"ance (Book 1: Harry",189,25590.3,1,1764715574974
377,134.4,"acter Development:",147,25663.4,1,1764715575047
377,134.4,"acter Development:",147,25754.7,1,1764715575138
376,134.4,"acter Development:",147,25855.6,1,1764715575239
205,104.4,"y Potter's Character",132,25926.3,1,1764715575310
-1,-1,,,26000.9,1,1764715575384
-1,-1,,,26079.5,1,1764715575463
-1,-1,,,26176.3,1,1764715575560
0,33.4,"Certainly!",0,26251.8,1,1764715575636
4,32.4,"Certainly!",0,26327.1,1,1764715575711
9,38.4,"Certainly!",0,26408.4,1,1764715575792
10,39.4,"Certainly!",0,26487.9,1,1764715575872
9,42.4,"Certainly!",0,26569.1,1,1764715575953
9,42.4,"Certainly!",0,26646,1,1764715576030
9,42.4,"Certainly!",0,26731.2,1,1764715576115
9,42.4,"Certainly!",0,26809,1,1764715576193
88,62.4,"Certainly! Here’s",7,26898.3,1,1764715576282
292,94.4,"'s Character Develop",140,26977.6,1,1764715576361
457,126.4,"velopment:",155,27063.5,1,1764715576447
668,186.4,"and the Sorcerer's S",216,27149,1,1764715576533
756,214.4,"Sorcerer's Stone)**",224,27231.7,1,1764715576615
829,259.4,"ing world.",304,27309.4,1,1764715576693
892,339.4,"Dursleys.",380,27391.6,1,1764715576775
-1,-1,,,27482.1,1,1764715576866
-1,-1,,,27569.7,1,1764715576953
-1,-1,,,27655.7,1,1764715577039
-1,-1,,,27736.5,1,1764715577120
-1,-1,,,27811.2,1,1764715577195
-1,-1,,,27887.6,1,1764715577271
-1,-1,,,27967.6,1,1764715577351
-1,-1,,,28045.2,1,1764715577429
-1,-1,,,28122.9,1,1764715577506
-1,-1,,,28195.2,1,1764715577579
-1,-1,,,28270.1,1,1764715577654
-1,-1,,,28339.1,1,1764715577723
-1,-1,,,28411.6,1,1764715577795
-1,-1,,,28483.1,1,1764715577866
-1,-1,,,28549.9,1,1764715577933
-1,-1,,,28616.4,1,1764715578000
-1,-1,,,28686.9,1,1764715578070
-1,-1,,,28757.6,1,1764715578141
-1,-1,,,28829.9,1,1764715578213
-1,-1,,,28904.9,1,1764715578288
-1,-1,,,28978.6,1,1764715578362
-1,-1,,,29058.8,1,1764715578442
-1,-1,,,29139.3,1,1764715578523
-1,-1,,,29215.9,1,1764715578599
-1,-1,,,29300.8,1,1764715578684
-1,-1,,,29385.5,1,1764715578769
-1,-1,,,29464.9,1,1764715578848
-1,-1,,,29551.4,1,1764715578935
-1,-1,,,29626.5,1,1764715579010
-1,-1,,,29706.7,1,1764715579090
-1,-1,,,29780.7,1,1764715579164
-1,-1,,,29855.3,1,1764715579239
-1,-1,,,29931.6,1,1764715579315
-1,-1,,,30016,1,1764715579399
-1,-1,,,30087.1,1,1764715579471
-1,-1,,,30175.3,1,1764715579559
-1,-1,,,30254.2,1,1764715579638
-1,-1,,,30329.3,1,1764715579713
-1,-1,,,30410,1,1764715579793
-1,-1,,,30476.4,1,1764715579860
-1,-1,,,30545.8,1,1764715579929
-1,-1,,,30625.9,1,1764715580009
-1,-1,,,30693.2,1,1764715580077
-1,-1,,,30781.9,1,1764715580165
764,1900,"imself for the great",2236,30863.3,1,1764715580247
539,1625,"the fight against V",1858,30945.3,1,1764715580329
514,1592,"through Dumbledore's",1789,31029.5,1,1764715580413
514,1592,"through Dumbledore's",1789,31116,1,1764715580500
514,1592,"through Dumbledore's",1789,31223.1,1,1764715580607
514,1592,"through Dumbledore's",1789,31341.1,1,1764715587730
514,1592,"through Dumbledore's",1789,31440.2,1,1764715587831
-1,-1,,,31524.9,1,1764715587914
-1,-1,,,31616.1,1,1764715588005
-1,-1,,,31689.6,1,1764715588078
-1,-1,,,31772.9,1,1764715588162
-1,-1,,,31847.9,1,1764715588237
-1,-1,,,31930,1,1764715588319
-1,-1,,,32014.2,1,1764715588403
-1,-1,,,32091.9,1,1764715588480
-1,-1,,,32172.9,1,1764715588561
-1,-1,,,32253.2,1,1764715588642
-1,-1,,,32333.4,1,1764715588722
-1,-1,,,32411,1,1764715588800
-1,-1,,,32489.9,1,1764715588879
-1,-1,,,32570.4,1,1764715588959
-1,-1,,,32649.5,1,1764715589038
-1,-1,,,32728.7,1,1764715589117
-1,-1,,,32812.3,1,1764715589201
-1,-1,,,32898.2,1,1764715589287
-1,-1,,,32985.8,1,1764715589374
-1,-1,,,33063.5,1,1764715589452
-1,-1,,,33141.5,1,1764715589530
-1,-1,,,33223.9,1,1764715589613
-1,-1,,,33302.4,1,1764715589691
-1,-1,,,33381.2,1,1764715589770
-1,-1,,,33460.7,1,1764715589849
784,1747,"hly Hallows)**",1983,33539.8,1,1764715589929
649,1633,"against Voldemort,",1868,33625,1,1764715590014
583,1681,"fight against Volde",1862,33702.6,1,1764715590092
583,1682,"fight against Volde",1862,33784.3,1,1764715590173
606,1741,"ter and the Deathly",1967,33864.1,1,1764715590253
704,1792,"tanding the weight o",2051,33947.3,1,1764715590336
1052,1844,"Hogwarts.",2166,34025,1,1764715590414
1084,1814,"s destiny.",2075,34110.3,1,1764715590500
868,1754,"Hallows)**",1987,34193.4,1,1764715590582
797,1740,"y Hallows)**",1985,34278.7,1,1764715590668
778,1743,"hly Hallows)**",1983,34358,1,1764715590747
773,1745,"thly Hallows)**",1982,34440.7,1,1764715590830
773,1745,"thly Hallows)**",1982,34521.4,1,1764715590910
773,1745,"thly Hallows)**",1982,34600.9,1,1764715590990
773,1745,"thly Hallows)**",1982,34678.3,1,1764715591068
773,1745,"thly Hallows)**",1982,34758.2,1,1764715591147
773,1745,"thly Hallows)**",1982,34832.8,1,1764715591222
773,1745,"thly Hallows)**",1982,34911.8,1,1764715591301
773,1745,"thly Hallows)**",1982,34987.8,1,1764715591377
773,1745,"thly Hallows)**",1982,35066.1,1,1764715591455
773,1745,"thly Hallows)**",1982,35135.7,1,1764715591525
773,1733,"thly Hallows)**",1982,35209.1,1,1764715591598
753,1585,"guidance.",1809,35289.6,1,1764715591679
753,1544,"and evil.",1742,35369.7,1,1764715591759
753,1446.4,"alf-Blood Prince)**",1675,35440.5,1,1764715591829
753,1300.8,"nial of Voldemort's",1503,35513.8,1,1764715591903
753,1184.8,"r of the Phoenix)**",1337,35588.4,1,1764715591977
753,1068.8,"is relationships wit",1248,35658.7,1,1764715592048
753,923.2,"n the Triwizard Tour",1073,35735.3,1,1764715592125
753,805.6,"ning to defend himse",891,35810,1,1764715592199
753,661.6,"e Prisoner of Azkaba",726,35886.7,1,1764715592276
753,544.8,"e Granger.",563,35954.6,1,1764715592344
753,399.2,"identity as a wizar",449,36026.6,1,1764715592416
753,283.2,"rding world.",302,36102.6,1,1764715592492
753,167.2,"Sorcerer's Stone)**",224,36174.1,1,1764715592563
753,44,"character developme",68,36244.3,1,1764715592634
753,44,"character developme",68,36315,1,1764715592704
753,44,"character developme",68,36382.3,1,1764715592771
753,44,"character developme",68,36454.1,1,1764715592843
747,76,"s character developm",67,36520.7,1,1764715592910
739,99,"velopment:",155,36593.6,1,1764715592983
737,108,"velopment:",155,36668.1,1,1764715593057
737,108,"velopment:",155,36740.2,1,1764715593129
737,108,"velopment:",155,36811.1,1,1764715593200
737,108,"velopment:",155,36875.8,1,1764715593265
737,108,"velopment:",155,36948.1,1,1764715593337
737,108,"velopment:",155,37031,1,1764715593420
737,108,"velopment:",155,37114.9,1,1764715593504
737,89.6,"velopment:",155,37199.8,1,1764715593589
-1,-1,,,37283,1,1764715593672
-1,-1,,,37367,1,1764715593756
-1,-1,,,37450.7,1,1764715593839
-1,-1,,,37531.2,1,1764715593920
-1,-1,,,37607.9,1,1764715593996
-1,-1,,,37678.8,1,1764715594067
717,105.4,"velopment:",155,37781.9,1,1764715594171
721,119.4,"velopment:",155,37892.5,1,1764715594281
723,122.4,"velopment:",155,37970.4,1,1764715594359
723,124,"velopment:",155,38059.2,1,1764715594449
725,142,"velopment:",155,38154.2,1,1764715594544
725,243.6,"izarding world.",299,38239.4,1,1764715594629
725,455.6,"ook 1-2)**",501,38322.8,1,1764715594712
725,475.6,"ook 1-2)**",501,38400.4,1,1764715594789
725,524.4,"e Granger.",563,38475.9,1,1764715594865
725,524.4,"e Granger.",563,38550.3,1,1764715594939
725,524.4,"e Granger.",563,38647.9,1,1764715595037
725,526,"e Granger.",563,38749.2,1,1764715595138
725,550,"e Granger.",563,38813.6,1,1764715595203
725,564.4,"e Granger.",563,38885.7,1,1764715595275
725,615.6,"ecomes a core aspect",629,38956.2,1,1764715595345
725,624.4,"ecomes a core aspect",629,39025.8,1,1764715595415
725,624.4,"ecomes a core aspect",629,39108,1,1764715595497
725,624.4,"ecomes a core aspect",629,39188.5,1,1764715595578
725,624.4,"ecomes a core aspect",629,39271,1,1764715595660
725,624.4,"ecomes a core aspect",629,39343.6,1,1764715595733
725,624.4,"ecomes a core aspect",629,39419.6,1,1764715595809
725,624.4,"ecomes a core aspect",629,39486.9,1,1764715595876
725,624.4,"ecomes a core aspect",629,39557.1,1,1764715595946
725,624.4,"ecomes a core aspect",629,39641.4,1,1764715596031
725,624.4,"ecomes a core aspect",629,39723.6,1,1764715596113
725,624.4,"ecomes a core aspect",629,39790,1,1764715596179
725,624.4,"ecomes a core aspect",629,39872.5,1,1764715596262
725,624.4,"ecomes a core aspect",629,39941.8,1,1764715596331
725,624.4,"ecomes a core aspect",629,40025.5,1,1764715596415
725,637.2,"ecomes a core aspect",629,40112.8,1,1764715596502
725,705.2,"the Prisoner of Azk",723,40181,1,1764715596570
725,731.6,"e truth about his pa",806,40244.2,1,1764715596633
725,951.6,"s in the Triwizard T",1070,40310.1,1,1764715596699
725,1024.4,"he reality of Voldem",1156,40375.2,1,1764715596764
725,1024.4,"he reality of Voldem",1156,40437.2,1,1764715596826
725,1024.4,"he reality of Voldem",1156,40524.7,1,1764715596914
-1,-1,,,40628.8,1,1764715597018
-1,-1,,,40726,1,1764715597115
-1,-1,,,40798.5,1,1764715597187
-1,-1,,,40875.3,1,1764715597264
-1,-1,,,40961.6,1,1764715597351
-1,-1,,,41036,1,1764715597425
-1,-1,,,41105.4,1,1764715597494
-1,-1,,,41179.2,1,1764715597568
-1,-1,,,41255.7,1,1764715597644
-1,-1,,,41345.6,1,1764715597734
-1,-1,,,41430.7,1,1764715597819
-1,-1,,,41509.3,1,1764715597898
-1,-1,,,41600,1,1764715597989
-1,-1,,,41680.5,1,1764715598069
-1,-1,,,41754.6,1,1764715598143
-1,-1,,,41843.5,1,1764715598232
-1,-1,,,41927.1,1,1764715598316
-1,-1,,,42004.8,1,1764715598393
-1,-1,,,42079.9,1,1764715598468
-1,-1,,,42158.5,1,1764715598547
-1,-1,,,42239.7,1,1764715598629
-1,-1,,,42322,1,1764715598711
-1,-1,,,42405.9,1,1764715598795
-1,-1,,,42490.5,1,1764715598879
-1,-1,,,42574,1,1764715598963
-1,-1,,,42654.2,1,1764715599043
-1,-1,,,42726,1,1764715599115
-1,-1,,,42817.5,1,1764715599206
-1,-1,,,42899.7,1,1764715599288
-1,-1,,,42977.6,1,1764715599366
-1,-1,,,43029.8,1,1764715599480
-1,-1,,,43141.5,1,1764715609057
-1,-1,,,43241.5,1,1764715609157
-1,-1,,,43340.5,1,1764715609256
560,971.4,"he participates in",1055,43424,1,1764715609340
552,973.4,"s he participates in",1054,43508.5,1,1764715609425
448,920.4,"ilities as he partic",1045,43582.9,1,1764715609499
-1,-1,,,43658.5,1,1764715609574
-1,-1,,,43742.5,1,1764715609658
-1,-1,,,43823,1,1764715609739
-1,-1,,,43918.3,1,1764715609834
-1,-1,,,44002.7,1,1764715609918
-1,-1,,,44083.3,1,1764715609999
-1,-1,,,44159.9,1,1764715610076
-1,-1,,,44245.2,1,1764715610161
-1,-1,,,44319.6,1,1764715610236
-1,-1,,,44389.7,1,1764715610306
-1,-1,,,44463.3,1,1764715610379
-1,-1,,,44537.4,1,1764715610454
-1,-1,,,44604,1,1764715610520
-1,-1,,,44686.1,1,1764715610602
-1,-1,,,44773.4,1,1764715610690
-1,-1,,,44863.2,1,1764715610779
-1,-1,,,44928.2,1,1764715610844
-1,-1,,,44997.1,1,1764715610913
-1,-1,,,45062,1,1764715610978
-1,-1,,,45130.3,1,1764715611046
-1,-1,,,45216.3,1,1764715611132
-1,-1,,,45299.3,1,1764715611215
-1,-1,,,45363.3,1,1764715611279
-1,-1,,,45449.5,1,1764715611365
-1,-1,,,45512.9,1,1764715611429
-1,-1,,,45596.1,1,1764715611512
-1,-1,,,45664.9,1,1764715611581
-1,-1,,,45746.2,1,1764715611662
-1,-1,,,45815.4,1,1764715611731
-1,-1,,,45894.4,1,1764715611811
-1,-1,,,45964.1,1,1764715611880
-1,-1,,,46032.1,1,1764715611948
-1,-1,,,46097.7,1,1764715612014
-1,-1,,,46176.6,1,1764715612092
-1,-1,,,46241.2,1,1764715612157
-1,-1,,,46316.3,1,1764715612232
-1,-1,,,46380.4,1,1764715612296
-1,-1,,,46461.2,1,1764715612377
-1,-1,,,46548.5,1,1764715612465
-1,-1,,,46615,1,1764715612531
-1,-1,,,46694.5,1,1764715612611
-1,-1,,,46757.8,1,1764715612674
-1,-1,,,46826.4,1,1764715612742
-1,-1,,,46893,1,1764715612809
-1,-1,,,46974.8,1,1764715612891
-1,-1,,,47044.8,1,1764715612961
-1,-1,,,47110.8,1,1764715613027
-1,-1,,,47175.7,1,1764715613092
-1,-1,,,47261.3,1,1764715613177
-1,-1,,,47322.3,1,1764715613238
-1,-1,,,47393.4,1,1764715613310
-1,-1,,,47476.1,1,1764715613392
-1,-1,,,47543.8,1,1764715613460
-1,-1,,,47628.9,1,1764715613545
-1,-1,,,47691.4,1,1764715613608
-1,-1,,,47779.4,1,1764715613695
-1,-1,,,47863,1,1764715613779
-1,-1,,,47942.8,1,1764715613859
-1,-1,,,48026.7,1,1764715613943
-1,-1,,,48098.7,1,1764715614015
-1,-1,,,48185.4,1,1764715614101
-1,-1,,,48261.5,1,1764715614177
-1,-1,,,48333.9,1,1764715614250
-1,-1,,,48432.4,1,1764715614348
-1,-1,,,48556.4,1,1764715632332
-1,-1,,,48624.2,1,1764715632400
-1,-1,,,48697.1,1,1764715632473
-1,-1,,,48785.5,1,1764715632561
-1,-1,,,48860.9,1,1764715632637
-1,-1,,,48930,1,1764715632706
-1,-1,,,49013.3,1,1764715632789
488,28.4,"tween the "Harry Pot",44,49091.8,1,1764715632868
498,34.4,"tween the "Harry Pot",44,49166.5,1,1764715632943
498,34.4,"tween the "Harry Pot",44,49241.1,1,1764715633017
498,34.4,"tween the "Harry Pot",44,49317.6,1,1764715633094
498,34.4,"tween the "Harry Pot",44,49391.7,1,1764715633168
498,34.4,"tween the "Harry Pot",44,49460.4,1,1764715633236
498,34.4,"tween the "Harry Pot",44,49536.2,1,1764715633312
498,34.4,"tween the "Harry Pot",44,49618.2,1,1764715633394
498,34.4,"tween the "Harry Pot",44,49693.7,1,1764715633470
516,51.4,"een the "Harry Potte",46,49781.4,1,1764715633558
496,56.4,"tween the "Harry Pot",44,49866.8,1,1764715633643
149,65.4,"e are some major dif",13,49949.7,1,1764715633726
47,66.4,"Here are some",3,50031.9,1,1764715633808
40,70.4,"Here are some",3,50113.9,1,1764715633890
20,70.4,"Here are so",1,50203.4,1,1764715633979
14,55.4,"Here are s",0,50288.2,1,1764715634064
14,51.4,"Here are s",0,50368.3,1,1764715634144
14,48.4,"Here are s",0,50453.6,1,1764715634230
12,46.4,"Here are s",0,50532.7,1,1764715634309
