-1,-1,,,24426.2,1757902366277
-1,-1,,,24501.4,1757902366352
-1,-1,,,24577.5,1757902366428
-1,-1,,,24656.3,1757902366507
-1,-1,,,24732.8,1757902366584
-1,-1,,,24811.100000001,1757902366662
-1,-1,,,24893.9,1757902366745
-1,-1,,,24973.9,1757902366825
-1,-1,,,25052.8,1757902366904
-1,-1,,,25132.600000001,1757902366983
-1,-1,,,25224.8,1757902367076
-1,-1,,,25306.9,1757902367158
-1,-1,,,25382.4,1757902367233
-1,-1,,,25460.600000001,1757902367311
-1,-1,,,25533.100000001,1757902367384
-1,-1,,,25612.7,1757902367463
-1,-1,,,25690,1757902367541
-1,-1,,,25764.8,1757902367615
-1,-1,,,25848.5,1757902367699
-1,-1,,,25928.100000001,1757902367779
-1,-1,,,26000.7,1757902367851
-1,-1,,,26076.2,1757902367927
-1,-1,,,26149.7,1757902368000
-1,-1,,,26226.9,1757902368078
-1,-1,,,26301.9,1757902368153
-1,-1,,,26387.5,1757902368239
-1,-1,,,26472.8,1757902368324
-1,-1,,,26549.2,1757902368400
-1,-1,,,26631.7,1757902368482
-1,-1,,,26706.2,1757902368557
-1,-1,,,26784.600000001,1757902368636
-1,-1,,,26868.3,1757902368719
-1,-1,,,26951.5,1757902368802
-1,-1,,,27028.5,1757902368879
-1,-1,,,27102.5,1757902368954
-1,-1,,,27182.8,1757902369033
-1,-1,,,27259.3,1757902369110
-1,-1,,,27335.100000001,1757902369186
-1,-1,,,27417,1757902369268
-1,-1,,,27494.8,1757902369345
-1,-1,,,27568.5,1757902369419
-1,-1,,,27642,1757902369493
-1,-1,,,27718,1757902369569
-1,-1,,,27807.600000001,1757902369659
-1,-1,,,27891,1757902369742
-1,-1,,,27977.5,1757902369828
-1,-1,,,28055,1757902369906
-1,-1,,,28132.5,1757902369983
-1,-1,,,28205.8,1757902370057
-1,-1,,,28284.3,1757902370135
-1,-1,,,28366,1757902370217
-1,-1,,,28440.7,1757902370291
-1,-1,,,28517.7,1757902370368
-1,-1,,,28593.4,1757902370444
-1,-1,,,28682.2,1757902370533
-1,-1,,,28755.100000001,1757902370606
-1,-1,,,28859.600000001,1757902370710
-1,-1,,,28935.600000001,1757902370786
-1,-1,,,29018.3,1757902370869
-1,-1,,,29091,1757902370942
-1,-1,,,29164.3,1757902371015
-1,-1,,,29243.2,1757902371094
-1,-1,,,29316.9,1757902371168
-1,-1,,,29390.7,1757902371241
-1,-1,,,29470.8,1757902371322
-1,-1,,,29554.100000001,1757902371405
-1,-1,,,29640,1757902371491
-1,-1,,,29717.9,1757902371569
-1,-1,,,29800.100000001,1757902371651
-1,-1,,,29877.5,1757902371728
-1,-1,,,29951,1757902371802
-1,-1,,,30028.4,1757902371879
-1,-1,,,30105.3,1757902371956
-1,-1,,,30186.8,1757902372038
-1,-1,,,30269.100000001,1757902372120
-1,-1,,,30345.100000001,1757902372196
-1,-1,,,30423.4,1757902372274
-1,-1,,,30502.7,1757902372353
-1,-1,,,30585.2,1757902372436
-1,-1,,,30658.4,1757902372509
-1,-1,,,30732.100000001,1757902372583
-1,-1,,,30807,1757902372658
-1,-1,,,30884.2,1757902372735
-1,-1,,,30963.3,1757902372814
-1,-1,,,31036.5,1757902372887
-1,-1,,,31116.100000001,1757902372967
-1,-1,,,31188.8,1757902373039
-1,-1,,,31264.600000001,1757902373115
-1,-1,,,31339.2,1757902373190
-1,-1,,,31412.8,1757902373263
-1,-1,,,31492.3,1757902373343
-1,-1,,,31571.7,1757902373422
-1,-1,,,31651.8,1757902373503
-1,-1,,,31724.4,1757902373575
-1,-1,,,31800.4,1757902373651
-1,-1,,,31882.100000001,1757902373733
-1,-1,,,31958.4,1757902373809
-1,-1,,,32036.600000001,1757902373888
-1,-1,,,32114.3,1757902373965
-1,-1,,,32190.4,1757902374041
-1,-1,,,32266.4,1757902374117
-1,-1,,,32352.2,1757902374203
-1,-1,,,32434.5,1757902374285
-1,-1,,,32520.2,1757902374371
-1,-1,,,32601.7,1757902374452
-1,-1,,,32678,1757902374529
-1,-1,,,32753.7,1757902374604
-1,-1,,,32833,1757902374684
-1,-1,,,32916.7,1757902374767
-1,-1,,,32990.100000001,1757902374841
-1,-1,,,33063.4,1757902374914
-1,-1,,,33136.8,1757902374987
-1,-1,,,33220,1757902375071
-1,-1,,,33296.4,1757902375147
-1,-1,,,33402.9,1757902375253
-1,-1,,,33481.100000001,1757902375332
-1,-1,,,33570.8,1757902375421
-1,-1,,,33644.2,1757902375495
-1,-1,,,33721.4,1757902375572
-1,-1,,,33806.4,1757902375657
-1,-1,,,33878.3,1757902375729
-1,-1,,,33956.100000001,1757902375807
-1,-1,,,34036.100000001,1757902375887
-1,-1,,,34109.2,1757902375960
-1,-1,,,34181.8,1757902376032
-1,-1,,,34265.600000001,1757902376116
-1,-1,,,34344.600000001,1757902376195
-1,-1,,,34419.5,1757902376270
-1,-1,,,34501,1757902376352
-1,-1,,,34583,1757902376434
-1,-1,,,34661.100000001,1757902376512
-1,-1,,,34734.100000001,1757902376585
-1,-1,,,34811.2,1757902376662
-1,-1,,,34887.3,1757902376738
-1,-1,,,34965.3,1757902376816
-1,-1,,,35045.7,1757902376896
-1,-1,,,35120.600000001,1757902376971
-1,-1,,,35195.2,1757902377046
-1,-1,,,35267.5,1757902377118
-1,-1,,,35349.4,1757902377200
-1,-1,,,35430,1757902377281
-1,-1,,,35502.7,1757902377353
-1,-1,,,35583.100000001,1757902377434
-1,-1,,,35663.600000001,1757902377514
-1,-1,,,35734.8,1757902377586
-1,-1,,,35819.5,1757902377670
-1,-1,,,35892.600000001,1757902377743
-1,-1,,,35964.8,1757902377815
-1,-1,,,36036.4,1757902377887
-1,-1,,,36115.2,1757902377966
-1,-1,,,36188.4,1757902378039
-1,-1,,,36285.2,1757902378136
-1,-1,,,36377,1757902378228
-1,-1,,,36488.3,1757902378339
-1,-1,,,36611.600000001,1757902378462
-1,-1,,,36694.4,1757902378545
-1,-1,,,36792.7,1757902378643
-1,-1,,,36881.8,1757902378732
-1,-1,,,36954.7,1757902378805
-1,-1,,,37038,1757902378889
-1,-1,,,37130.100000001,1757902378981
-1,-1,,,37210.8,1757902379061
-1,-1,,,37289.600000001,1757902379140
-1,-1,,,37367,1757902379217
-1,-1,,,37462.7,1757902379313
-1,-1,,,37535.600000001,1757902379386
-1,-1,,,37609.2,1757902379460
-1,-1,,,37685.600000001,1757902379536
-1,-1,,,37773.3,1757902379624
-1,-1,,,37847.600000001,1757902379698
-1,-1,,,37924,1757902379775
-1,-1,,,37997.8,1757902379848
-1,-1,,,38076.9,1757902379927
-1,-1,,,38178.2,1757902380029
-1,-1,,,38253.100000001,1757902380104
-1,-1,,,38341.5,1757902380192
-1,-1,,,38423.100000001,1757902380274
-1,-1,,,38498.8,1757902380349
-1,-1,,,38578.7,1757902380429
-1,-1,,,38651.2,1757902380502
-1,-1,,,38735.2,1757902380586
-1,-1,,,38818.3,1757902380669
-1,-1,,,38910.4,1757902380761
-1,-1,,,38985.3,1757902380836
-1,-1,,,39067.2,1757902380918
-1,-1,,,39154.9,1757902381005
-1,-1,,,39228.8,1757902381079
-1,-1,,,39305.100000001,1757902381156
-1,-1,,,39382.3,1757902381233
-1,-1,,,39463.5,1757902381314
-1,-1,,,39539,1757902381390
-1,-1,,,39616.3,1757902381467
-1,-1,,,39689.3,1757902381540
-1,-1,,,39765.100000001,1757902381616
-1,-1,,,39841.5,1757902381692
-1,-1,,,39919.600000001,1757902381770
-1,-1,,,39993.5,1757902381844
-1,-1,,,40068.100000001,1757902381919
-1,-1,,,40146.8,1757902381997
-1,-1,,,40218.5,1757902382069
-1,-1,,,40308.100000001,1757902382159
-1,-1,,,40382.100000001,1757902382233
-1,-1,,,40455.2,1757902382306
-1,-1,,,40532.600000001,1757902382383
-1,-1,,,40623.3,1757902382474
-1,-1,,,40696,1757902382547
-1,-1,,,40768.8,1757902382619
-1,-1,,,40852,1757902382703
-1,-1,,,40936.8,1757902382788
-1,-1,,,41015.8,1757902382867
-1,-1,,,41088.7,1757902382940
-1,-1,,,41163,1757902383014
-1,-1,,,41239.9,1757902383091
-1,-1,,,41314.600000001,1757902383165
-1,-1,,,41388,1757902383239
-1,-1,,,41467.4,1757902383318
-1,-1,,,41547.3,1757902383398
-1,-1,,,41622,1757902383473
-1,-1,,,41699.3,1757902383550
-1,-1,,,41795.2,1757902383646
-1,-1,,,41880.3,1757902383731
-1,-1,,,41962.100000001,1757902383813
-1,-1,,,42048.8,1757902383899
-1,-1,,,42122.8,1757902383973
-1,-1,,,42196.600000001,1757902384047
-1,-1,,,42268.600000001,1757902384119
-1,-1,,,42359,1757902384210
-1,-1,,,42432.7,1757902384283
-1,-1,,,42512.600000001,1757902384363
-1,-1,,,42604.7,1757902384455
-1,-1,,,42684.3,1757902384535
-1,-1,,,42772.3,1757902384623
-1,-1,,,42855.9,1757902384706
-1,-1,,,42933.5,1757902384784
-1,-1,,,43015.5,1757902384866
-1,-1,,,43095.8,1757902384946
-1,-1,,,43171.7,1757902385022
-1,-1,,,43243.3,1757902385094
-1,-1,,,43315.8,1757902385166
-1,-1,,,43398.7,1757902385249
-1,-1,,,43471.8,1757902385322
-1,-1,,,43548.100000001,1757902385399
-1,-1,,,43635.3,1757902385486
-1,-1,,,43717,1757902385568
-1,-1,,,43805.8,1757902385656
-1,-1,,,43879.5,1757902385730
-1,-1,,,43952.8,1757902385809
-1,-1,,,44043.7,1757902385894
-1,-1,,,44131.600000001,1757902385982
-1,-1,,,44209.4,1757902386060
-1,-1,,,44283.600000001,1757902386134
-1,-1,,,44354.8,1757902386205
-1,-1,,,44430.7,1757902386281
-1,-1,,,44503.7,1757902386354
-1,-1,,,44582.8,1757902386433
-1,-1,,,44656.600000001,1757902386507
-1,-1,,,44740.4,1757902386591
-1,-1,,,44818.2,1757902386669
-1,-1,,,44905.9,1757902386756
-1,-1,,,44982.9,1757902386833
-1,-1,,,45056.5,1757902386907
-1,-1,,,45137.100000001,1757902386988
-1,-1,,,45213.7,1757902387065
-1,-1,,,45286,1757902387137
-1,-1,,,45370.8,1757902387222
-1,-1,,,45449.600000001,1757902387301
-1,-1,,,45528.100000001,1757902387379
-1,-1,,,45606.8,1757902387458
-1,-1,,,45682.100000001,1757902387533
-1,-1,,,45762.5,1757902387613
-1,-1,,,45839.600000001,1757902387690
-1,-1,,,45914.4,1757902387765
-1,-1,,,45993.100000001,1757902387844
-1,-1,,,46073,1757902387924
-1,-1,,,46149.5,1757902388000
-1,-1,,,46223.5,1757902388074
-1,-1,,,46297.600000001,1757902388148
-1,-1,,,46377.5,1757902388228
-1,-1,,,46449.3,1757902388300
-1,-1,,,46522.2,1757902388373
-1,-1,,,46598.7,1757902388450
-1,-1,,,46683.3,1757902388534
-1,-1,,,46775.5,1757902388627
-1,-1,,,46854.4,1757902388705
-1,-1,,,46930.9,1757902388781
-1,-1,,,47009.5,1757902388860
-1,-1,,,47083.9,1757902388934
-1,-1,,,47158,1757902389009
-1,-1,,,47243.9,1757902389094
-1,-1,,,47323,1757902389174
-1,-1,,,47402.4,1757902389253
-1,-1,,,47488.3,1757902389339
-1,-1,,,47563.7,1757902389414
-1,-1,,,47639.3,1757902389490
-1,-1,,,47724.4,1757902389575
-1,-1,,,47802,1757902389653
-1,-1,,,47885.9,1757902389736
-1,-1,,,47974.2,1757902389825
-1,-1,,,48050.2,1757902389901
-1,-1,,,48123.3,1757902389974
-1,-1,,,48203.4,1757902390054
-1,-1,,,48281.3,1757902390132
-1,-1,,,48355,1757902390206
-1,-1,,,48430.2,1757902390281
-1,-1,,,48501.600000001,1757902390352
-1,-1,,,48585.7,1757902390436
-1,-1,,,48666.2,1757902390517
-1,-1,,,48740.9,1757902390591
-1,-1,,,48816.7,1757902390667
-1,-1,,,48888.3,1757902390739
-1,-1,,,48963.600000001,1757902390814
-1,-1,,,49039.600000001,1757902390890
-1,-1,,,49114.2,1757902390965
-1,-1,,,49187.9,1757902391039
-1,-1,,,49264.3,1757902391115
-1,-1,,,49347.9,1757902391199
-1,-1,,,49419.100000001,1757902391270
-1,-1,,,49513.600000001,1757902391364
-1,-1,,,49585.2,1757902391436
-1,-1,,,49664.4,1757902391516
-1,-1,,,49752.2,1757902391603
-1,-1,,,49829.5,1757902391681
-1,-1,,,49911.3,1757902391762
-1,-1,,,50008.2,1757902391859
-1,-1,,,50083.5,1757902391934
-1,-1,,,50168.5,1757902392019
-1,-1,,,50240.9,1757902392091
-1,-1,,,50320.100000001,1757902392171
-1,-1,,,50400.100000001,1757902392251
-1,-1,,,50473.2,1757902392324
-1,-1,,,50547,1757902392398
-1,-1,,,50624.100000001,1757902392475
-1,-1,,,50697.100000001,1757902392548
-1,-1,,,50768.7,1757902392619
-1,-1,,,50851.100000001,1757902392702
-1,-1,,,50929,1757902392780
-1,-1,,,51012.600000001,1757902392863
-1,-1,,,51087.7,1757902392938
-1,-1,,,51162,1757902393013
-1,-1,,,51242.600000001,1757902393093
-1,-1,,,51323.3,1757902393174
-1,-1,,,51393.7,1757902393244
-1,-1,,,51475.9,1757902393326
-1,-1,,,51552.100000001,1757902393403
-1,-1,,,51648.100000001,1757902393499
-1,-1,,,51747.7,1757902393598
-1,-1,,,51821.3,1757902393672
-1,-1,,,51902.3,1757902393753
-1,-1,,,51985.3,1757902393836
-1,-1,,,52069,1757902393920
-1,-1,,,52142.2,1757902393993
-1,-1,,,52214.7,1757902394065
-1,-1,,,52291.2,1757902394142
-1,-1,,,52367.9,1757902394218
-1,-1,,,52445.5,1757902394296
-1,-1,,,52517.5,1757902394368
-1,-1,,,52601.100000001,1757902394452
-1,-1,,,52680.3,1757902394531
-1,-1,,,52754.3,1757902394605
-1,-1,,,52832.600000001,1757902394683
-1,-1,,,52909.600000001,1757902394760
-1,-1,,,52988.7,1757902394839
-1,-1,,,53063.600000001,1757902394914
-1,-1,,,53135.7,1757902394986
-1,-1,,,53212.4,1757902395063
-1,-1,,,53287.4,1757902395138
-1,-1,,,53367.5,1757902395218
-1,-1,,,53440,1757902395291
-1,-1,,,53511.5,1757902395362
-1,-1,,,53592.600000001,1757902395443
-1,-1,,,53665.2,1757902395516
-1,-1,,,53738.5,1757902395589
-1,-1,,,53814.600000001,1757902395665
-1,-1,,,53887.8,1757902395739
-1,-1,,,53964.5,1757902395815
-1,-1,,,54040.4,1757902395891
-1,-1,,,54114.7,1757902395965
-1,-1,,,54188.600000001,1757902396039
-1,-1,,,54268.7,1757902396119
-1,-1,,,54348.2,1757902396199
-1,-1,,,54421.7,1757902396273
-1,-1,,,54500.5,1757902396351
-1,-1,,,54581,1757902396432
-1,-1,,,54659.600000001,1757902396511
-1,-1,,,54737.600000001,1757902396588
-1,-1,,,54816.3,1757902396667
-1,-1,,,54893.7,1757902396744
-1,-1,,,54966.7,1757902396817
-1,-1,,,55044.3,1757902396895
-1,-1,,,55116.7,1757902396967
-1,-1,,,55189.8,1757902397041
-1,-1,,,55264.5,1757902397115
-1,-1,,,55338.100000001,1757902397189
-1,-1,,,55417.100000001,1757902397268
-1,-1,,,55497.100000001,1757902397348
-1,-1,,,55578.3,1757902397429
-1,-1,,,55649.4,1757902397500
-1,-1,,,55722,1757902397573
-1,-1,,,55797.7,1757902397648
-1,-1,,,55878.4,1757902397729
-1,-1,,,55961.8,1757902397813
-1,-1,,,56040.5,1757902397892
-1,-1,,,56116,1757902397967
-1,-1,,,56194.8,1757902398046
-1,-1,,,56269.100000001,1757902398120
-1,-1,,,56366.4,1757902398218
-1,-1,,,56458.7,1757902398309
-1,-1,,,56534.4,1757902398385
-1,-1,,,56610.3,1757902398461
-1,-1,,,56685.5,1757902398536
-1,-1,,,56763.7,1757902398615
-1,-1,,,56839.9,1757902398691
-1,-1,,,56918.9,1757902398770
-1,-1,,,56998.100000001,1757902398849
-1,-1,,,57071.5,1757902398922
-1,-1,,,57145.7,1757902398996
-1,-1,,,57217.3,1757902399068
-1,-1,,,57295.7,1757902399147
-1,-1,,,57371.5,1757902399222
-1,-1,,,57453.3,1757902399304
-1,-1,,,57525.600000001,1757902399376
-1,-1,,,57605.3,1757902399456
-1,-1,,,57678.5,1757902399529
-1,-1,,,57751.100000001,1757902399602
-1,-1,,,57841.2,1757902399692
-1,-1,,,57916.100000001,1757902399767
-1,-1,,,57994.8,1757902399846
-1,-1,,,58073.8,1757902399925
-1,-1,,,58145.9,1757902399997
-1,-1,,,58226.3,1757902400077
-1,-1,,,58301.3,1757902400152
-1,-1,,,58379.100000001,1757902400230
-1,-1,,,58449.7,1757902400300
-1,-1,,,58534,1757902400385
-1,-1,,,58619.100000001,1757902400470
-1,-1,,,58695.4,1757902400546
-1,-1,,,58769,1757902400620
-1,-1,,,58844.7,1757902400695
-1,-1,,,58917.600000001,1757902400768
-1,-1,,,58997.2,1757902400848
-1,-1,,,59070.5,1757902400921
-1,-1,,,59148.4,1757902400999
-1,-1,,,59232.100000001,1757902401083
-1,-1,,,59304.4,1757902401155
-1,-1,,,59378.8,1757902401230
-1,-1,,,59451,1757902401302
-1,-1,,,59533,1757902401384
-1,-1,,,59611.8,1757902401463
-1,-1,,,59691.7,1757902401543
-1,-1,,,59765,1757902401616
-1,-1,,,59838.3,1757902401689
-1,-1,,,59916.5,1757902401767
-1,-1,,,60001.7,1757902401852
-1,-1,,,60083,1757902401934
-1,-1,,,60157.2,1757902402008
-1,-1,,,60232.2,1757902402083
-1,-1,,,60307.7,1757902402158
-1,-1,,,60381.2,1757902402232
-1,-1,,,60459.600000001,1757902402310
-1,-1,,,60533.5,1757902402384
-1,-1,,,60605.600000001,1757902402456
-1,-1,,,60681.5,1757902402532
-1,-1,,,60780.9,1757902402632
-1,-1,,,60864.5,1757902402715
-1,-1,,,60940.3,1757902402791
-1,-1,,,61012.7,1757902402863
-1,-1,,,61088.8,1757902402940
-1,-1,,,61161.9,1757902403013
-1,-1,,,61239.600000001,1757902403091
-1,-1,,,61316.100000001,1757902403167
-1,-1,,,61399.9,1757902403251
-1,-1,,,61480.3,1757902403331
-1,-1,,,61554.3,1757902403405
-1,-1,,,61628.4,1757902403479
-1,-1,,,61700.600000001,1757902403551
-1,-1,,,61779.8,1757902403631
-1,-1,,,61854.600000001,1757902403705
-1,-1,,,61929.5,1757902403781
-1,-1,,,62005.9,1757902403857
-1,-1,,,62080,1757902403931
-1,-1,,,62153.600000001,1757902404004
-1,-1,,,62228.5,1757902404079
-1,-1,,,62303.7,1757902404155
-1,-1,,,62393.3,1757902404244
-1,-1,,,62465,1757902404316
-1,-1,,,62537.100000001,1757902404388
-1,-1,,,62614.600000001,1757902404465
-1,-1,,,62687.7,1757902404538
-1,-1,,,62763.3,1757902404614
-1,-1,,,62838.2,1757902404689
-1,-1,,,62915.2,1757902404766
-1,-1,,,62988.8,1757902404839
-1,-1,,,63077.600000001,1757902404928
-1,-1,,,63151,1757902405002
-1,-1,,,63241.5,1757902405092
