-1,-1,,,14828.100000001,1757951047807
-1,-1,,,14903,1757951047882
-1,-1,,,14988.200000003,1757951047967
-1,-1,,,15062.5,1757951048041
-1,-1,,,15138.600000001,1757951048117
-1,-1,,,15219.5,1757951048198
-1,-1,,,15296.900000006,1757951048276
-1,-1,,,15372.400000006,1757951048351
-1,-1,,,15451,1757951048430
-1,-1,,,15533.800000004,1757951048513
-1,-1,,,15610.600000001,1757951048590
-1,-1,,,15691.700000003,1757951048671
-1,-1,,,15776.800000004,1757951048756
-1,-1,,,15853.200000003,1757951048832
-1,-1,,,15932.800000004,1757951048912
-1,-1,,,16013.400000006,1757951048992
-1,-1,,,16101.5,1757951049080
-1,-1,,,16179,1757951049158
-1,-1,,,16263.900000006,1757951049243
-1,-1,,,16353,1757951049332
-1,-1,,,16440.200000003,1757951049419
-1,-1,,,16534.100000001,1757951049513
-1,-1,,,16628.800000004,1757951049608
-1,-1,,,16719.400000006,1757951049698
-1,-1,,,16798.700000003,1757951049778
-1,-1,,,16880.900000006,1757951049860
-1,-1,,,16967.100000001,1757951049946
-1,-1,,,17063.600000001,1757951050042
-1,-1,,,17144.900000006,1757951050124
-1,-1,,,17240.600000001,1757951050220
-1,-1,,,17351.300000004,1757951050330
-1,-1,,,17445.400000006,1757951050424
-1,-1,,,17531.100000001,1757951050510
-1,-1,,,17614.300000004,1757951050593
-1,-1,,,17694.400000006,1757951050673
-1,-1,,,17784.400000006,1757951050763
-1,-1,,,17873.300000004,1757951050852
-1,-1,,,17980.100000001,1757951050959
-1,-1,,,18073.700000003,1757951051053
-1,-1,,,18179.900000006,1757951051159
-1,-1,,,18281.100000001,1757951051260
-1,-1,,,18376.800000004,1757951051356
-1,-1,,,18486.5,1757951051465
-1,-1,,,18592.800000004,1757951051572
-1,-1,,,18685.900000006,1757951051665
-1,-1,,,18777.200000003,1757951051756
-1,-1,,,18862.800000004,1757951051842
-1,-1,,,18946.100000001,1757951051925
-1,-1,,,19034,1757951052013
-1,-1,,,19118.200000003,1757951052097
-1,-1,,,19200.400000006,1757951052179
-1,-1,,,19286.600000001,1757951052266
-1,-1,,,19374.800000004,1757951052354
-1,-1,,,19453.400000006,1757951052432
-1,-1,,,19533.900000006,1757951052513
-1,-1,,,19612.900000006,1757951052592
-1,-1,,,19690.900000006,1757951052670
-1,-1,,,19772.400000006,1757951052751
-1,-1,,,19870.400000006,1757951052849
-1,-1,,,19952.800000004,1757951052932
-1,-1,,,20032.200000003,1757951053011
-1,-1,,,20116.600000001,1757951053096
-1,-1,,,20196.200000003,1757951053175
-1,-1,,,20276.5,1757951053256
-1,-1,,,20356.200000003,1757951053335
-1,-1,,,20436.100000001,1757951053416
-1,-1,,,20526.400000006,1757951053506
-1,-1,,,20613.400000006,1757951053592
-1,-1,,,20690.5,1757951053669
-1,-1,,,20768.400000006,1757951053747
-1,-1,,,20849.800000004,1757951053829
-1,-1,,,20928.100000001,1757951053907
-1,-1,,,21091.100000001,1757951054070
-1,-1,,,21172.200000003,1757951054151
-1,-1,,,21259,1757951054238
-1,-1,,,21348.700000003,1757951054328
-1,-1,,,21451.800000004,1757951054431
-1,-1,,,21541.400000006,1757951054520
-1,-1,,,21636.700000003,1757951054616
-1,-1,,,21732.200000003,1757951054711
-1,-1,,,21817.400000006,1757951054796
-1,-1,,,21941.600000001,1757951054921
-1,-1,,,22040.900000006,1757951055020
-1,-1,,,22129.300000004,1757951055108
-1,-1,,,22219,1757951055198
-1,-1,,,22309.700000003,1757951055289
-1,-1,,,22397,1757951055376
-1,-1,,,22480.800000004,1757951055460
-1,-1,,,22564.900000006,1757951055544
-1,-1,,,22649.600000001,1757951055629
-1,-1,,,22729.5,1757951055709
-1,-1,,,22809.100000001,1757951055788
-1,-1,,,22888.300000004,1757951055867
-1,-1,,,22972.200000003,1757951055952
-1,-1,,,23059.200000003,1757951056038
-1,-1,,,23143.200000003,1757951056122
-1,-1,,,23230.700000003,1757951056210
-1,-1,,,23310.5,1757951056290
-1,-1,,,23393,1757951056372
-1,-1,,,23471.800000004,1757951056451
-1,-1,,,23547,1757951056526
-1,-1,,,23626.600000001,1757951056606
-1,-1,,,23703.100000001,1757951056682
-1,-1,,,23778.400000006,1757951056757
-1,-1,,,23854,1757951056833
-1,-1,,,23939.600000001,1757951056919
-1,-1,,,24020.400000006,1757951056999
-1,-1,,,24105.200000003,1757951057084
-1,-1,,,24182.800000004,1757951057162
-1,-1,,,24262.100000001,1757951057241
-1,-1,,,24340.400000006,1757951057320
-1,-1,,,24416.700000003,1757951057396
-1,-1,,,24493.400000006,1757951057472
-1,-1,,,24571.600000001,1757951057551
-1,-1,,,24655.200000003,1757951057634
-1,-1,,,24736.600000001,1757951057716
-1,-1,,,24814.200000003,1757951057793
-1,-1,,,24892.100000001,1757951057871
-1,-1,,,24975,1757951057954
-1,-1,,,25054.800000004,1757951058034
-1,-1,,,25146.600000001,1757951058126
-1,-1,,,25252.700000003,1757951058232
-1,-1,,,25343.400000006,1757951058322
-1,-1,,,25420.200000003,1757951058399
-1,-1,,,25499.200000003,1757951058478
-1,-1,,,25580.200000003,1757951058559
-1,-1,,,25657.800000004,1757951058637
-1,-1,,,25738.200000003,1757951058717
-1,-1,,,25823.800000004,1757951058803
-1,-1,,,25905.100000001,1757951058884
-1,-1,,,25986.100000001,1757951058965
-1,-1,,,26066.600000001,1757951059045
-1,-1,,,26152.300000004,1757951059131
-1,-1,,,26229.600000001,1757951059208
-1,-1,,,26322.800000004,1757951059302
-1,-1,,,26403.900000006,1757951059383
-1,-1,,,26485,1757951059464
-1,-1,,,26562.5,1757951059542
-1,-1,,,26642.900000006,1757951059622
-1,-1,,,26720.100000001,1757951059699
-1,-1,,,26796.800000004,1757951059776
-1,-1,,,26876.200000003,1757951059855
-1,-1,,,26951.600000001,1757951059931
-1,-1,,,27029.900000006,1757951060009
-1,-1,,,27113.300000004,1757951060092
-1,-1,,,27190,1757951060169
-1,-1,,,27268.700000003,1757951060248
-1,-1,,,27347.100000001,1757951060326
-1,-1,,,27427.300000004,1757951060406
-1,-1,,,27506,1757951060485
-1,-1,,,27582.700000003,1757951060562
-1,-1,,,27663.200000003,1757951060642
-1,-1,,,27740.100000001,1757951060719
-1,-1,,,27816.200000003,1757951060795
-1,-1,,,27897.800000004,1757951060877
-1,-1,,,27978.200000003,1757951060957
-1,-1,,,28054.200000003,1757951061033
-1,-1,,,28138.800000004,1757951061118
-1,-1,,,28218.700000003,1757951061198
-1,-1,,,28296.5,1757951061276
-1,-1,,,28378.100000001,1757951061357
-1,-1,,,28461.800000004,1757951061441
-1,-1,,,28539.400000006,1757951061519
-1,-1,,,28618,1757951061597
-1,-1,,,28699.400000006,1757951061678
-1,-1,,,28775.900000006,1757951061755
-1,-1,,,28858.400000006,1757951061837
-1,-1,,,28939.200000003,1757951061918
-1,-1,,,29018.600000001,1757951061998
-1,-1,,,29097.400000006,1757951062076
-1,-1,,,29192.300000004,1757951062171
-1,-1,,,29269,1757951062248
-1,-1,,,29346.400000006,1757951062325
-1,-1,,,29423.200000003,1757951062402
-1,-1,,,29528.300000004,1757951062507
-1,-1,,,29610.5,1757951062589
-1,-1,,,29689,1757951062668
-1,-1,,,29770.300000004,1757951062749
-1,-1,,,29849.800000004,1757951062829
-1,-1,,,29925.800000004,1757951062905
-1,-1,,,30004,1757951062983
-1,-1,,,30084.100000001,1757951063063
-1,-1,,,30164,1757951063143
-1,-1,,,30246.700000003,1757951063226
-1,-1,,,30331.700000003,1757951063311
-1,-1,,,30408.700000003,1757951063388
-1,-1,,,30484.300000004,1757951063463
-1,-1,,,30564.600000001,1757951063544
-1,-1,,,30642.700000003,1757951063622
-1,-1,,,30724.400000006,1757951063703
-1,-1,,,30800.400000006,1757951063779
-1,-1,,,30892.800000004,1757951063872
-1,-1,,,30969.5,1757951063948
-1,-1,,,31046.5,1757951064025
-1,-1,,,31133.5,1757951064113
-1,-1,,,31212.400000006,1757951064191
-1,-1,,,31292,1757951064271
-1,-1,,,31370.100000001,1757951064349
-1,-1,,,31449.100000001,1757951064428
-1,-1,,,31535.300000004,1757951064514
-1,-1,,,31614.600000001,1757951064594
-1,-1,,,31699.200000003,1757951064678
-1,-1,,,31779.200000003,1757951064758
-1,-1,,,31872.5,1757951064852
-1,-1,,,31953.400000006,1757951064932
-1,-1,,,32031.5,1757951065011
-1,-1,,,32109.800000004,1757951065089
-1,-1,,,32185.200000003,1757951065164
-1,-1,,,32267.800000004,1757951065247
-1,-1,,,32356.200000003,1757951065335
-1,-1,,,32431.100000001,1757951065410
-1,-1,,,32510.200000003,1757951065489
-1,-1,,,32594.200000003,1757951065573
-1,-1,,,32678.400000006,1757951065657
-1,-1,,,32757.800000004,1757951065737
-1,-1,,,32837.100000001,1757951065816
-1,-1,,,32913.300000004,1757951065892
-1,-1,,,32995.200000003,1757951065974
-1,-1,,,33072.900000006,1757951066052
-1,-1,,,33155.5,1757951066134
-1,-1,,,33231.700000003,1757951066211
-1,-1,,,33308.100000001,1757951066287
-1,-1,,,33392,1757951066371
-1,-1,,,33469.200000003,1757951066448
-1,-1,,,33556.600000001,1757951066545
-1,-1,,,33649.900000006,1757951066629
-1,-1,,,33729.100000001,1757951066708
-1,-1,,,33803.300000004,1757951066782
-1,-1,,,33886.100000001,1757951066865
-1,-1,,,33963.200000003,1757951066942
-1,-1,,,34040.200000003,1757951067019
-1,-1,,,34117.100000001,1757951067096
-1,-1,,,34204.600000001,1757951067184
-1,-1,,,34279.900000006,1757951067259
-1,-1,,,34358.800000004,1757951067338
-1,-1,,,34437.600000001,1757951067417
-1,-1,,,34519.5,1757951067498
-1,-1,,,34598.400000006,1757951067577
-1,-1,,,34679.300000004,1757951067658
-1,-1,,,34756.5,1757951067735
-1,-1,,,34832.600000001,1757951067811
-1,-1,,,34921.100000001,1757951067900
-1,-1,,,35000,1757951067979
-1,-1,,,35077.700000003,1757951068057
-1,-1,,,35153.100000001,1757951068132
-1,-1,,,35231.5,1757951068211
-1,-1,,,35306.600000001,1757951068286
-1,-1,,,35385.5,1757951068365
-1,-1,,,35466.200000003,1757951068445
-1,-1,,,35556.800000004,1757951068536
-1,-1,,,35632.100000001,1757951068611
-1,-1,,,35709.300000004,1757951068688
-1,-1,,,35783.900000006,1757951068763
-1,-1,,,35862.5,1757951068842
-1,-1,,,35941.100000001,1757951068920
-1,-1,,,36015.900000006,1757951068995
-1,-1,,,36093.300000004,1757951069072
-1,-1,,,36181.900000006,1757951069161
-1,-1,,,36263.5,1757951069242
-1,-1,,,36339.300000004,1757951069318
-1,-1,,,36419.300000004,1757951069398
-1,-1,,,36500.200000003,1757951069479
-1,-1,,,36581.300000004,1757951069560
-1,-1,,,36659.600000001,1757951069639
-1,-1,,,36741.5,1757951069720
-1,-1,,,36822.800000004,1757951069802
-1,-1,,,36898,1757951069877
-1,-1,,,36994.600000001,1757951069974
-1,-1,,,37068.700000003,1757951070048
-1,-1,,,37149.900000006,1757951070129
-1,-1,,,37225.700000003,1757951070205
-1,-1,,,37301.300000004,1757951070280
-1,-1,,,37384.800000004,1757951070364
-1,-1,,,37466.800000004,1757951070446
-1,-1,,,37546.5,1757951070525
-1,-1,,,37651.5,1757951070630
-1,-1,,,37731.600000001,1757951070710
-1,-1,,,37808.700000003,1757951070788
-1,-1,,,37885.100000001,1757951070864
-1,-1,,,37961.400000006,1757951070940
-1,-1,,,38040.200000003,1757951071019
-1,-1,,,38117.800000004,1757951071097
-1,-1,,,38196.800000004,1757951071176
-1,-1,,,38281.5,1757951071261
-1,-1,,,38362.100000001,1757951071341
-1,-1,,,38447,1757951071426
-1,-1,,,38534.5,1757951071513
-1,-1,,,38615.400000006,1757951071594
-1,-1,,,38696.5,1757951071675
-1,-1,,,38769.900000006,1757951071749
-1,-1,,,38847.5,1757951071827
-1,-1,,,38924.300000004,1757951071904
-1,-1,,,39011,1757951071990
-1,-1,,,39091.100000001,1757951072070
-1,-1,,,39165.100000001,1757951072144
-1,-1,,,39241.5,1757951072221
-1,-1,,,39317.5,1757951072296
-1,-1,,,39398.5,1757951072377
-1,-1,,,39481.900000006,1757951072461
-1,-1,,,39560.900000006,1757951072540
-1,-1,,,39636.600000001,1757951072615
-1,-1,,,39714.200000003,1757951072693
-1,-1,,,39796.800000004,1757951072776
-1,-1,,,39880.200000003,1757951072859
-1,-1,,,39966,1757951072945
-1,-1,,,40041,1757951073020
-1,-1,,,40120.300000004,1757951073099
-1,-1,,,40198.5,1757951073178
-1,-1,,,40279.700000003,1757951073259
-1,-1,,,40365,1757951073344
-1,-1,,,40441.5,1757951073421
-1,-1,,,40516.200000003,1757951073495
-1,-1,,,40593.300000004,1757951073573
-1,-1,,,40672.300000004,1757951073652
-1,-1,,,40746.700000003,1757951073726
-1,-1,,,40821.600000001,1757951073800
-1,-1,,,40897.200000003,1757951073876
-1,-1,,,40973.800000004,1757951073953
-1,-1,,,41049.400000006,1757951074028
-1,-1,,,41127.200000003,1757951074106
-1,-1,,,41203.200000003,1757951074182
-1,-1,,,41279.700000003,1757951074259
-1,-1,,,41357.600000001,1757951074337
-1,-1,,,41433.400000006,1757951074412
-1,-1,,,41510.700000003,1757951074490
-1,-1,,,41586.600000001,1757951074566
-1,-1,,,41664.600000001,1757951074644
-1,-1,,,41740.700000003,1757951074720
-1,-1,,,41844.400000006,1757951074824
-1,-1,,,41925.900000006,1757951074905
-1,-1,,,42001.900000006,1757951074981
-1,-1,,,42079.600000001,1757951075059
-1,-1,,,42155.5,1757951075135
-1,-1,,,42241.200000003,1757951075220
-1,-1,,,42319.800000004,1757951075299
-1,-1,,,42397.300000004,1757951075376
-1,-1,,,42483.300000004,1757951075462
-1,-1,,,42561.300000004,1757951075540
-1,-1,,,42637.100000001,1757951075616
-1,-1,,,42716.600000001,1757951075696
-1,-1,,,42792.800000004,1757951075772
-1,-1,,,42870.700000003,1757951075850
-1,-1,,,42948.200000003,1757951075927
-1,-1,,,43023,1757951076002
-1,-1,,,43106.100000001,1757951076085
-1,-1,,,43182.800000004,1757951076162
-1,-1,,,43259.900000006,1757951076239
-1,-1,,,43336.300000004,1757951076315
-1,-1,,,43413.200000003,1757951076392
-1,-1,,,43492.100000001,1757951076471
-1,-1,,,43568.5,1757951076548
-1,-1,,,43650.400000006,1757951076629
-1,-1,,,43732.800000004,1757951076712
-1,-1,,,43816.5,1757951076796
-1,-1,,,43892.800000004,1757951076872
-1,-1,,,43968.300000004,1757951076947
-1,-1,,,44047.600000001,1757951077027
-1,-1,,,44124,1757951077103
-1,-1,,,44200.100000001,1757951077179
-1,-1,,,44278.700000003,1757951077258
-1,-1,,,44356.400000006,1757951077335
-1,-1,,,44432.700000003,1757951077412
-1,-1,,,44510.400000006,1757951077489
-1,-1,,,44600.400000006,1757951077579
-1,-1,,,44678.900000006,1757951077658
-1,-1,,,44758.700000003,1757951077738
-1,-1,,,44835.900000006,1757951077815
-1,-1,,,44913.700000003,1757951077893
-1,-1,,,44992,1757951077971
-1,-1,,,45070.400000006,1757951078049
-1,-1,,,45146,1757951078125
-1,-1,,,45225.800000004,1757951078205
-1,-1,,,45305.200000003,1757951078285
-1,-1,,,45379.400000006,1757951078358
-1,-1,,,45454.200000003,1757951078434
-1,-1,,,45533.400000006,1757951078513
-1,-1,,,45610.800000004,1757951078590
-1,-1,,,45717,1757951078696
-1,-1,,,45797,1757951078776
-1,-1,,,45878.900000006,1757951078858
-1,-1,,,45959.5,1757951078939
-1,-1,,,46041.400000006,1757951079020
-1,-1,,,46116.800000004,1757951079096
-1,-1,,,46194.200000003,1757951079173
-1,-1,,,46267.800000004,1757951079247
-1,-1,,,46349.400000006,1757951079329
-1,-1,,,46430.100000001,1757951079409
-1,-1,,,46507.200000003,1757951079486
-1,-1,,,46583.300000004,1757951079562
-1,-1,,,46663.400000006,1757951079643
-1,-1,,,46742.100000001,1757951079721
-1,-1,,,46821.600000001,1757951079801
-1,-1,,,46897.800000004,1757951079877
-1,-1,,,46977.300000004,1757951079956
-1,-1,,,47054.800000004,1757951080034
-1,-1,,,47131.200000003,1757951080110
-1,-1,,,47209.100000001,1757951080189
-1,-1,,,47291.200000003,1757951080270
-1,-1,,,47366.900000006,1757951080346
-1,-1,,,47445.100000001,1757951080424
-1,-1,,,47528.5,1757951080508
-1,-1,,,47614.200000003,1757951080593
-1,-1,,,47691.700000003,1757951080671
-1,-1,,,47765.200000003,1757951080744
-1,-1,,,47844.5,1757951080824
-1,-1,,,47925.400000006,1757951080905
-1,-1,,,48000.900000006,1757951080980
-1,-1,,,48077.200000003,1757951081056
-1,-1,,,48160.700000003,1757951081140
-1,-1,,,48245.300000004,1757951081224
-1,-1,,,48322.600000001,1757951081302
-1,-1,,,48400.100000001,1757951081379
-1,-1,,,48479.700000003,1757951081459
-1,-1,,,48557.5,1757951081537
-1,-1,,,48633.200000003,1757951081612
-1,-1,,,48711.600000001,1757951081691
-1,-1,,,48791.100000001,1757951081770
-1,-1,,,48866.600000001,1757951081846
-1,-1,,,48947.800000004,1757951081927
-1,-1,,,49025.5,1757951082004
-1,-1,,,49102.600000001,1757951082082
-1,-1,,,49181.600000001,1757951082161
-1,-1,,,49257.400000006,1757951082237
-1,-1,,,49336.700000003,1757951082316
-1,-1,,,49415.300000004,1757951082394
-1,-1,,,49494.700000003,1757951082474
-1,-1,,,49569.800000004,1757951082549
-1,-1,,,49668.800000004,1757951082648
-1,-1,,,49755.900000006,1757951082735
-1,-1,,,49848.300000004,1757951082827
-1,-1,,,49939.200000003,1757951082918
-1,-1,,,50029.5,1757951083009
-1,-1,,,50112.100000001,1757951083091
-1,-1,,,50207.800000004,1757951083187
-1,-1,,,50300.100000001,1757951083279
-1,-1,,,50389.200000003,1757951083368
-1,-1,,,50476.700000003,1757951083456
-1,-1,,,50572.200000003,1757951083551
-1,-1,,,50664.700000003,1757951083644
-1,-1,,,50749.700000003,1757951083729
-1,-1,,,50834,1757951083813
-1,-1,,,50919.800000004,1757951083899
-1,-1,,,51005.300000004,1757951083984
-1,-1,,,51090.100000001,1757951084069
-1,-1,,,51176,1757951084155
-1,-1,,,51254.800000004,1757951084234
-1,-1,,,51338.800000004,1757951084318
-1,-1,,,51418.100000001,1757951084397
-1,-1,,,51497.5,1757951084476
-1,-1,,,51574.100000001,1757951084553
-1,-1,,,51650.800000004,1757951084630
-1,-1,,,51726.400000006,1757951084705
-1,-1,,,51802.600000001,1757951084782
-1,-1,,,51878.400000006,1757951084857
-1,-1,,,51956.700000003,1757951084936
-1,-1,,,52045.300000004,1757951085024
-1,-1,,,52121.300000004,1757951085100
-1,-1,,,52197.800000004,1757951085177
-1,-1,,,52281.900000006,1757951085261
-1,-1,,,52369.600000001,1757951085348
-1,-1,,,52447.600000001,1757951085427
-1,-1,,,52533.300000004,1757951085512
-1,-1,,,52613.200000003,1757951085592
-1,-1,,,52694.200000003,1757951085673
-1,-1,,,52789,1757951085768
-1,-1,,,52874.800000004,1757951085854
-1,-1,,,52969.800000004,1757951085949
-1,-1,,,53063.200000003,1757951086042
-1,-1,,,53146.300000004,1757951086125
-1,-1,,,53230.700000003,1757951086210
-1,-1,,,53313.5,1757951086293
-1,-1,,,53393.800000004,1757951086373
-1,-1,,,53476.800000004,1757951086456
-1,-1,,,53562.200000003,1757951086541
-1,-1,,,53641.700000003,1757951086621
-1,-1,,,53730.100000001,1757951086709
-1,-1,,,53843.300000004,1757951086823
-1,-1,,,53928.900000006,1757951086908
-1,-1,,,54012.400000006,1757951086991
-1,-1,,,54109.700000003,1757951087089
-1,-1,,,54188.800000004,1757951087168
-1,-1,,,54265.800000004,1757951087245
-1,-1,,,54349.300000004,1757951087328
-1,-1,,,54430.200000003,1757951087409
-1,-1,,,54507.300000004,1757951087486
-1,-1,,,54587.300000004,1757951087566
-1,-1,,,54673.400000006,1757951087652
-1,-1,,,54747,1757951087726
-1,-1,,,54825.600000001,1757951087804
-1,-1,,,54907.700000003,1757951087887
-1,-1,,,54982.800000004,1757951087962
-1,-1,,,55067,1757951088046
-1,-1,,,55145.200000003,1757951088124
-1,-1,,,55229.300000004,1757951088208
-1,-1,,,55305.800000004,1757951088285
-1,-1,,,55380.900000006,1757951088360
-1,-1,,,55462.100000001,1757951088441
-1,-1,,,55540.900000006,1757951088520
-1,-1,,,55616.300000004,1757951088595
-1,-1,,,55696.100000001,1757951088675
-1,-1,,,55772.700000003,1757951088752
-1,-1,,,55850.400000006,1757951088829
-1,-1,,,55927,1757951088906
-1,-1,,,56004,1757951088983
-1,-1,,,56084.400000006,1757951089063
-1,-1,,,56171.900000006,1757951089151
-1,-1,,,56247,1757951089226
-1,-1,,,56324.700000003,1757951089304
-1,-1,,,56402.700000003,1757951089382
-1,-1,,,56480.600000001,1757951089460
-1,-1,,,56557.800000004,1757951089537
-1,-1,,,56635.600000001,1757951089614
-1,-1,,,56714.700000003,1757951089694
-1,-1,,,56792.900000006,1757951089772
-1,-1,,,56871.400000006,1757951089850
-1,-1,,,56948.200000003,1757951089927
-1,-1,,,57024.700000003,1757951090004
-1,-1,,,57104.100000001,1757951090083
-1,-1,,,57182.900000006,1757951090162
-1,-1,,,57265.600000001,1757951090245
-1,-1,,,57343.300000004,1757951090322
-1,-1,,,57423.600000001,1757951090403
-1,-1,,,57509.700000003,1757951090489
-1,-1,,,57596.600000001,1757951090576
-1,-1,,,57674.300000004,1757951090653
-1,-1,,,57754.200000003,1757951090734
-1,-1,,,57837.700000003,1757951090817
-1,-1,,,57931.800000004,1757951090911
-1,-1,,,58017.100000001,1757951090996
-1,-1,,,58100.300000004,1757951091079
-1,-1,,,58178.400000006,1757951091157
-1,-1,,,58256.200000003,1757951091235
-1,-1,,,58341.400000006,1757951091320
-1,-1,,,58418.400000006,1757951091397
-1,-1,,,58499.200000003,1757951091478
-1,-1,,,58580.5,1757951091560
-1,-1,,,58658.400000006,1757951091637
-1,-1,,,58741.300000004,1757951091720
-1,-1,,,58837.700000003,1757951091817
-1,-1,,,58925,1757951091904
-1,-1,,,59010.5,1757951091990
-1,-1,,,59101.400000006,1757951092081
-1,-1,,,59194,1757951092173
-1,-1,,,59284.700000003,1757951092264
-1,-1,,,59366.900000006,1757951092346
-1,-1,,,59450,1757951092429
-1,-1,,,59539.900000006,1757951092519
-1,-1,,,59629.200000003,1757951092608
-1,-1,,,59715.200000003,1757951092694
-1,-1,,,59803.400000006,1757951092782
-1,-1,,,59884,1757951092863
-1,-1,,,59969.800000004,1757951092949
-1,-1,,,60051.300000004,1757951093030
-1,-1,,,60130.700000003,1757951093110
-1,-1,,,60210.400000006,1757951093190
-1,-1,,,60289.300000004,1757951093268
-1,-1,,,60367.900000006,1757951093347
-1,-1,,,60447.800000004,1757951093427
-1,-1,,,60526.300000004,1757951093505
-1,-1,,,60609.700000003,1757951093589
-1,-1,,,60690.900000006,1757951093670
-1,-1,,,60770.100000001,1757951093749
-1,-1,,,60850.400000006,1757951093830
-1,-1,,,60927.800000004,1757951093907
-1,-1,,,61010.800000004,1757951093990
-1,-1,,,61098.100000001,1757951094077
-1,-1,,,61174.800000004,1757951094154
-1,-1,,,61257.200000003,1757951094236
-1,-1,,,61337.200000003,1757951094316
-1,-1,,,61421.200000003,1757951094400
-1,-1,,,61499.400000006,1757951094478
-1,-1,,,61600.700000003,1757951094580
