-1,-1,,,12672.299999952,1757428647650
-1,-1,,,12738.399999857,1757428647716
-1,-1,,,12804.200000048,1757428647782
-1,-1,,,12869.299999952,1757428647847
-1,-1,,,12942.5,1757428647920
-1,-1,,,13022.299999952,1757428648000
-1,-1,,,13083.299999952,1757428648061
-1,-1,,,13152.5,1757428648130
-1,-1,,,13221.299999952,1757428648199
-1,-1,,,13289.5,1757428648267
-1,-1,,,13362.200000048,1757428648340
-1,-1,,,13431.599999905,1757428648409
-1,-1,,,13498.099999905,1757428648476
-1,-1,,,13567.200000048,1757428648545
-1,-1,,,13635.899999857,1757428648613
-1,-1,,,13701.399999857,1757428648679
-1,-1,,,13767.099999905,1757428648745
-1,-1,,,13834.099999905,1757428648812
-1,-1,,,13906,1757428648883
-1,-1,,,13978.5,1757428648956
-1,-1,,,14052.700000048,1757428649030
-1,-1,,,14126.799999952,1757428649104
-1,-1,,,14197.200000048,1757428649175
-1,-1,,,14269.599999905,1757428649247
-1,-1,,,14336.200000048,1757428649314
-1,-1,,,14404.700000048,1757428649382
-1,-1,,,14471.700000048,1757428649449
-1,-1,,,14538.399999857,1757428649516
-1,-1,,,14604.099999905,1757428649582
-1,-1,,,14678.099999905,1757428649656
-1,-1,,,14759,1757428649736
-1,-1,,,14835.299999952,1757428649813
-1,-1,,,14910.399999857,1757428649888
-1,-1,,,14979,1757428649956
-1,-1,,,15050.200000048,1757428650028
-1,-1,,,15115.5,1757428650093
-1,-1,,,15189.899999857,1757428650167
-1,-1,,,15263.799999952,1757428650241
-1,-1,,,15342.5,1757428650320
-1,-1,,,15419.099999905,1757428650397
-1,-1,,,15496.700000048,1757428650474
-1,-1,,,15579.099999905,1757428650557
-1,-1,,,15662.299999952,1757428650640
-1,-1,,,15743.299999952,1757428650721
-1,-1,,,15822.799999952,1757428650800
-1,-1,,,15901.799999952,1757428650879
-1,-1,,,15979.899999857,1757428650957
-1,-1,,,16054.299999952,1757428651032
-1,-1,,,16133.899999857,1757428651111
-1,-1,,,16212.200000048,1757428651190
-1,-1,,,16290.799999952,1757428651268
-1,-1,,,16369.5,1757428651347
-1,-1,,,16449,1757428651426
-1,-1,,,16527.200000048,1757428651505
-1,-1,,,16609.700000048,1757428651587
-1,-1,,,16688.5,1757428651666
-1,-1,,,16766.799999952,1757428651744
-1,-1,,,16845.200000048,1757428651823
-1,-1,,,16918.799999952,1757428651896
-1,-1,,,17001.799999952,1757428651979
-1,-1,,,17079.700000048,1757428652057
-1,-1,,,17158.5,1757428652136
-1,-1,,,17243.799999952,1757428652221
-1,-1,,,17347.099999905,1757428652324
-1,-1,,,17428.599999905,1757428652406
-1,-1,,,17507.799999952,1757428652485
-1,-1,,,17585.299999952,1757428652563
-1,-1,,,17663.899999857,1757428652641
-1,-1,,,17742,1757428652719
-1,-1,,,17821.299999952,1757428652799
-1,-1,,,17899.799999952,1757428652877
-1,-1,,,17978.099999905,1757428652956
-1,-1,,,18054.799999952,1757428653032
-1,-1,,,18127.799999952,1757428653105
-1,-1,,,18201.399999857,1757428653179
-1,-1,,,18274.299999952,1757428653252
-1,-1,,,18345.5,1757428653323
-1,-1,,,18421,1757428653398
-1,-1,,,18490.200000048,1757428653468
-1,-1,,,18557.799999952,1757428653535
-1,-1,,,18624.599999905,1757428653602
-1,-1,,,18691.299999952,1757428653669
-1,-1,,,18758.899999857,1757428653736
-1,-1,,,18822.700000048,1757428653800
-1,-1,,,18886.200000048,1757428653864
-1,-1,,,18946.599999905,1757428653924
-1,-1,,,19009.700000048,1757428653987
-1,-1,,,19076.099999905,1757428654054
-1,-1,,,19142,1757428654120
-1,-1,,,19208.299999952,1757428654186
-1,-1,,,19274.700000048,1757428654252
-1,-1,,,19342.799999952,1757428654320
-1,-1,,,19409.899999857,1757428654387
-1,-1,,,19476.099999905,1757428654454
-1,-1,,,19543.200000048,1757428654521
-1,-1,,,19607.599999905,1757428654585
-1,-1,,,19676.599999905,1757428654654
-1,-1,,,19742.5,1757428654720
-1,-1,,,19809.5,1757428654787
-1,-1,,,19874.700000048,1757428654852
-1,-1,,,19942.200000048,1757428654920
-1,-1,,,20007.899999857,1757428654985
-1,-1,,,20076.799999952,1757428655054
-1,-1,,,20143.299999952,1757428655121
-1,-1,,,20208.599999905,1757428655186
-1,-1,,,20275.399999857,1757428655253
-1,-1,,,20341.099999905,1757428655318
-1,-1,,,20407.200000048,1757428655385
-1,-1,,,20474,1757428655451
-1,-1,,,20540.299999952,1757428655518
-1,-1,,,20607,1757428655584
-1,-1,,,20673.899999857,1757428655651
-1,-1,,,20745.899999857,1757428655723
-1,-1,,,20810.099999905,1757428655787
-1,-1,,,20875.5,1757428655853
-1,-1,,,20943.399999857,1757428655921
-1,-1,,,21011.200000048,1757428655989
-1,-1,,,21077.5,1757428656055
-1,-1,,,21144.399999857,1757428656122
-1,-1,,,21212.299999952,1757428656190
-1,-1,,,21285.399999857,1757428656263
-1,-1,,,21347.799999952,1757428656325
-1,-1,,,21412.899999857,1757428656390
-1,-1,,,21481,1757428656458
-1,-1,,,21545.599999905,1757428656523
-1,-1,,,21613.099999905,1757428656590
-1,-1,,,21693.299999952,1757428656671
-1,-1,,,21770.799999952,1757428656749
-1,-1,,,21856,1757428656834
-1,-1,,,21924.299999952,1757428656902
-1,-1,,,21991.299999952,1757428656969
-1,-1,,,22058.399999857,1757428657036
-1,-1,,,22126.799999952,1757428657104
-1,-1,,,22203,1757428657181
-1,-1,,,22274.799999952,1757428657252
-1,-1,,,22342.299999952,1757428657320
-1,-1,,,22420.099999905,1757428657397
-1,-1,,,22486,1757428657463
-1,-1,,,22551.099999905,1757428657529
-1,-1,,,22617.200000048,1757428657595
-1,-1,,,22681.399999857,1757428657659
-1,-1,,,22746.200000048,1757428657724
-1,-1,,,22812.299999952,1757428657790
-1,-1,,,22876,1757428657853
-1,-1,,,22945.299999952,1757428657923
-1,-1,,,23010.599999905,1757428657988
-1,-1,,,23077.799999952,1757428658055
-1,-1,,,23142.5,1757428658120
-1,-1,,,23210.200000048,1757428658188
-1,-1,,,23277.700000048,1757428658255
-1,-1,,,23348.899999857,1757428658326
-1,-1,,,23412.899999857,1757428658391
-1,-1,,,23475.899999857,1757428658454
-1,-1,,,23545.099999905,1757428658523
-1,-1,,,23611.5,1757428658589
-1,-1,,,23675.099999905,1757428658653
-1,-1,,,23742.299999952,1757428658720
-1,-1,,,23821.099999905,1757428658798
-1,-1,,,23912.799999952,1757428658890
-1,-1,,,23983.299999952,1757428658961
-1,-1,,,24051.700000048,1757428659029
-1,-1,,,24119.599999905,1757428659097
-1,-1,,,24186.599999905,1757428659164
-1,-1,,,24254.5,1757428659232
-1,-1,,,24319.799999952,1757428659297
-1,-1,,,24384,1757428659361
-1,-1,,,24453,1757428659431
-1,-1,,,24517.5,1757428659495
-1,-1,,,24581.599999905,1757428659559
-1,-1,,,24643.200000048,1757428659621
-1,-1,,,24709,1757428659686
-1,-1,,,24778,1757428659755
-1,-1,,,24843.299999952,1757428659821
-1,-1,,,24912.099999905,1757428659890
-1,-1,,,24978,1757428659955
-1,-1,,,25043.200000048,1757428660021
-1,-1,,,25109.299999952,1757428660087
-1,-1,,,25176.799999952,1757428660154
-1,-1,,,25243.399999857,1757428660221
-1,-1,,,25307.700000048,1757428660285
-1,-1,,,25374.5,1757428660352
-1,-1,,,25443.899999857,1757428660421
-1,-1,,,25507.299999952,1757428660485
-1,-1,,,25585.200000048,1757428660563
-1,-1,,,25656.200000048,1757428660634
-1,-1,,,25733.599999905,1757428660711
-1,-1,,,25812,1757428660790
-1,-1,,,25875,1757428660852
-1,-1,,,25941,1757428660918
-1,-1,,,26007.899999857,1757428660985
-1,-1,,,26074.200000048,1757428661052
-1,-1,,,26140.799999952,1757428661118
-1,-1,,,26207.599999905,1757428661185
-1,-1,,,26275.799999952,1757428661253
-1,-1,,,26340.5,1757428661318
-1,-1,,,26406.200000048,1757428661384
-1,-1,,,26475.700000048,1757428661453
-1,-1,,,26539.399999857,1757428661517
-1,-1,,,26606.099999905,1757428661583
-1,-1,,,26673.299999952,1757428661651
-1,-1,,,26738.700000048,1757428661716
-1,-1,,,26805.200000048,1757428661783
-1,-1,,,26872.399999857,1757428661850
-1,-1,,,26940.899999857,1757428661918
-1,-1,,,27006.299999952,1757428661984
-1,-1,,,27072.599999905,1757428662050
-1,-1,,,27138.799999952,1757428662116
-1,-1,,,27204.899999857,1757428662183
-1,-1,,,27272.599999905,1757428662250
-1,-1,,,27339,1757428662316
-1,-1,,,27405.899999857,1757428662383
-1,-1,,,27471.899999857,1757428662449
-1,-1,,,27540.200000048,1757428662518
-1,-1,,,27605.700000048,1757428662583
-1,-1,,,27673.599999905,1757428662651
-1,-1,,,27739.599999905,1757428662717
-1,-1,,,27805.799999952,1757428662783
-1,-1,,,27872.899999857,1757428662850
-1,-1,,,27940.099999905,1757428662918
-1,-1,,,28006.099999905,1757428662984
-1,-1,,,28074.5,1757428663052
-1,-1,,,28140.399999857,1757428663118
-1,-1,,,28205,1757428663182
-1,-1,,,28272.200000048,1757428663250
-1,-1,,,28339.099999905,1757428663317
-1,-1,,,28405.700000048,1757428663383
-1,-1,,,28471.700000048,1757428663449
-1,-1,,,28538.799999952,1757428663516
-1,-1,,,28614.599999905,1757428663592
-1,-1,,,28688.599999905,1757428663666
-1,-1,,,28755.299999952,1757428663733
-1,-1,,,28822.799999952,1757428663800
-1,-1,,,28898.399999857,1757428663876
-1,-1,,,28970.099999905,1757428663947
-1,-1,,,29038.599999905,1757428664016
-1,-1,,,29105.5,1757428664083
-1,-1,,,29172,1757428664149
-1,-1,,,29238.5,1757428664216
-1,-1,,,29315.099999905,1757428664293
-1,-1,,,29386.700000048,1757428664364
-1,-1,,,29455.599999905,1757428664433
-1,-1,,,29522.899999857,1757428664500
-1,-1,,,29589.200000048,1757428664567
-1,-1,,,29655.899999857,1757428664633
-1,-1,,,29722.700000048,1757428664700
-1,-1,,,29788.700000048,1757428664766
-1,-1,,,29855.200000048,1757428664833
-1,-1,,,29924.200000048,1757428664902
-1,-1,,,29988.700000048,1757428664966
-1,-1,,,30053.799999952,1757428665031
-1,-1,,,30121,1757428665098
-1,-1,,,30205.899999857,1757428665183
-1,-1,,,30271.700000048,1757428665249
-1,-1,,,30340.5,1757428665318
-1,-1,,,30404,1757428665382
-1,-1,,,30472.700000048,1757428665450
-1,-1,,,30539.399999857,1757428665517
-1,-1,,,30607.599999905,1757428665585
-1,-1,,,30669.899999857,1757428665647
-1,-1,,,30742.299999952,1757428665720
-1,-1,,,30819.899999857,1757428665797
-1,-1,,,30889.399999857,1757428665867
-1,-1,,,30954,1757428665932
-1,-1,,,31023.299999952,1757428666001
-1,-1,,,31088,1757428666066
-1,-1,,,31153.799999952,1757428666131
-1,-1,,,31225.099999905,1757428666203
-1,-1,,,31290,1757428666267
-1,-1,,,31365.5,1757428666343
-1,-1,,,31439.200000048,1757428666417
-1,-1,,,31503.899999857,1757428666481
-1,-1,,,31581.700000048,1757428666559
-1,-1,,,31655.299999952,1757428666633
-1,-1,,,31722.5,1757428666700
-1,-1,,,31788.899999857,1757428666766
-1,-1,,,31854,1757428666832
-1,-1,,,31923.899999857,1757428666901
-1,-1,,,31988.700000048,1757428666966
-1,-1,,,32053.599999905,1757428667031
-1,-1,,,32120.599999905,1757428667098
-1,-1,,,32177.799999952,1757428667155
-1,-1,,,32238.599999905,1757428667216
-1,-1,,,32304.799999952,1757428667282
-1,-1,,,32371.099999905,1757428667349
-1,-1,,,32438,1757428667415
-1,-1,,,32504.099999905,1757428667482
-1,-1,,,32573.899999857,1757428667551
-1,-1,,,32632.099999905,1757428667610
-1,-1,,,32703.700000048,1757428667681
-1,-1,,,32770.200000048,1757428667748
-1,-1,,,32838.299999952,1757428667816
-1,-1,,,32904.399999857,1757428667882
-1,-1,,,32971.399999857,1757428667949
-1,-1,,,33037.399999857,1757428668015
-1,-1,,,33105.799999952,1757428668083
-1,-1,,,33172.899999857,1757428668150
-1,-1,,,33239.200000048,1757428668217
-1,-1,,,33306.599999905,1757428668284
-1,-1,,,33370.799999952,1757428668348
-1,-1,,,33440.899999857,1757428668418
-1,-1,,,33505,1757428668482
-1,-1,,,33571,1757428668548
-1,-1,,,33638.099999905,1757428668615
-1,-1,,,33703.599999905,1757428668681
-1,-1,,,33769.799999952,1757428668747
-1,-1,,,33828.200000048,1757428668806
-1,-1,,,33887.200000048,1757428668865
-1,-1,,,33953,1757428668930
-1,-1,,,34020,1757428668997
-1,-1,,,34087.399999857,1757428669065
-1,-1,,,34153.5,1757428669131
-1,-1,,,34220,1757428669197
-1,-1,,,34298.299999952,1757428669276
-1,-1,,,34367.599999905,1757428669345
-1,-1,,,34438.200000048,1757428669416
-1,-1,,,34505.5,1757428669483
-1,-1,,,34571.5,1757428669549
-1,-1,,,34638.899999857,1757428669616
-1,-1,,,34705.799999952,1757428669683
-1,-1,,,34780.599999905,1757428669758
-1,-1,,,34853.5,1757428669831
-1,-1,,,34920.399999857,1757428669898
-1,-1,,,34987.799999952,1757428669965
-1,-1,,,35054.299999952,1757428670032
-1,-1,,,35130.099999905,1757428670108
-1,-1,,,35202.5,1757428670180
-1,-1,,,35260,1757428670237
-1,-1,,,35331.299999952,1757428670309
-1,-1,,,35403,1757428670380
-1,-1,,,35480.099999905,1757428670458
-1,-1,,,35552.899999857,1757428670530
-1,-1,,,35621.799999952,1757428670599
-1,-1,,,35687.099999905,1757428670665
-1,-1,,,35755.5,1757428670733
-1,-1,,,35820.700000048,1757428670798
-1,-1,,,35880.299999952,1757428670858
-1,-1,,,35941,1757428670918
-1,-1,,,36004.399999857,1757428670982
-1,-1,,,36075.399999857,1757428671053
-1,-1,,,36142.599999905,1757428671120
-1,-1,,,36213.5,1757428671191
-1,-1,,,36290.399999857,1757428671268
-1,-1,,,36360.399999857,1757428671338
-1,-1,,,36434.599999905,1757428671412
-1,-1,,,36511.799999952,1757428671489
-1,-1,,,36577,1757428671554
-1,-1,,,36659.599999905,1757428671637
-1,-1,,,36730.799999952,1757428671708
-1,-1,,,36799.299999952,1757428671777
-1,-1,,,36866.5,1757428671844
-1,-1,,,36934,1757428671911
-1,-1,,,37004.299999952,1757428671982
-1,-1,,,37075.799999952,1757428672053
-1,-1,,,37148.700000048,1757428672126
-1,-1,,,37216.299999952,1757428672194
-1,-1,,,37281.700000048,1757428672259
-1,-1,,,37359.5,1757428672337
-1,-1,,,37424.799999952,1757428672402
-1,-1,,,37491,1757428672468
-1,-1,,,37555.200000048,1757428672533
-1,-1,,,37623.899999857,1757428672601
-1,-1,,,37689,1757428672666
-1,-1,,,37756,1757428672733
-1,-1,,,37822.5,1757428672800
-1,-1,,,37888.399999857,1757428672866
-1,-1,,,37954.599999905,1757428672932
-1,-1,,,38020.899999857,1757428672998
-1,-1,,,38087.5,1757428673065
-1,-1,,,38155,1757428673133
-1,-1,,,38221.599999905,1757428673199
-1,-1,,,38287.899999857,1757428673265
-1,-1,,,38354.099999905,1757428673332
-1,-1,,,38421,1757428673399
-1,-1,,,38495.700000048,1757428673473
-1,-1,,,38557.299999952,1757428673535
-1,-1,,,38620,1757428673597
-1,-1,,,38686.799999952,1757428673664
-1,-1,,,38754.099999905,1757428673731
-1,-1,,,38820.5,1757428673798
-1,-1,,,38887,1757428673865
-1,-1,,,38953.399999857,1757428673931
-1,-1,,,39028.899999857,1757428674006
-1,-1,,,39101.899999857,1757428674079
-1,-1,,,39168.599999905,1757428674146
-1,-1,,,39245.5,1757428674223
-1,-1,,,39318.700000048,1757428674296
-1,-1,,,39385.899999857,1757428674363
-1,-1,,,39453.299999952,1757428674431
-1,-1,,,39519,1757428674497
-1,-1,,,39585.799999952,1757428674563
-1,-1,,,39652.399999857,1757428674630
-1,-1,,,39718.200000048,1757428674696
-1,-1,,,39784.399999857,1757428674762
-1,-1,,,39850.599999905,1757428674828
-1,-1,,,39918.200000048,1757428674896
-1,-1,,,39985.799999952,1757428674963
-1,-1,,,40052.599999905,1757428675030
-1,-1,,,40117.700000048,1757428675095
-1,-1,,,40187.299999952,1757428675165
-1,-1,,,40250.599999905,1757428675228
-1,-1,,,40318,1757428675295
-1,-1,,,40384.099999905,1757428675362
-1,-1,,,40451.700000048,1757428675429
-1,-1,,,40517.399999857,1757428675495
-1,-1,,,40584,1757428675561
-1,-1,,,40651.299999952,1757428675629
-1,-1,,,40718.099999905,1757428675695
-1,-1,,,40785.700000048,1757428675763
-1,-1,,,40852.700000048,1757428675830
-1,-1,,,40917.799999952,1757428675895
-1,-1,,,40984.299999952,1757428675962
-1,-1,,,41059.700000048,1757428676037
-1,-1,,,41118.599999905,1757428676096
-1,-1,,,41186.099999905,1757428676164
-1,-1,,,41253.599999905,1757428676231
-1,-1,,,41321.899999857,1757428676299
-1,-1,,,41386.799999952,1757428676364
-1,-1,,,41452.899999857,1757428676430
-1,-1,,,41519.599999905,1757428676497
-1,-1,,,41586.200000048,1757428676564
-1,-1,,,41652.5,1757428676630
-1,-1,,,41718.700000048,1757428676696
-1,-1,,,41786.299999952,1757428676764
-1,-1,,,41852.299999952,1757428676830
-1,-1,,,41919.099999905,1757428676897
-1,-1,,,41986.200000048,1757428676964
-1,-1,,,42054.200000048,1757428677032
-1,-1,,,42118.799999952,1757428677096
-1,-1,,,42189.200000048,1757428677167
-1,-1,,,42252.799999952,1757428677230
-1,-1,,,42318.200000048,1757428677296
-1,-1,,,42386.099999905,1757428677364
-1,-1,,,42452.200000048,1757428677430
-1,-1,,,42520.099999905,1757428677498
-1,-1,,,42583.899999857,1757428677561
-1,-1,,,42658.5,1757428677636
-1,-1,,,42725.5,1757428677703
-1,-1,,,42799.200000048,1757428677777
-1,-1,,,42876.099999905,1757428677854
-1,-1,,,42947,1757428677925
-1,-1,,,43021.700000048,1757428677999
-1,-1,,,43098.099999905,1757428678076
-1,-1,,,43176.399999857,1757428678154
-1,-1,,,43258,1757428678236
-1,-1,,,43339.399999857,1757428678317
-1,-1,,,43419,1757428678397
-1,-1,,,43499.5,1757428678477
-1,-1,,,43580.099999905,1757428678558
-1,-1,,,43657.799999952,1757428678635
-1,-1,,,43737.099999905,1757428678715
-1,-1,,,43816.599999905,1757428678794
-1,-1,,,43895.399999857,1757428678873
-1,-1,,,43975.299999952,1757428678953
-1,-1,,,44055.599999905,1757428679033
-1,-1,,,44134.799999952,1757428679112
-1,-1,,,44215.599999905,1757428679193
-1,-1,,,44292,1757428679269
-1,-1,,,44377.299999952,1757428679355
-1,-1,,,44452.700000048,1757428679430
-1,-1,,,44531.799999952,1757428679509
-1,-1,,,44613.299999952,1757428679591
-1,-1,,,44696,1757428679673
-1,-1,,,44780.700000048,1757428679758
-1,-1,,,44858.399999857,1757428679836
-1,-1,,,44931.599999905,1757428679909
-1,-1,,,45018.799999952,1757428679996
-1,-1,,,47495.599999905,1757428682473
-1,-1,,,47577.299999952,1757428682555
-1,-1,,,47633.5,1757428682611
-1,-1,,,47686.399999857,1757428682664
-1,-1,,,47744.200000048,1757428682722
-1,-1,,,47796.599999905,1757428682774
-1,-1,,,47850.5,1757428682828
-1,-1,,,47906.799999952,1757428682884
-1,-1,,,47962.599999905,1757428682940
-1,-1,,,48021.700000048,1757428682999
-1,-1,,,48080,1757428683058
-1,-1,,,48139.299999952,1757428683117
-1,-1,,,48199.299999952,1757428683177
-1,-1,,,48265.299999952,1757428683243
-1,-1,,,48332.399999857,1757428683310
-1,-1,,,48401.599999905,1757428683379
-1,-1,,,48468.099999905,1757428683446
-1,-1,,,48535.200000048,1757428683513
-1,-1,,,48602.799999952,1757428683580
-1,-1,,,48677.399999857,1757428683655
-1,-1,,,48741,1757428683719
-1,-1,,,48803.799999952,1757428683781
-1,-1,,,48871.899999857,1757428683849
-1,-1,,,48939.700000048,1757428683917
-1,-1,,,49003.200000048,1757428683981
-1,-1,,,49069.599999905,1757428684047
-1,-1,,,49145.399999857,1757428684123
-1,-1,,,49212.299999952,1757428684190
-1,-1,,,49278.799999952,1757428684256
-1,-1,,,49342.5,1757428684320
-1,-1,,,49406,1757428684384
-1,-1,,,49469.700000048,1757428684447
-1,-1,,,49538,1757428684516
-1,-1,,,49604.599999905,1757428684582
-1,-1,,,49670,1757428684648
-1,-1,,,49736.700000048,1757428684714
-1,-1,,,49804.099999905,1757428684782
-1,-1,,,49871.599999905,1757428684849
-1,-1,,,49936.399999857,1757428684914
-1,-1,,,50003.899999857,1757428684981
-1,-1,,,50069.799999952,1757428685047
-1,-1,,,50136.299999952,1757428685114
-1,-1,,,50202.099999905,1757428685180
-1,-1,,,50268.200000048,1757428685246
-1,-1,,,50335.200000048,1757428685313
-1,-1,,,50401.5,1757428685379
-1,-1,,,50468.099999905,1757428685446
-1,-1,,,50534.099999905,1757428685512
-1,-1,,,50599.700000048,1757428685577
-1,-1,,,50666.700000048,1757428685644
-1,-1,,,50732.299999952,1757428685710
-1,-1,,,50799.599999905,1757428685777
-1,-1,,,50865.5,1757428685843
-1,-1,,,50931.599999905,1757428685909
-1,-1,,,50998.299999952,1757428685976
-1,-1,,,51066.799999952,1757428686044
-1,-1,,,51133.5,1757428686111
-1,-1,,,51200.399999857,1757428686178
-1,-1,,,51268.799999952,1757428686246
-1,-1,,,51333.099999905,1757428686311
-1,-1,,,51400.299999952,1757428686378
-1,-1,,,51467.099999905,1757428686445
-1,-1,,,51533.5,1757428686511
-1,-1,,,51600.599999905,1757428686578
-1,-1,,,51666.599999905,1757428686644
-1,-1,,,51755,1757428686732
-1,-1,,,51823.200000048,1757428686801
-1,-1,,,51887.700000048,1757428686865
-1,-1,,,51956.799999952,1757428686934
-1,-1,,,52019.299999952,1757428686997
-1,-1,,,52088.899999857,1757428687066
-1,-1,,,52160.399999857,1757428687138
-1,-1,,,52225.299999952,1757428687203
-1,-1,,,52296,1757428687274
-1,-1,,,52361.5,1757428687339
-1,-1,,,52425.200000048,1757428687403
-1,-1,,,52489.799999952,1757428687468
-1,-1,,,52555,1757428687533
-1,-1,,,52620.700000048,1757428687598
-1,-1,,,52694.299999952,1757428687672
-1,-1,,,52762.899999857,1757428687741
-1,-1,,,52835.899999857,1757428687814
-1,-1,,,52903.700000048,1757428687881
-1,-1,,,52969.399999857,1757428687947
-1,-1,,,53036,1757428688013
-1,-1,,,53107.899999857,1757428688085
-1,-1,,,53171.5,1757428688149
-1,-1,,,53235.799999952,1757428688213
-1,-1,,,53299.899999857,1757428688277
-1,-1,,,53367,1757428688344
-1,-1,,,53433.700000048,1757428688411
-1,-1,,,53501,1757428688478
-1,-1,,,53567,1757428688544
-1,-1,,,53634.099999905,1757428688612
-1,-1,,,53700.399999857,1757428688678
-1,-1,,,53765.5,1757428688743
-1,-1,,,53835.200000048,1757428688813
-1,-1,,,53898.099999905,1757428688876
-1,-1,,,53967.099999905,1757428688945
-1,-1,,,54031.700000048,1757428689009
-1,-1,,,54101.700000048,1757428689079
-1,-1,,,54165.700000048,1757428689143
-1,-1,,,54232,1757428689209
-1,-1,,,54299.599999905,1757428689277
-1,-1,,,54366,1757428689343
-1,-1,,,54432,1757428689409
-1,-1,,,54499.5,1757428689477
-1,-1,,,54566.399999857,1757428689544
-1,-1,,,54632.599999905,1757428689610
-1,-1,,,54701.399999857,1757428689679
-1,-1,,,54767,1757428689744
-1,-1,,,54833.799999952,1757428689811
-1,-1,,,54900.299999952,1757428689878
-1,-1,,,54966.299999952,1757428689944
-1,-1,,,55032.399999857,1757428690010
-1,-1,,,55102,1757428690079
-1,-1,,,55165.200000048,1757428690143
-1,-1,,,55231.599999905,1757428690209
-1,-1,,,55299.799999952,1757428690277
-1,-1,,,55365.099999905,1757428690343
-1,-1,,,55431.599999905,1757428690409
-1,-1,,,55499.399999857,1757428690477
