-1,-1,,,23363,1757425287818
-1,-1,,,23481,1757425287936
-1,-1,,,23611,1757425288065
-1,-1,,,23721,1757425288177
-1,-1,,,23851,1757425288306
-1,-1,,,23976,1757425288431
-1,-1,,,24090,1757425288545
-1,-1,,,24202,1757425288658
-1,-1,,,24330,1757425288784
-1,-1,,,24444,1757425288898
-1,-1,,,24556,1757425289011
-1,-1,,,24668,1757425289123
-1,-1,,,24799,1757425289253
-1,-1,,,24922,1757425289377
-1,-1,,,25039,1757425289494
-1,-1,,,25163,1757425289619
-1,-1,,,25277,1757425289731
-1,-1,,,25389,1757425289845
-1,-1,,,25510,1757425289965
-1,-1,,,25634,1757425290089
-1,-1,,,25767,1757425290222
-1,-1,,,25904,1757425290358
-1,-1,,,26027,1757425290481
-1,-1,,,26231,1757425290687
-1,-1,,,26359,1757425290814
-1,-1,,,26478,1757425290933
-1,-1,,,26598,1757425291053
-1,-1,,,26724,1757425291180
-1,-1,,,26851,1757425291306
-1,-1,,,26967,1757425291421
-1,-1,,,27087,1757425291542
-1,-1,,,27200,1757425291654
-1,-1,,,27320,1757425291775
-1,-1,,,27446,1757425291901
-1,-1,,,27586,1757425292041
-1,-1,,,27713,1757425292168
-1,-1,,,27848,1757425292303
-1,-1,,,27984,1757425292440
-1,-1,,,28125,1757425292584
-1,-1,,,28262,1757425292716
-1,-1,,,28379,1757425292834
-1,-1,,,28504,1757425292958
-1,-1,,,28618,1757425293073
-1,-1,,,28741,1757425293195
-1,-1,,,28895,1757425293349
-1,-1,,,29029,1757425293484
-1,-1,,,29163,1757425293617
-1,-1,,,29279,1757425293734
-1,-1,,,29402,1757425293856
-1,-1,,,29523,1757425293980
-1,-1,,,29648,1757425294102
-1,-1,,,29773,1757425294228
-1,-1,,,29908,1757425294363
-1,-1,,,30027,1757425294482
-1,-1,,,30146,1757425294601
-1,-1,,,30277,1757425294732
-1,-1,,,30403,1757425294858
-1,-1,,,30535,1757425294989
-1,-1,,,30654,1757425295109
-1,-1,,,30769,1757425295224
-1,-1,,,30897,1757425295351
-1,-1,,,31022,1757425295476
-1,-1,,,31130,1757425295586
-1,-1,,,31251,1757425295706
-1,-1,,,31373,1757425295827
-1,-1,,,31494,1757425295949
-1,-1,,,31627,1757425296082
-1,-1,,,31744,1757425296198
-1,-1,,,31867,1757425296321
-1,-1,,,31992,1757425296447
-1,-1,,,32120,1757425296575
-1,-1,,,32250,1757425296705
-1,-1,,,32375,1757425296829
-1,-1,,,32499,1757425296953
-1,-1,,,32618,1757425297073
-1,-1,,,32741,1757425297196
-1,-1,,,32849,1757425297302
-1,-1,,,32972,1757425297426
-1,-1,,,33089,1757425297543
-1,-1,,,33205,1757425297660
-1,-1,,,33319,1757425297774
-1,-1,,,33431,1757425297886
-1,-1,,,33555,1757425298009
-1,-1,,,33677,1757425298131
-1,-1,,,33791,1757425298246
-1,-1,,,33931,1757425298386
-1,-1,,,34061,1757425298515
-1,-1,,,34194,1757425298649
-1,-1,,,34320,1757425298774
-1,-1,,,34441,1757425298896
-1,-1,,,34553,1757425299007
-1,-1,,,34668,1757425299123
-1,-1,,,34807,1757425299261
-1,-1,,,34944,1757425299400
-1,-1,,,35076,1757425299531
-1,-1,,,35196,1757425299651
-1,-1,,,35317,1757425299772
-1,-1,,,35446,1757425299902
-1,-1,,,35579,1757425300034
-1,-1,,,35701,1757425300155
-1,-1,,,35820,1757425300274
-1,-1,,,35953,1757425300408
-1,-1,,,36082,1757425300537
-1,-1,,,36207,1757425300661
-1,-1,,,36335,1757425300790
-1,-1,,,36468,1757425300923
-1,-1,,,36590,1757425301044
-1,-1,,,36717,1757425301171
-1,-1,,,36843,1757425301297
-1,-1,,,36963,1757425301417
-1,-1,,,37090,1757425301545
-1,-1,,,37213,1757425301667
-1,-1,,,37331,1757425301785
-1,-1,,,37444,1757425301899
-1,-1,,,37597,1757425302051
-1,-1,,,37710,1757425302164
-1,-1,,,37815,1757425302270
-1,-1,,,37931,1757425302386
-1,-1,,,38049,1757425302504
-1,-1,,,38160,1757425302615
-1,-1,,,38268,1757425302722
-1,-1,,,38381,1757425302835
-1,-1,,,38493,1757425302948
-1,-1,,,38604,1757425303058
-1,-1,,,38717,1757425303172
-1,-1,,,38823,1757425303277
-1,-1,,,38977,1757425303432
-1,-1,,,39116,1757425303571
-1,-1,,,39241,1757425303696
-1,-1,,,39355,1757425303811
-1,-1,,,39480,1757425303934
-1,-1,,,39602,1757425304058
-1,-1,,,39726,1757425304180
-1,-1,,,39851,1757425304306
-1,-1,,,39966,1757425304421
-1,-1,,,40082,1757425304537
-1,-1,,,40198,1757425304653
-1,-1,,,40316,1757425304770
-1,-1,,,40434,1757425304889
-1,-1,,,40553,1757425305007
-1,-1,,,40669,1757425305124
-1,-1,,,40787,1757425305242
-1,-1,,,40917,1757425305372
-1,-1,,,41044,1757425305499
-1,-1,,,41161,1757425305616
-1,-1,,,41268,1757425305723
-1,-1,,,41382,1757425305837
-1,-1,,,41495,1757425305950
-1,-1,,,41608,1757425306063
-1,-1,,,41730,1757425306184
-1,-1,,,41845,1757425306299
-1,-1,,,41957,1757425306411
-1,-1,,,42063,1757425306518
-1,-1,,,42178,1757425306633
-1,-1,,,42295,1757425306750
-1,-1,,,42414,1757425306869
-1,-1,,,42533,1757425306988
-1,-1,,,42653,1757425307108
-1,-1,,,42778,1757425307233
-1,-1,,,42891,1757425307347
-1,-1,,,43021,1757425307476
-1,-1,,,43144,1757425307599
-1,-1,,,43256,1757425307711
-1,-1,,,43378,1757425307833
-1,-1,,,43503,1757425307958
-1,-1,,,43621,1757425308076
-1,-1,,,43752,1757425308207
-1,-1,,,43864,1757425308319
-1,-1,,,43981,1757425308436
-1,-1,,,44100,1757425308555
-1,-1,,,44232,1757425308686
-1,-1,,,44350,1757425308805
-1,-1,,,44476,1757425308931
-1,-1,,,44603,1757425309058
-1,-1,,,44732,1757425309187
-1,-1,,,44844,1757425309299
-1,-1,,,44962,1757425309416
-1,-1,,,45086,1757425309541
-1,-1,,,45198,1757425309653
-1,-1,,,45312,1757425309767
-1,-1,,,45434,1757425309889
-1,-1,,,45557,1757425310012
-1,-1,,,45689,1757425310144
-1,-1,,,45817,1757425310272
-1,-1,,,45941,1757425310395
-1,-1,,,46059,1757425310513
-1,-1,,,46177,1757425310632
-1,-1,,,46304,1757425310759
-1,-1,,,46439,1757425310893
-1,-1,,,46565,1757425311019
-1,-1,,,46704,1757425311158
-1,-1,,,46832,1757425311286
-1,-1,,,46961,1757425311415
-1,-1,,,47076,1757425311531
-1,-1,,,47197,1757425311652
-1,-1,,,47326,1757425311781
-1,-1,,,47460,1757425311915
-1,-1,,,47584,1757425312039
-1,-1,,,47717,1757425312172
-1,-1,,,47824,1757425312279
-1,-1,,,47935,1757425312390
-1,-1,,,48040,1757425312494
-1,-1,,,48151,1757425312606
-1,-1,,,48260,1757425312716
-1,-1,,,48367,1757425312822
-1,-1,,,48480,1757425312935
-1,-1,,,48591,1757425313046
-1,-1,,,48702,1757425313156
-1,-1,,,48814,1757425313269
-1,-1,,,48928,1757425313382
-1,-1,,,49035,1757425313490
-1,-1,,,49148,1757425313602
-1,-1,,,49255,1757425313709
-1,-1,,,49366,1757425313821
-1,-1,,,49486,1757425313940
-1,-1,,,49604,1757425314059
-1,-1,,,49722,1757425314177
-1,-1,,,49847,1757425314301
-1,-1,,,49969,1757425314424
-1,-1,,,50081,1757425314536
-1,-1,,,50198,1757425314653
-1,-1,,,50311,1757425314766
-1,-1,,,50419,1757425314874
-1,-1,,,50535,1757425314989
-1,-1,,,50644,1757425315099
-1,-1,,,50762,1757425315217
-1,-1,,,50880,1757425315334
-1,-1,,,50992,1757425315447
-1,-1,,,51099,1757425315553
-1,-1,,,51215,1757425315669
-1,-1,,,51327,1757425315781
-1,-1,,,51431,1757425315885
-1,-1,,,51544,1757425315998
-1,-1,,,51656,1757425316112
-1,-1,,,51767,1757425316221
-1,-1,,,51880,1757425316334
-1,-1,,,51993,1757425316449
-1,-1,,,52114,1757425316568
-1,-1,,,52237,1757425316692
-1,-1,,,52362,1757425316823
-1,-1,,,52486,1757425316942
-1,-1,,,52604,1757425317058
-1,-1,,,52736,1757425317190
-1,-1,,,52860,1757425317315
-1,-1,,,52987,1757425317442
-1,-1,,,53111,1757425317565
-1,-1,,,53246,1757425317701
-1,-1,,,53366,1757425317820
-1,-1,,,53482,1757425317937
-1,-1,,,53619,1757425318074
-1,-1,,,53741,1757425318195
-1,-1,,,53862,1757425318317
-1,-1,,,53980,1757425318434
-1,-1,,,54102,1757425318556
-1,-1,,,54216,1757425318671
-1,-1,,,54345,1757425318799
-1,-1,,,54487,1757425318941
-1,-1,,,54639,1757425319095
-1,-1,,,54790,1757425319246
-1,-1,,,54935,1757425319389
-1,-1,,,55072,1757425319527
-1,-1,,,55205,1757425319660
-1,-1,,,55337,1757425319792
-1,-1,,,55473,1757425319929
-1,-1,,,55607,1757425320063
-1,-1,,,55737,1757425320192
-1,-1,,,55862,1757425320317
-1,-1,,,55987,1757425320441
-1,-1,,,56114,1757425320569
-1,-1,,,56235,1757425320690
-1,-1,,,56359,1757425320813
-1,-1,,,56491,1757425320945
-1,-1,,,56627,1757425321082
-1,-1,,,56760,1757425321215
-1,-1,,,56878,1757425321333
-1,-1,,,56996,1757425321451
-1,-1,,,57124,1757425321578
-1,-1,,,57242,1757425321697
-1,-1,,,57354,1757425321809
-1,-1,,,57462,1757425321917
-1,-1,,,57576,1757425322031
-1,-1,,,57691,1757425322145
-1,-1,,,57807,1757425322262
-1,-1,,,57922,1757425322377
-1,-1,,,58036,1757425322492
-1,-1,,,58164,1757425322619
-1,-1,,,58293,1757425322747
-1,-1,,,58417,1757425322872
-1,-1,,,58549,1757425323004
-1,-1,,,58680,1757425323135
-1,-1,,,58806,1757425323261
-1,-1,,,58932,1757425323387
-1,-1,,,59054,1757425323508
-1,-1,,,59182,1757425323637
-1,-1,,,59321,1757425323776
-1,-1,,,59451,1757425323906
-1,-1,,,59590,1757425324045
-1,-1,,,59729,1757425324184
-1,-1,,,59869,1757425324324
-1,-1,,,59986,1757425324442
-1,-1,,,60116,1757425324571
-1,-1,,,60237,1757425324692
-1,-1,,,60350,1757425324805
-1,-1,,,60458,1757425324914
-1,-1,,,60572,1757425325027
-1,-1,,,60694,1757425325149
-1,-1,,,60828,1757425325282
-1,-1,,,60962,1757425325417
-1,-1,,,61100,1757425325554
-1,-1,,,61227,1757425325681
-1,-1,,,61349,1757425325803
-1,-1,,,61467,1757425325921
-1,-1,,,61585,1757425326040
-1,-1,,,61705,1757425326159
-1,-1,,,61843,1757425326298
-1,-1,,,61977,1757425326432
-1,-1,,,62097,1757425326552
-1,-1,,,62223,1757425326678
-1,-1,,,62351,1757425326806
-1,-1,,,62481,1757425326935
-1,-1,,,62603,1757425327059
-1,-1,,,62724,1757425327179
-1,-1,,,62852,1757425327307
-1,-1,,,62972,1757425327427
-1,-1,,,63095,1757425327549
-1,-1,,,63218,1757425327673
-1,-1,,,63339,1757425327794
-1,-1,,,63462,1757425327917
-1,-1,,,63575,1757425328030
-1,-1,,,63688,1757425328143
-1,-1,,,63804,1757425328260
-1,-1,,,63922,1757425328377
-1,-1,,,64043,1757425328498
-1,-1,,,64155,1757425328610
-1,-1,,,64274,1757425328729
-1,-1,,,64391,1757425328846
-1,-1,,,64500,1757425328955
-1,-1,,,64615,1757425329070
-1,-1,,,64746,1757425329201
-1,-1,,,64874,1757425329329
-1,-1,,,65000,1757425329455
-1,-1,,,65129,1757425329583
-1,-1,,,65245,1757425329701
-1,-1,,,65356,1757425329810
-1,-1,,,65484,1757425329939
-1,-1,,,65614,1757425330069
-1,-1,,,65743,1757425330198
-1,-1,,,65877,1757425330331
-1,-1,,,65997,1757425330452
-1,-1,,,66115,1757425330570
-1,-1,,,66242,1757425330696
-1,-1,,,66358,1757425330813
-1,-1,,,66486,1757425330941
-1,-1,,,66601,1757425331056
-1,-1,,,66731,1757425331186
-1,-1,,,66851,1757425331306
-1,-1,,,66980,1757425331435
-1,-1,,,67104,1757425331559
-1,-1,,,67228,1757425331683
-1,-1,,,67351,1757425331807
-1,-1,,,67462,1757425331917
-1,-1,,,67577,1757425332032
-1,-1,,,67689,1757425332144
-1,-1,,,67826,1757425332280
-1,-1,,,67941,1757425332396
-1,-1,,,68058,1757425332513
-1,-1,,,68178,1757425332633
-1,-1,,,68289,1757425332745
-1,-1,,,68404,1757425332859
-1,-1,,,68540,1757425332995
-1,-1,,,68667,1757425333122
-1,-1,,,68795,1757425333250
-1,-1,,,68931,1757425333385
-1,-1,,,69071,1757425333525
-1,-1,,,69211,1757425333666
-1,-1,,,69343,1757425333797
-1,-1,,,69474,1757425333929
-1,-1,,,69594,1757425334049
-1,-1,,,69725,1757425334179
-1,-1,,,69850,1757425334305
-1,-1,,,69984,1757425334439
-1,-1,,,70101,1757425334556
-1,-1,,,70232,1757425334686
-1,-1,,,70355,1757425334810
-1,-1,,,70469,1757425334924
-1,-1,,,70581,1757425335036
-1,-1,,,70705,1757425335159
-1,-1,,,70837,1757425335292
-1,-1,,,70983,1757425335437
-1,-1,,,71102,1757425335557
-1,-1,,,71218,1757425335673
-1,-1,,,71338,1757425335793
-1,-1,,,71467,1757425335922
-1,-1,,,71586,1757425336040
-1,-1,,,71704,1757425336158
-1,-1,,,71821,1757425336277
-1,-1,,,71943,1757425336398
-1,-1,,,72051,1757425336506
-1,-1,,,72166,1757425336622
-1,-1,,,72275,1757425336729
-1,-1,,,72388,1757425336844
-1,-1,,,72519,1757425336974
-1,-1,,,72657,1757425337112
-1,-1,,,72794,1757425337249
-1,-1,,,72932,1757425337388
-1,-1,,,73056,1757425337511
-1,-1,,,73187,1757425337641
-1,-1,,,73336,1757425337791
-1,-1,,,73445,1757425337900
-1,-1,,,73558,1757425338012
-1,-1,,,73669,1757425338124
-1,-1,,,73786,1757425338241
-1,-1,,,73900,1757425338354
-1,-1,,,74008,1757425338463
-1,-1,,,74120,1757425338576
-1,-1,,,74237,1757425338693
-1,-1,,,74357,1757425338812
-1,-1,,,74468,1757425338922
-1,-1,,,74575,1757425339030
-1,-1,,,74692,1757425339147
-1,-1,,,74819,1757425339274
-1,-1,,,74907,1757425339362
-1,-1,,,75059,1757425339514
-1,-1,,,75133,1757425339588
-1,-1,,,75222,1757425339677
-1,-1,,,75323,1757425339778
-1,-1,,,75420,1757425339875
-1,-1,,,75500,1757425339955
-1,-1,,,75583,1757425340039
-1,-1,,,75666,1757425340121
-1,-1,,,75810,1757425340265
-1,-1,,,75924,1757425340380
-1,-1,,,76039,1757425340494
-1,-1,,,76157,1757425340612
-1,-1,,,76272,1757425340726
-1,-1,,,76384,1757425340839
-1,-1,,,76507,1757425340961
-1,-1,,,76630,1757425341085
-1,-1,,,76778,1757425341232
-1,-1,,,76903,1757425341358
-1,-1,,,77044,1757425341498
-1,-1,,,77173,1757425341628
-1,-1,,,77303,1757425341757
-1,-1,,,77435,1757425341890
-1,-1,,,77557,1757425342012
-1,-1,,,77686,1757425342141
-1,-1,,,77814,1757425342268
-1,-1,,,77941,1757425342396
-1,-1,,,78078,1757425342533
-1,-1,,,78213,1757425342668
-1,-1,,,78336,1757425342790
-1,-1,,,78462,1757425342917
-1,-1,,,78590,1757425343044
-1,-1,,,78716,1757425343171
-1,-1,,,78848,1757425343302
-1,-1,,,78978,1757425343432
-1,-1,,,79089,1757425343544
-1,-1,,,79214,1757425343670
-1,-1,,,79361,1757425343815
-1,-1,,,79490,1757425343945
-1,-1,,,79619,1757425344074
-1,-1,,,79736,1757425344191
-1,-1,,,79860,1757425344315
-1,-1,,,79985,1757425344440
-1,-1,,,80113,1757425344568
-1,-1,,,80232,1757425344689
-1,-1,,,80373,1757425344827
-1,-1,,,80492,1757425344948
-1,-1,,,80612,1757425345068
-1,-1,,,80740,1757425345196
-1,-1,,,80878,1757425345333
-1,-1,,,81002,1757425345458
-1,-1,,,81118,1757425345572
-1,-1,,,81238,1757425345692
-1,-1,,,81355,1757425345810
-1,-1,,,81474,1757425345929
-1,-1,,,81596,1757425346051
-1,-1,,,81728,1757425346184
-1,-1,,,81847,1757425346302
-1,-1,,,81976,1757425346431
-1,-1,,,82102,1757425346557
-1,-1,,,82227,1757425346683
-1,-1,,,82355,1757425346809
-1,-1,,,82476,1757425346931
-1,-1,,,82607,1757425347061
-1,-1,,,82726,1757425347181
-1,-1,,,82849,1757425347304
-1,-1,,,82977,1757425347432
-1,-1,,,83100,1757425347555
-1,-1,,,83236,1757425347690
-1,-1,,,83382,1757425347836
-1,-1,,,83503,1757425347957
-1,-1,,,83618,1757425348073
-1,-1,,,83737,1757425348191
-1,-1,,,83873,1757425348327
-1,-1,,,83999,1757425348453
-1,-1,,,84116,1757425348571
-1,-1,,,84231,1757425348686
-1,-1,,,84349,1757425348805
-1,-1,,,84483,1757425348937
-1,-1,,,84604,1757425349059
-1,-1,,,84724,1757425349179
-1,-1,,,84841,1757425349297
-1,-1,,,84969,1757425349423
-1,-1,,,85097,1757425349552
-1,-1,,,85220,1757425349675
-1,-1,,,85352,1757425349806
-1,-1,,,85470,1757425349925
-1,-1,,,85587,1757425350042
-1,-1,,,85702,1757425350157
-1,-1,,,85812,1757425350267
-1,-1,,,85926,1757425350380
-1,-1,,,86059,1757425350514
-1,-1,,,86187,1757425350642
-1,-1,,,86315,1757425350770
-1,-1,,,86441,1757425350896
-1,-1,,,86567,1757425351021
-1,-1,,,86693,1757425351147
-1,-1,,,86819,1757425351273
-1,-1,,,86933,1757425351388
-1,-1,,,87059,1757425351514
-1,-1,,,87177,1757425351632
-1,-1,,,87303,1757425351758
-1,-1,,,87431,1757425351885
-1,-1,,,87558,1757425352013
-1,-1,,,87672,1757425352126
-1,-1,,,87792,1757425352248
-1,-1,,,87908,1757425352363
-1,-1,,,88022,1757425352477
-1,-1,,,88129,1757425352584
-1,-1,,,88240,1757425352695
-1,-1,,,88356,1757425352811
-1,-1,,,88479,1757425352934
-1,-1,,,88605,1757425353061
-1,-1,,,88722,1757425353178
-1,-1,,,88850,1757425353305
-1,-1,,,88993,1757425353448
-1,-1,,,89144,1757425353598
-1,-1,,,89274,1757425353730
-1,-1,,,89406,1757425353861
-1,-1,,,89528,1757425353984
-1,-1,,,89641,1757425354095
-1,-1,,,89769,1757425354224
-1,-1,,,89894,1757425354349
-1,-1,,,90010,1757425354465
-1,-1,,,90133,1757425354588
-1,-1,,,90261,1757425354716
-1,-1,,,90416,1757425354871
-1,-1,,,90543,1757425354999
-1,-1,,,90664,1757425355119
-1,-1,,,90782,1757425355236
-1,-1,,,90917,1757425355372
-1,-1,,,91054,1757425355509
-1,-1,,,91188,1757425355642
-1,-1,,,91309,1757425355764
-1,-1,,,91436,1757425355891
-1,-1,,,91567,1757425356021
-1,-1,,,91691,1757425356145
-1,-1,,,91809,1757425356264
-1,-1,,,91926,1757425356380
-1,-1,,,92051,1757425356506
-1,-1,,,92181,1757425356636
-1,-1,,,92305,1757425356761
-1,-1,,,92433,1757425356887
-1,-1,,,92563,1757425357017
-1,-1,,,92692,1757425357147
-1,-1,,,92811,1757425357266
-1,-1,,,92936,1757425357391
-1,-1,,,93057,1757425357512
-1,-1,,,93169,1757425357624
-1,-1,,,93291,1757425357746
-1,-1,,,93411,1757425357866
-1,-1,,,93537,1757425357992
-1,-1,,,93652,1757425358106
-1,-1,,,93771,1757425358226
-1,-1,,,93913,1757425358367
-1,-1,,,94033,1757425358488
-1,-1,,,94153,1757425358607
-1,-1,,,94271,1757425358727
-1,-1,,,94392,1757425358846
-1,-1,,,94517,1757425358972
-1,-1,,,94646,1757425359101
-1,-1,,,94766,1757425359220
-1,-1,,,94891,1757425359347
-1,-1,,,95019,1757425359473
-1,-1,,,95143,1757425359598
-1,-1,,,95269,1757425359724
-1,-1,,,95388,1757425359844
-1,-1,,,95506,1757425359961
-1,-1,,,95614,1757425360069
-1,-1,,,95729,1757425360185
-1,-1,,,95846,1757425360301
-1,-1,,,95957,1757425360411
-1,-1,,,96070,1757425360525
-1,-1,,,96196,1757425360650
-1,-1,,,96317,1757425360771
-1,-1,,,96448,1757425360902
-1,-1,,,96569,1757425361023
-1,-1,,,96679,1757425361135
-1,-1,,,96794,1757425361249
-1,-1,,,96910,1757425361365
-1,-1,,,97026,1757425361480
-1,-1,,,97152,1757425361608
-1,-1,,,97271,1757425361726
-1,-1,,,97388,1757425361843
-1,-1,,,97513,1757425361966
-1,-1,,,97629,1757425362084
-1,-1,,,97745,1757425362201
-1,-1,,,97867,1757425362321
-1,-1,,,97985,1757425362441
-1,-1,,,98107,1757425362562
-1,-1,,,98219,1757425362674
-1,-1,,,98334,1757425362789
-1,-1,,,98450,1757425362905
-1,-1,,,98580,1757425363034
-1,-1,,,98703,1757425363157
-1,-1,,,98833,1757425363287
-1,-1,,,98978,1757425363432
-1,-1,,,99123,1757425363578
-1,-1,,,99264,1757425363719
-1,-1,,,99392,1757425363847
-1,-1,,,99527,1757425363981
-1,-1,,,99656,1757425364112
-1,-1,,,99768,1757425364224
-1,-1,,,99892,1757425364346
-1,-1,,,100006,1757425364461
-1,-1,,,100123,1757425364578
-1,-1,,,100249,1757425364703
-1,-1,,,100367,1757425364822
-1,-1,,,100485,1757425364940
-1,-1,,,100607,1757425365062
-1,-1,,,100726,1757425365180
-1,-1,,,100850,1757425365305
-1,-1,,,100979,1757425365434
-1,-1,,,101102,1757425365557
-1,-1,,,101221,1757425365675
-1,-1,,,101489,1757425365944
-1,-1,,,101726,1757425366181
-1,-1,,,101856,1757425366311
-1,-1,,,101978,1757425366433
-1,-1,,,102111,1757425366566
-1,-1,,,102233,1757425366688
-1,-1,,,102362,1757425366816
-1,-1,,,102492,1757425366948
-1,-1,,,102617,1757425367072
-1,-1,,,102742,1757425367197
-1,-1,,,102857,1757425367311
-1,-1,,,102975,1757425367431
-1,-1,,,103098,1757425367553
-1,-1,,,103214,1757425367669
-1,-1,,,103329,1757425367784
