-1,-1,,,37748.200000048,1757429246720
-1,-1,,,38476.5,1757429247447
-1,-1,,,39287.100000024,1757429248257
-1,-1,,,39806.700000048,1757429248776
560.91,330.43,"w up here.",160,40270.5,1757429249241
478.38,238.06,"w up here.",160,40784.5,1757429249754
486.47,120.72,"1 minute for AI",82,41270.800000072,1757429250241
-1,-1,,,41774.100000024,1757429250744
-1,-1,,,42187.700000048,1757429251158
-1,-1,,,42576.5,1757429251546
-1,-1,,,42977.300000072,1757429251947
-1,-1,,,43433,1757429252402
562.25,7.28,"ease wait",42,43986.900000095,1757429252957
-1,-1,,,44402.600000024,1757429253372
-1,-1,,,44817.100000024,1757429253786
-1,-1,,,45217,1757429254186
-1,-1,,,45624,1757429254593
-1,-1,,,46177.200000048,1757429255147
-1,-1,,,46663.200000048,1757429255633
-1,-1,,,47272.100000024,1757429256241
-1,-1,,,47830.400000095,1757429256800
-1,-1,,,48369.400000095,1757429257339
-1,-1,,,49013.200000048,1757429257982
-1,-1,,,49541.700000048,1757429258511
-1,-1,,,49958.600000024,1757429258928
-1,-1,,,50444.5,1757429259414
-1,-1,,,50990.5,1757429259960
-1,-1,,,51455.900000095,1757429260426
565.4,282.15,"w up here.",160,51999,1757429260969
-1,-1,,,52415,1757429261384
456.81,325.17,"w up here.",160,52930,1757429261900
-1,-1,,,53379.800000072,1757429262349
-1,-1,,,54076,1757429263045
-1,-1,,,54601,1757429263571
-1,-1,,,55023.900000095,1757429263993
-1,-1,,,55428.300000072,1757429264398
-1,-1,,,55857.600000024,1757429264827
-1,-1,,,56280.5,1757429265250
-1,-1,,,56675.100000024,1757429265644
-1,-1,,,57136.900000095,1757429266106
-1,-1,,,57756.300000072,1757429266725
-1,-1,,,58268.400000095,1757429267237
-1,-1,,,58895.100000024,1757429267864
-1,-1,,,59445.200000048,1757429268414
-1,-1,,,59997.300000072,1757429268966
-1,-1,,,60497.800000072,1757429269467
329.79,49.39,"cally refers to peop",27,61096.400000095,1757429270066
-1,-1,,,61500.800000072,1757429270470
474,142.98,"he early 1980s.",84,61966,1757429270936
391.92,209.67,"ts about Generation",122,62458.100000024,1757429271428
276.17,192.33,"e key points about G",112,62874.800000072,1757429271845
111.73,213.34,"Here are some key p",99,63298.5,1757429272269
110.83,184.08,"Here are some key p",99,63809.200000048,1757429272779
164.57,142,"ween the early 1960s",58,64257.800000072,1757429273228
157.47,168.19,"re are some key poin",102,64853.100000024,1757429273823
306.77,202.12,"ey points about Gene",115,65366.700000048,1757429274337
449.62,163.55,"out Generation X:",127,65929.5,1757429274899
525.13,79.7,"arly 1980s.",88,66780.700000048,1757429275751
487.09,43.05,"to people born",40,67299,1757429276269
534.91,50.41,"eople born",44,67769.200000048,1757429276741
-1,-1,,,68221.900000095,1757429277191
-1,-1,,,68745.800000072,1757429277716
-1,-1,,,69378.700000048,1757429278348
-1,-1,,,69841.900000095,1757429278811
-1,-1,,,70356.900000095,1757429279326
-1,-1,,,70797.100000024,1757429279768
-1,-1,,,71493,1757429280463
-1,-1,,,72015.600000024,1757429280985
-1,-1,,,72513.100000024,1757429281483
-1,-1,,,73086,1757429282056
-1,-1,,,73526.800000072,1757429282497
-1,-1,,,74011,1757429282982
-1,-1,,,74629.400000095,1757429283599
-1,-1,,,75060.300000072,1757429284030
479.51,385.21,"61 to 1981",246,75495.700000048,1757429284466
-1,-1,,,75943.400000095,1757429284913
391.49,385.33,"61 to 1981",246,76677.100000024,1757429285647
-1,-1,,,77171.700000048,1757429286141
-1,-1,,,77666.300000072,1757429286635
-1,-1,,,78184,1757429287153
-1,-1,,,78651.900000095,1757429287621
-1,-1,,,79137.900000095,1757429288107
-1,-1,,,79669.200000048,1757429288638
-1,-1,,,80433.400000095,1757429289403
-1,-1,,,80875.100000024,1757429289844
-1,-1,,,81449.5,1757429290419
-1,-1,,,82000,1757429290969
315.86,350.91,"some sources extend",208,82568.900000095,1757429291539
-1,-1,,,83109.5,1757429292080
414.92,36.63,"efers to people born",34,83614.5,1757429292585
-1,-1,,,84363.200000048,1757429293334
-1,-1,,,84832.600000024,1757429293803
-1,-1,,,85401.900000095,1757429294372
-1,-1,,,86020.100000024,1757429294991
-1,-1,,,86686.5,1757429295657
-1,-1,,,87497.400000095,1757429296468
-1,-1,,,88072.700000048,1757429297044
-1,-1,,,88652.300000072,1757429297623
-1,-1,,,89019.800000072,1757429297991
-1,-1,,,89465.400000095,1757429298436
-1,-1,,,89986.100000024,1757429298957
-1,-1,,,90475.700000048,1757429299446
-1,-1,,,90996.400000095,1757429299966
-1,-1,,,91575.100000024,1757429300545
-1,-1,,,92190.600000024,1757429301161
-1,-1,,,92767.600000024,1757429301738
-1,-1,,,93322.600000024,1757429302293
-1,-1,,,93828.400000095,1757429302800
516.35,146.5,"early 1980s.",87,94366.700000048,1757429303337
540.16,45.71,"eople born",44,94990.900000095,1757429303961
411.76,74.16,"efers to people born",34,95367.100000024,1757429304340
253.18,104.43,"e early 1960s and th",65,95819.300000072,1757429304790
231.68,75.26,"n X typically refers",19,96300.400000095,1757429305271
281.11,57.98,"typically refers to",23,96753.400000095,1757429305724
293.44,103.64,"rly 1960s and the ea",69,97285.800000072,1757429306256
229.42,211.17,"some key points abo",108,97752.900000095,1757429306723
177.25,308.2,"980, though some sou",196,98228.900000095,1757429307199
372.49,342.26,"sources extend this",212,98701.200000048,1757429307672
479.61,325.75,"extend this range",221,99080.300000072,1757429308052
553.33,180.74,"eration X:",134,99595.100000024,1757429308565
533.4,177.15,"eration X:",134,100097.10000002,1757429309067
-1,-1,,,100624.80000007,1757429309595
418.01,156.14,"about Generation X:",124,101039.60000002,1757429310010
337.28,153.11,"points about Genera",117,101477.10000002,1757429310448
357.34,100.15,"960s and the early 1",74,102132,1757429311103
499.89,15.11,"o people born",41,102574.4000001,1757429311545
-1,-1,,,103052.4000001,1757429312022
458.8,26.24,"s to people born",38,103556.5,1757429312527
-1,-1,,,103945.4000001,1757429312915
-1,-1,,,104424.10000002,1757429313394
-1,-1,,,104919,1757429313889
-1,-1,,,105381.9000001,1757429314352
405.81,87.67,"and the early 1980s",78,105887,1757429314857
-1,-1,,,106507.70000005,1757429315479
-1,-1,,,107005,1757429315977
502.9,249.58,"ered to be 1965",176,107525.5,1757429316496
-1,-1,,,107913.4000001,1757429316884
-1,-1,,,108410.80000007,1757429317381
545.39,356.82,"this range",227,108933.10000002,1757429317904
534.78,337.7,"d this range",226,109430.9000001,1757429318401
455.65,363.93,"61 to 1981",246,109934.4000001,1757429318905
384.85,353.03,"sources extend this",213,110418.5,1757429319389
260.35,296.32,"ough some sources ex",203,110860,1757429319831
313.57,204.04,"ey points about Gene",115,111382.10000002,1757429320353
160.73,126.98,"ween the early 1960s",58,112117.9000001,1757429321088
219.28,217.6,"some key points abo",108,112735.9000001,1757429321707
194.27,252.18,"th years: Generally",150,113322.80000007,1757429322293
-1,-1,,,113769.70000005,1757429322740
-1,-1,,,114333.30000007,1757429323304
-1,-1,,,114785.60000002,1757429323756
-1,-1,,,115174.70000005,1757429324145
-1,-1,,,115618.10000002,1757429324589
-1,-1,,,116110.9000001,1757429325081
-1,-1,,,116645.9000001,1757429325619
-1,-1,,,117169.4000001,1757429326144
-1,-1,,,118001.70000005,1757429326972
-1,-1,,,118523.80000007,1757429327494
-1,-1,,,118960.60000002,1757429327931
-1,-1,,,119434.5,1757429328405
-1,-1,,,119929,1757429328899
548.13,333.8,"this range",227,120370,1757429329340
538.16,320.39,"d this range",226,120912.80000007,1757429329883
-1,-1,,,121394.70000005,1757429330365
-1,-1,,,121890.10000002,1757429330861
-1,-1,,,122388.20000005,1757429331359
-1,-1,,,122968.9000001,1757429331939
-1,-1,,,123470.70000005,1757429332441
-1,-1,,,123972.80000007,1757429332943
-1,-1,,,124540.80000007,1757429333511
-1,-1,,,124979.4000001,1757429333952
-1,-1,,,125560.80000007,1757429334532
-1,-1,,,126109.10000002,1757429335079
-1,-1,,,126556.10000002,1757429335527
551.44,172.03,"eration X:",134,126965.80000007,1757429335936
-1,-1,,,127411.4000001,1757429336381
-1,-1,,,127841.30000007,1757429336812
565.41,197.56,"eration X:",134,128482.9000001,1757429337453
491.61,228.12,"dered to be 1965",175,128941.4000001,1757429337912
488.42,255.48,"dered to be 1965",175,129404.5,1757429338376
-1,-1,,,129848.5,1757429338820
516.54,209.04,"eneration X:",132,130390.9000001,1757429339361
505.35,193.55,"Generation X:",131,130942.80000007,1757429339913
561.11,224.89,"to be 1965",181,131478.30000007,1757429340450
-1,-1,,,131894.9000001,1757429340865
-1,-1,,,132305.60000002,1757429341276
-1,-1,,,132928.9000001,1757429341899
-1,-1,,,133644.10000002,1757429342614
-1,-1,,,134145.5,1757429343115
-1,-1,,,134610.9000001,1757429343580
-1,-1,,,135025.80000007,1757429343995
-1,-1,,,135596.60000002,1757429344566
-1,-1,,,136114.70000005,1757429345084
-1,-1,,,136862.60000002,1757429345832
-1,-1,,,137528.30000007,1757429346497
400.35,241.6,"y considered to be 1",168,138162.9000001,1757429347133
-1,-1,,,138862.70000005,1757429347832
-1,-1,,,139838.80000007,1757429348809
-1,-1,,,140589.4000001,1757429349559
-1,-1,,,141238.30000007,1757429350208
-1,-1,,,141768.30000007,1757429350738
-1,-1,,,142212.10000002,1757429351183
-1,-1,,,142637.80000007,1757429351608
-1,-1,,,143057.30000007,1757429352027
-1,-1,,,143475.10000002,1757429352445
-1,-1,,,143948.10000002,1757429352918
-1,-1,,,144355.9000001,1757429353326
-1,-1,,,144986,1757429353956
-1,-1,,,145497.20000005,1757429354467
455.99,23.53,"pproximately 42 to",347,146013.80000007,1757429354984
500.14,32.17,"ximately 42 to",351,146521.80000007,1757429355492
492.85,17.89,"oximately 42 to",350,146930.9000001,1757429355902
-1,-1,,,147490.30000007,1757429356460
-1,-1,,,148025.5,1757429356995
-1,-1,,,148435.70000005,1757429357406
-1,-1,,,148902,1757429357872
-1,-1,,,149371.60000002,1757429358345
-1,-1,,,149786.9000001,1757429358757
-1,-1,,,150360.60000002,1757429359332
-1,-1,,,150831.70000005,1757429359802
-1,-1,,,151311.70000005,1757429360282
-1,-1,,,151665.80000007,1757429360637
-1,-1,,,152089.20000005,1757429361060
-1,-1,,,152638.70000005,1757429361609
480.71,91.45,"tion from analog",487,153080.10000002,1757429362051
470.09,50.93,"technology",515,153545.9000001,1757429362516
433.92,63.89,"icism and pragmatism",551,154020.30000007,1757429362991
377.62,48.94,"kepticism and pragma",547,154475.9000001,1757429363446
373.83,60.76,"skepticism and pragm",546,155085.60000002,1757429364061
401.32,80.39,"pticism and pragmati",549,155607.4000001,1757429364578
422.54,126,"nfluences:",584,156075.9000001,1757429365047
341.22,160.65,"se of cable televisi",613,156537.10000002,1757429365507
338.54,179.48,"technological change",788,156940.4000001,1757429365911
443.14,226.54,"illennials",889,157333.10000002,1757429366303
378.47,205.38,"illennials",889,157794.60000002,1757429366765
415.92,220.91,"Barack Obama, Elon",924,158319.70000005,1757429367290
460.92,231.25,"Cobain",981,158727.5,1757429367698
424.12,236.91,"Cobain",981,159147.30000007,1757429368118
385.55,188.64,"Cobain",981,159699.80000007,1757429368670
375.73,227.65,"Cobain",981,160041.70000005,1757429369012
373.19,203.23,"Cobain",981,160394.60000002,1757429369365
366.41,191.9,"Cobain",981,160759.30000007,1757429369730
372.94,156.51,"nnifer Aniston, Kurt",964,161155.30000007,1757429370127
467.74,191.88,"Cobain",981,161575.70000005,1757429370547
468.52,121.46,"niston, Kurt",972,162030.70000005,1757429371001
443.7,199.57,"Cobain",981,162505.5,1757429371476
548.3,223.44,"Cobain",981,162967.70000005,1757429371938
-1,-1,,,163566.20000005,1757429372538
-1,-1,,,164008.5,1757429372979
-1,-1,,,164470.5,1757429373440
554.91,311.18,"d to Baby",1023,164932.60000002,1757429373903
-1,-1,,,165413.10000002,1757429374383
-1,-1,,,165789.60000002,1757429374760
-1,-1,,,166359.4000001,1757429375329
-1,-1,,,166765.30000007,1757429375734
-1,-1,,,167181.60000002,1757429376151
-1,-1,,,167697.30000007,1757429376666
-1,-1,,,168329.5,1757429377299
-1,-1,,,168963.9000001,1757429377933
-1,-1,,,169504.60000002,1757429378474
-1,-1,,,170015.80000007,1757429378985
-1,-1,,,170544.9000001,1757429379514
-1,-1,,,171208.60000002,1757429380178
-1,-1,,,171807.80000007,1757429380777
-1,-1,,,172454,1757429381423
-1,-1,,,173162.60000002,1757429382132
-1,-1,,,173816.70000005,1757429382786
-1,-1,,,174345.60000002,1757429383315
-1,-1,,,174876.20000005,1757429383845
-1,-1,,,175373.80000007,1757429384343
-1,-1,,,175803.9000001,1757429384773
-1,-1,,,176237.70000005,1757429385207
-1,-1,,,176727.70000005,1757429385698
-1,-1,,,177204.5,1757429386175
520.28,14.04,"illennials",889,177681.9000001,1757429386653
426.83,6.39,"illennials",889,178276.9000001,1757429387247
-1,-1,,,179102.5,1757429388072
-1,-1,,,179678,1757429388647
-1,-1,,,180220,1757429389189
-1,-1,,,180703.10000002,1757429389672
444.57,18.87,"illennials",889,181219.60000002,1757429390190
495.31,118.79,"ton, Kurt",975,181667.9000001,1757429390638
496.47,216.87,"Cobain",981,182153.60000002,1757429391123
557.2,319.59,"d to Baby",1023,182584.60000002,1757429391554
-1,-1,,,183164.30000007,1757429392135
-1,-1,,,183658.70000005,1757429392628
-1,-1,,,184241,1757429393210
-1,-1,,,184739.60000002,1757429393709
-1,-1,,,185196.5,1757429394166
-1,-1,,,185796.30000007,1757429394765
-1,-1,,,186214.60000002,1757429395184
-1,-1,,,186802.20000005,1757429395771
-1,-1,,,187375.60000002,1757429396345
-1,-1,,,187812.5,1757429396782
-1,-1,,,188274.60000002,1757429397244
-1,-1,,,188773.70000005,1757429397744
-1,-1,,,189414.20000005,1757429398384
-1,-1,,,189973.70000005,1757429398944
-1,-1,,,190487.9000001,1757429399458
502.81,75.9,"Obama, Elon",931,191217,1757429400188
-1,-1,,,191962.4000001,1757429400932
-1,-1,,,192635,1757429401604
-1,-1,,,193330.80000007,1757429402300
-1,-1,,,193901,1757429402871
-1,-1,,,194440.30000007,1757429403415
-1,-1,,,195031.4000001,1757429404001
-1,-1,,,195721.20000005,1757429404690
-1,-1,,,196309.4000001,1757429405278
485.8,31.01,"illennials",889,196796.80000007,1757429405767
370.96,68.78,"res: Barack Obama, E",920,197341.10000002,1757429406311
562.57,29.78,"illennials",889,198045.10000002,1757429407015
-1,-1,,,198650.10000002,1757429407620
-1,-1,,,199289.30000007,1757429408258
-1,-1,,,199990.5,1757429408960
-1,-1,,,200656.60000002,1757429409626
380.53,0.17,"illennials",889,201282.80000007,1757429410253
-1,-1,,,202085.9000001,1757429411055
256.97,58.25,"en X figures: Barack",911,202633.20000005,1757429411603
164.69,136.05,"k, Jeff Bezos, Jenni",947,203189.4000001,1757429412160
294.81,124.53,"os, Jennifer Aniston",958,203749.60000002,1757429412720
262.97,238.53,"Cobain",981,204398.10000002,1757429413370
383.43,263.23,"on compared to Baby",1013,205001.70000005,1757429413972
434.97,307.72,"mpared to Baby",1018,205570.4000001,1757429414540
349.94,392.95,,,206037.70000005,1757429415007
251.12,312.1,"in population compar",1002,206613.30000007,1757429415584
446.58,320.27,"mpared to Baby",1018,207462.9000001,1757429416433
439.44,307.75,"mpared to Baby",1018,208207.9000001,1757429417178
455.89,329.96,"illennials",1046,208725.10000002,1757429417696
-1,-1,,,209384.80000007,1757429418354
-1,-1,,,209962,1757429418932
-1,-1,,,210524.80000007,1757429419495
-1,-1,,,211025.60000002,1757429419996
-1,-1,,,211626.9000001,1757429420597
-1,-1,,,212099.30000007,1757429421070
-1,-1,,,212660.20000005,1757429421631
-1,-1,,,213330.70000005,1757429422301
-1,-1,,,213824.70000005,1757429422795
-1,-1,,,214470.9000001,1757429423441
-1,-1,,,215150.9000001,1757429424121
-1,-1,,,215740.60000002,1757429424711
-1,-1,,,216483.80000007,1757429425454
-1,-1,,,217092.10000002,1757429426063
-1,-1,,,217963.30000007,1757429426932
-1,-1,,,218748,1757429427718
-1,-1,,,219856,1757429428825
-1,-1,,,220629.70000005,1757429429599
-1,-1,,,221396.30000007,1757429430366
-1,-1,,,222169.60000002,1757429431141
-1,-1,,,223018.4000001,1757429431989
-1,-1,,,223863.4000001,1757429432834
-1,-1,,,224719.70000005,1757429433690
-1,-1,,,225714.20000005,1757429434684
494.54,276.87,"ed to Baby",1022,226764,1757429435734
386.01,266.82,"on compared to Baby",1013,227628.9000001,1757429436599
-1,-1,,,228407.10000002,1757429437379
-1,-1,,,229289.20000005,1757429438259
-1,-1,,,230325.80000007,1757429439295
-1,-1,,,231130.9000001,1757429440100
-1,-1,,,231689.80000007,1757429440659
-1,-1,,,232221.10000002,1757429441190
-1,-1,,,232740.70000005,1757429441710
-1,-1,,,233287,1757429442256
-1,-1,,,233876.9000001,1757429442846
-1,-1,,,234721.80000007,1757429443691
-1,-1,,,235412.70000005,1757429444384
-1,-1,,,236039.5,1757429445010
-1,-1,,,236613.10000002,1757429445584
-1,-1,,,237249.4000001,1757429446220
453.25,13.9,"point a single most",37,237991.60000002,1757429446963
423.22,64.47,"influential moments",170,238529.80000007,1757429447503
446.59,38.41,"influential moments:",171,239089.30000007,1757429448060
503.05,47.49,"ential moments:",176,239675.9000001,1757429448647
389.5,77.94,"ost influential mome",167,240236.10000002,1757429449207
266.86,122.62,"e Berlin Wall (1989)",204,240911.9000001,1757429449883
203.1,125.86,"of the Berlin Wall",198,241506.4000001,1757429450477
339.43,159.26,"end of the Cold War",244,242282.30000007,1757429451255
324.63,85.57,"rlin Wall (1989):",208,242846.4000001,1757429451818
349,79.39,"in Wall (1989):",210,243438.10000002,1757429452409
399.16,50.98,"ll (1989):",215,244079,1757429453050
379.07,73.73,"ideology",305,244693.5,1757429453664
-1,-1,,,245385.80000007,1757429454356
519.23,79.39,"ideology",305,245968,1757429454939
514.76,152.11,"ted views on",382,246679.4000001,1757429455650
434.03,163.27,"xploration",402,247479.60000002,1757429456450
455.94,246.26,"sexual health and",561,248290.80000007,1757429457262
420.54,223.07,"TQ+ issues",582,249009.5,1757429457980
400.87,193.75,"out sexual health an",557,249634,1757429458605
409.53,182.5,"s and 1990s):",520,250292.5,1757429459263
-1,-1,,,251015.30000007,1757429459986
-1,-1,,,251831,1757429460825
-1,-1,,,252444.30000007,1757429461417
-1,-1,,,253285.70000005,1757429462256
-1,-1,,,254033.9000001,1757429463006
527.72,260.79,"attitudes",639,254817.5,1757429463788
555.23,180.8,"d cultural",629,255562.4000001,1757429464533
-1,-1,,,256473.10000002,1757429465444
-1,-1,,,256969.20000005,1757429465940
-1,-1,,,257525.80000007,1757429466497
-1,-1,,,258172.9000001,1757429467145
-1,-1,,,258786.10000002,1757429467757
-1,-1,,,259398,1757429468370
-1,-1,,,259929.30000007,1757429468901
-1,-1,,,260502.70000005,1757429469473
457.62,150.67,"ions and police",918,261175.60000002,1757429470147
438.48,131.86,"sions and police",917,261876,1757429470848
501.71,119.11,"mic racism",990,262424.70000005,1757429471395
-1,-1,,,262954.30000007,1757429471926
-1,-1,,,263467,1757429472438
-1,-1,,,264029.60000002,1757429473000
-1,-1,,,264625.4000001,1757429473596
-1,-1,,,265273,1757429474244
-1,-1,,,265877.30000007,1757429474850
-1,-1,,,266484.80000007,1757429475456
-1,-1,,,267144.60000002,1757429476115
-1,-1,,,267921.4000001,1757429476892
-1,-1,,,268538.80000007,1757429477510
-1,-1,,,269240.30000007,1757429478211
-1,-1,,,269855.5,1757429478826
-1,-1,,,270442.9000001,1757429479414
-1,-1,,,270909.60000002,1757429479880
-1,-1,,,271540.9000001,1757429480512
-1,-1,,,272172.5,1757429481143
-1,-1,,,272793.9000001,1757429481767
-1,-1,,,273273.4000001,1757429482244
-1,-1,,,273910.4000001,1757429482881
-1,-1,,,274401,1757429483372
-1,-1,,,274945,1757429483916
-1,-1,,,275466,1757429484438
-1,-1,,,276032.70000005,1757429485003
-1,-1,,,276616.30000007,1757429485587
-1,-1,,,277193.4000001,1757429486164
-1,-1,,,277782.9000001,1757429486754
-1,-1,,,278317.10000002,1757429487288
-1,-1,,,279036.10000002,1757429488007
-1,-1,,,279738.80000007,1757429488709
-1,-1,,,280268.10000002,1757429489239
-1,-1,,,280858.4000001,1757429489828
-1,-1,,,281524.9000001,1757429490494
-1,-1,,,282055.4000001,1757429491024
-1,-1,,,282651,1757429491620
-1,-1,,,283170.70000005,1757429492140
-1,-1,,,283676,1757429492645
-1,-1,,,284466.70000005,1757429493436
-1,-1,,,284979.70000005,1757429493949
-1,-1,,,285552.9000001,1757429494522
-1,-1,,,286180,1757429495149
-1,-1,,,286782.5,1757429495752
-1,-1,,,287327.5,1757429496297
-1,-1,,,288005.4000001,1757429496974
-1,-1,,,288623.5,1757429497593
-1,-1,,,289255.20000005,1757429498224
-1,-1,,,289957.60000002,1757429498927
-1,-1,,,290502,1757429499471
-1,-1,,,291032.20000005,1757429500001
-1,-1,,,291537.30000007,1757429500507
-1,-1,,,292037.70000005,1757429501008
-1,-1,,,292914.60000002,1757429501887
-1,-1,,,294027.80000007,1757429502998
-1,-1,,,294698.4000001,1757429503668
-1,-1,,,295759,1757429504728
-1,-1,,,296774.80000007,1757429505744
545.79,13.74,"ool safety",1230,297957.5,1757429506927
-1,-1,,,299072.30000007,1757429508044
-1,-1,,,299733.30000007,1757429508703
-1,-1,,,300450.30000007,1757429509422
-1,-1,,,301166.60000002,1757429510137
-1,-1,,,301850.20000005,1757429510820
549.23,334.58,,,302396.80000007,1757429511366
555.29,362.62,,,303051.10000002,1757429512020
-1,-1,,,304033.30000007,1757429513002
-1,-1,,,305428.20000005,1757429514398
-1,-1,,,305922.30000007,1757429514891
-1,-1,,,306351.9000001,1757429515321
-1,-1,,,307041.9000001,1757429516011
-1,-1,,,307810.20000005,1757429516779
500,365.77,,,308442.10000002,1757429517411
-1,-1,,,308878,1757429517847
518.37,377.07,,,309507.4000001,1757429518477
-1,-1,,,310047.5,1757429519017
-1,-1,,,310757.30000007,1757429519726
-1,-1,,,311550.70000005,1757429520520
-1,-1,,,312242.20000005,1757429521211
-1,-1,,,312884.60000002,1757429521854
505.41,370.72,,,313368.80000007,1757429522338
-1,-1,,,313864.30000007,1757429522834
-1,-1,,,314828.5,1757429523798
376.76,330.48,"heir formative years",1407,315324.5,1757429524295
406.61,288.01,"and experiences of",1367,315844.60000002,1757429524815
330.56,108.97,"scussions on gun con",1258,316438.60000002,1757429525409
559.04,74.28,"ntrol and",1277,317419.60000002,1757429526390
-1,-1,,,318001.5,1757429526972
-1,-1,,,318754.60000002,1757429527724
-1,-1,,,319309,1757429528278
-1,-1,,,319793,1757429528762
-1,-1,,,320270.10000002,1757429529239
-1,-1,,,320762.70000005,1757429529732
-1,-1,,,321390.4000001,1757429530360
-1,-1,,,321858.5,1757429530828
-1,-1,,,322385.80000007,1757429531355
-1,-1,,,322924.9000001,1757429531894
-1,-1,,,323436.10000002,1757429532405
-1,-1,,,323895.80000007,1757429532865
-1,-1,,,324394.70000005,1757429533364
-1,-1,,,324811.4000001,1757429533781
-1,-1,,,325338.70000005,1757429534308
-1,-1,,,325792.9000001,1757429534762
-1,-1,,,326190,1757429535159
-1,-1,,,326769.20000005,1757429535738
-1,-1,,,327325,1757429536294
-1,-1,,,328056.5,1757429537026
-1,-1,,,328594.30000007,1757429537563
-1,-1,,,329040.10000002,1757429538009
-1,-1,,,329494.60000002,1757429538464
-1,-1,,,329988.20000005,1757429538957
-1,-1,,,330494.20000005,1757429539463
-1,-1,,,330967.9000001,1757429539937
-1,-1,,,331512.20000005,1757429540481
-1,-1,,,331917.20000005,1757429540886
-1,-1,,,332471.5,1757429541441
-1,-1,,,332926.4000001,1757429541896
-1,-1,,,333324.10000002,1757429542293
-1,-1,,,333723.10000002,1757429542692
-1,-1,,,334130.70000005,1757429543100
-1,-1,,,334573,1757429543542
-1,-1,,,334973.60000002,1757429543943
-1,-1,,,335586.4000001,1757429544560
-1,-1,,,335998.70000005,1757429544968
-1,-1,,,336476,1757429545445
-1,-1,,,337114.80000007,1757429546084
-1,-1,,,337577.30000007,1757429546546
-1,-1,,,338035.30000007,1757429547004
-1,-1,,,338490.4000001,1757429547459
-1,-1,,,338927.30000007,1757429547897
-1,-1,,,339313.60000002,1757429548283
-1,-1,,,339831.5,1757429548801
-1,-1,,,340224,1757429549193
-1,-1,,,340672.5,1757429549642
-1,-1,,,341091.70000005,1757429550061
-1,-1,,,341654,1757429550623
-1,-1,,,342243.10000002,1757429551213
-1,-1,,,342851.10000002,1757429551820
-1,-1,,,343362.4000001,1757429552332
-1,-1,,,344042.80000007,1757429553012
-1,-1,,,344629.20000005,1757429553598
-1,-1,,,345121,1757429554090
-1,-1,,,345607.10000002,1757429554576
-1,-1,,,346015.9000001,1757429554985
-1,-1,,,346579.80000007,1757429555549
-1,-1,,,347051,1757429556020
-1,-1,,,347473.4000001,1757429556443
-1,-1,,,347884.80000007,1757429556854
-1,-1,,,348335.4000001,1757429557305
-1,-1,,,348899.9000001,1757429557869
-1,-1,,,349382.9000001,1757429558352
-1,-1,,,349890.4000001,1757429558860
-1,-1,,,350282.80000007,1757429559253
