-1,-1,,,15431.800000012,1,1765682424008
-1,-1,,,15495.600000024,1,1765682424072
-1,-1,,,15567.800000012,1,1765682424144
-1,-1,,,15627.900000006,1,1765682424204
-1,-1,,,15698.100000024,1,1765682424274
-1,-1,,,15762.200000018,1,1765682424338
-1,-1,,,15836,1,1765682424412
-1,-1,,,15911.200000018,1,1765682424487
-1,-1,,,15973.600000024,1,1765682424550
-1,-1,,,16043.900000006,1,1765682424620
-1,-1,,,16112.100000024,1,1765682424688
-1,-1,,,16168.5,1,1765682424745
-1,-1,,,16258.600000024,1,1765682424835
-1,-1,,,16343.200000018,1,1765682424919
-1,-1,,,16413.600000024,1,1765682424990
-1,-1,,,16473.400000006,1,1765682425050
-1,-1,,,16558.100000024,1,1765682425134
-1,-1,,,16631.700000018,1,1765682425208
-1,-1,,,16689,1,1765682425265
-1,-1,,,16765.800000012,1,1765682425342
-1,-1,,,16823.100000024,1,1765682425399
-1,-1,,,16891.400000006,1,1765682425467
-1,-1,,,16971.900000006,1,1765682425548
-1,-1,,,17036.400000006,1,1765682425612
-1,-1,,,17113.300000012,1,1765682425689
-1,-1,,,17179.5,1,1765682425755
-1,-1,,,17237.700000018,1,1765682425814
-1,-1,,,17309,1,1765682425885
-1,-1,,,17375.600000024,1,1765682425952
-1,-1,,,17448.300000012,1,1765682426025
-1,-1,,,17522.600000024,1,1765682426099
-1,-1,,,17595.600000024,1,1765682426172
-1,-1,,,17663.800000012,1,1765682426240
-1,-1,,,17728.900000006,1,1765682426305
-1,-1,,,17800.300000012,1,1765682426376
-1,-1,,,17866.700000018,1,1765682426443
-1,-1,,,17948.200000018,1,1765682426524
-1,-1,,,18016.700000018,1,1765682426593
-1,-1,,,18074.800000012,1,1765682426651
-1,-1,,,18141.200000018,1,1765682426717
-1,-1,,,18213.600000024,1,1765682426790
-1,-1,,,18278.400000006,1,1765682426855
-1,-1,,,18340.800000012,1,1765682426917
-1,-1,,,18425,1,1765682427001
-1,-1,,,18496.600000024,1,1765682427073
-1,-1,,,18562.5,1,1765682427139
-1,-1,,,18634.600000024,1,1765682427211
-1,-1,,,18707.800000012,1,1765682427284
-1,-1,,,18774.700000018,1,1765682427351
-1,-1,,,18842.900000006,1,1765682427419
-1,-1,,,18909.400000006,1,1765682427486
-1,-1,,,18976.600000024,1,1765682427553
-1,-1,,,19041.900000006,1,1765682427618
-1,-1,,,19111.300000012,1,1765682427687
-1,-1,,,19179.300000012,1,1765682427755
-1,-1,,,19251.900000006,1,1765682427828
-1,-1,,,19319.600000024,1,1765682427896
-1,-1,,,19382.800000012,1,1765682427959
-1,-1,,,19441.600000024,1,1765682428018
-1,-1,,,19514,1,1765682428090
-1,-1,,,19584.100000024,1,1765682428160
-1,-1,,,19644,1,1765682428220
-1,-1,,,19712.800000012,1,1765682428289
-1,-1,,,19776.900000006,1,1765682428353
-1,-1,,,19833.400000006,1,1765682428409
-1,-1,,,19915.600000024,1,1765682428492
-1,-1,,,19983.600000024,1,1765682428560
-1,-1,,,20058.700000018,1,1765682428635
-1,-1,,,20127.800000012,1,1765682428704
-1,-1,,,20207.900000006,1,1765682428784
-1,-1,,,20288.300000012,1,1765682428864
-1,-1,,,20364.5,1,1765682428941
-1,-1,,,20442.100000024,1,1765682429018
-1,-1,,,20513.800000012,1,1765682429090
-1,-1,,,20591.900000006,1,1765682429168
-1,-1,,,20668.200000018,1,1765682429244
-1,-1,,,20733.5,1,1765682429309
-1,-1,,,20818,1,1765682429394
-1,-1,,,20885.900000006,1,1765682429462
-1,-1,,,20950.100000024,1,1765682429526
-1,-1,,,21011.100000024,1,1765682429587
-1,-1,,,21076,1,1765682429652
-1,-1,,,21139.600000024,1,1765682429716
-1,-1,,,21218.5,1,1765682429795
-1,-1,,,21299.300000012,1,1765682429875
-1,-1,,,21380,1,1765682429956
-1,-1,,,21441,1,1765682430017
-1,-1,,,21530.600000024,1,1765682430107
-1,-1,,,21600.5,1,1765682430177
-1,-1,,,21666.900000006,1,1765682430243
-1,-1,,,21728.900000006,1,1765682430305
-1,-1,,,21792.300000012,1,1765682430368
-1,-1,,,21861.300000012,1,1765682430437
-1,-1,,,21925.400000006,1,1765682430501
-1,-1,,,21996.300000012,1,1765682430572
-1,-1,,,22067.400000006,1,1765682430644
-1,-1,,,22125.300000012,1,1765682430701
-1,-1,,,22198.900000006,1,1765682430775
-1,-1,,,22263.5,1,1765682430839
-1,-1,,,22331.200000018,1,1765682430907
-1,-1,,,22393.800000012,1,1765682430970
-1,-1,,,22456.300000012,1,1765682431032
-1,-1,,,22531.100000024,1,1765682431107
-1,-1,,,22593.600000024,1,1765682431170
-1,-1,,,22663.200000018,1,1765682431239
-1,-1,,,22729.600000024,1,1765682431306
-1,-1,,,22799.800000012,1,1765682431376
-1,-1,,,22870.300000012,1,1765682431446
-1,-1,,,22929.600000024,1,1765682431506
-1,-1,,,22993.100000024,1,1765682431569
-1,-1,,,23060.300000012,1,1765682431637
-1,-1,,,23130.100000024,1,1765682431706
-1,-1,,,23198.300000012,1,1765682431775
-1,-1,,,23257.600000024,1,1765682431834
-1,-1,,,23330.5,1,1765682431907
-1,-1,,,23396.400000006,1,1765682431973
-1,-1,,,23464,1,1765682432040
-1,-1,,,23529.600000024,1,1765682432106
-1,-1,,,23595.600000024,1,1765682432172
-1,-1,,,23660.400000006,1,1765682432236
-1,-1,,,23722.800000012,1,1765682432299
-1,-1,,,23802.300000012,1,1765682432378
-1,-1,,,23865.900000006,1,1765682432442
-1,-1,,,23929.300000012,1,1765682432505
-1,-1,,,23997.100000024,1,1765682432573
-1,-1,,,24060.200000018,1,1765682432636
-1,-1,,,24124.900000006,1,1765682432701
-1,-1,,,24195.200000018,1,1765682432771
-1,-1,,,24261.600000024,1,1765682432838
-1,-1,,,24334.700000018,1,1765682432911
-1,-1,,,24396.200000018,1,1765682432972
-1,-1,,,24472.600000024,1,1765682433049
-1,-1,,,24535.800000012,1,1765682433112
-1,-1,,,24594.900000006,1,1765682433171
-1,-1,,,24661.800000012,1,1765682433238
-1,-1,,,24733,1,1765682433309
-1,-1,,,24796.5,1,1765682433372
-1,-1,,,24853.200000018,1,1765682433429
-1,-1,,,24933.300000012,1,1765682433509
-1,-1,,,25018.600000024,1,1765682433595
-1,-1,,,25083.100000024,1,1765682433659
-1,-1,,,25189.300000012,1,1765682433765
-1,-1,,,25256.300000012,1,1765682433832
-1,-1,,,25330.400000006,1,1765682433907
-1,-1,,,25392.100000024,1,1765682433968
-1,-1,,,25471.400000006,1,1765682434048
-1,-1,,,25552.200000018,1,1765682434128
-1,-1,,,25621.400000006,1,1765682434197
-1,-1,,,25703.700000018,1,1765682434280
-1,-1,,,25791.5,1,1765682434368
-1,-1,,,25862.800000012,1,1765682434439
-1,-1,,,25956.900000006,1,1765682434533
-1,-1,,,26033,1,1765682434609
-1,-1,,,26108,1,1765682434684
-1,-1,,,26208.600000024,1,1765682434785
-1,-1,,,26278.700000018,1,1765682434855
-1,-1,,,26345.800000012,1,1765682434922
-1,-1,,,26414.200000018,1,1765682434990
-1,-1,,,26467.900000006,1,1765682435044
-1,-1,,,26541,1,1765682435117
-1,-1,,,26620,1,1765682435196
-1,-1,,,26690.300000012,1,1765682435267
-1,-1,,,26759.400000006,1,1765682435336
-1,-1,,,26825.200000018,1,1765682435401
-1,-1,,,26885.700000018,1,1765682435462
-1,-1,,,26947.5,1,1765682435524
-1,-1,,,27024.200000018,1,1765682435600
-1,-1,,,27105.400000006,1,1765682435682
-1,-1,,,27168.100000024,1,1765682435744
-1,-1,,,27234.300000012,1,1765682435810
-1,-1,,,27305.100000024,1,1765682435881
-1,-1,,,27382.900000006,1,1765682435959
-1,-1,,,27470.300000012,1,1765682436046
-1,-1,,,27531.100000024,1,1765682436107
-1,-1,,,27599.400000006,1,1765682436176
-1,-1,,,27664.100000024,1,1765682436240
-1,-1,,,27729.200000018,1,1765682436305
-1,-1,,,27795.800000012,1,1765682436372
-1,-1,,,27867.100000024,1,1765682436443
-1,-1,,,27933.5,1,1765682436510
-1,-1,,,27999.700000018,1,1765682436576
-1,-1,,,28068.900000006,1,1765682436645
-1,-1,,,28135.5,1,1765682436712
-1,-1,,,28199,1,1765682436775
-1,-1,,,28265.800000012,1,1765682436842
-1,-1,,,28327,1,1765682436903
-1,-1,,,28391.100000024,1,1765682436967
-1,-1,,,28471.5,1,1765682437047
-1,-1,,,28555,1,1765682437131
-1,-1,,,28617.300000012,1,1765682437193
-1,-1,,,28691.700000018,1,1765682437268
-1,-1,,,28778.5,1,1765682437355
-1,-1,,,28857.600000024,1,1765682437434
-1,-1,,,28930.200000018,1,1765682437506
-1,-1,,,28998.200000018,1,1765682437574
-1,-1,,,29062.200000018,1,1765682437638
-1,-1,,,29137.100000024,1,1765682437713
-1,-1,,,29206,1,1765682437782
-1,-1,,,29274.800000012,1,1765682437851
-1,-1,,,29345.400000006,1,1765682437921
-1,-1,,,29413.600000024,1,1765682437990
-1,-1,,,29485.200000018,1,1765682438061
-1,-1,,,29553.800000012,1,1765682438130
-1,-1,,,29629,1,1765682438205
-1,-1,,,29697.300000012,1,1765682438273
-1,-1,,,29763.700000018,1,1765682438340
-1,-1,,,29829.100000024,1,1765682438405
-1,-1,,,29892.800000012,1,1765682438469
-1,-1,,,29955.900000006,1,1765682438532
-1,-1,,,30034.900000006,1,1765682438611
-1,-1,,,30118.400000006,1,1765682438694
-1,-1,,,30179.700000018,1,1765682438756
-1,-1,,,30244,1,1765682438820
-1,-1,,,30313.5,1,1765682438889
-1,-1,,,30378.400000006,1,1765682438954
-1,-1,,,30459.400000006,1,1765682439035
-1,-1,,,30524.700000018,1,1765682439101
-1,-1,,,30599.900000006,1,1765682439176
-1,-1,,,30659,1,1765682439235
-1,-1,,,30725.800000012,1,1765682439302
-1,-1,,,30813.600000024,1,1765682439390
-1,-1,,,30884,1,1765682439460
-1,-1,,,30956.400000006,1,1765682439532
-1,-1,,,31027.200000018,1,1765682439603
-1,-1,,,31100.600000024,1,1765682439677
-1,-1,,,31187.300000012,1,1765682439763
-1,-1,,,31260.100000024,1,1765682439836
-1,-1,,,31332.600000024,1,1765682439909
-1,-1,,,31419.700000018,1,1765682439996
-1,-1,,,31496.700000018,1,1765682440073
-1,-1,,,31573,1,1765682440149
-1,-1,,,31655.800000012,1,1765682440232
-1,-1,,,31728.700000018,1,1765682440305
-1,-1,,,31801.600000024,1,1765682440378
-1,-1,,,31870.900000006,1,1765682440447
-1,-1,,,31956.100000024,1,1765682440532
-1,-1,,,32028.900000006,1,1765682440605
-1,-1,,,32096.100000024,1,1765682440672
-1,-1,,,32163.100000024,1,1765682440739
-1,-1,,,32230,1,1765682440806
-1,-1,,,32297.100000024,1,1765682440873
-1,-1,,,32372.200000018,1,1765682440948
-1,-1,,,32441.400000006,1,1765682441017
-1,-1,,,32511.600000024,1,1765682441088
-1,-1,,,32580.700000018,1,1765682441157
-1,-1,,,32641.800000012,1,1765682441218
-1,-1,,,32707,1,1765682441283
-1,-1,,,32787.900000006,1,1765682441364
-1,-1,,,32854.700000018,1,1765682441431
-1,-1,,,32920.800000012,1,1765682441497
-1,-1,,,32984.400000006,1,1765682441560
-1,-1,,,33049.5,1,1765682441625
-1,-1,,,33110.600000024,1,1765682441687
-1,-1,,,33183.900000006,1,1765682441760
-1,-1,,,33248.300000012,1,1765682441825
-1,-1,,,33338.800000012,1,1765682441915
-1,-1,,,33402.100000024,1,1765682441978
-1,-1,,,33467.100000024,1,1765682442043
-1,-1,,,33534.200000018,1,1765682442110
-1,-1,,,33595.600000024,1,1765682442172
-1,-1,,,33659.5,1,1765682442236
-1,-1,,,33733.100000024,1,1765682442309
-1,-1,,,33811.100000024,1,1765682442387
-1,-1,,,33882.300000012,1,1765682442458
-1,-1,,,33950.800000012,1,1765682442527
-1,-1,,,34017.800000012,1,1765682442594
-1,-1,,,34081.700000018,1,1765682442658
-1,-1,,,34145.100000024,1,1765682442721
-1,-1,,,34209.800000012,1,1765682442786
-1,-1,,,34279.5,1,1765682442856
-1,-1,,,34346.200000018,1,1765682442922
-1,-1,,,34418.100000024,1,1765682442994
-1,-1,,,34474.800000012,1,1765682443051
-1,-1,,,34540.600000024,1,1765682443117
-1,-1,,,34610.700000018,1,1765682443187
-1,-1,,,34677.600000024,1,1765682443254
-1,-1,,,34736.800000012,1,1765682443313
-1,-1,,,34809.900000006,1,1765682443386
-1,-1,,,34866.200000018,1,1765682443442
-1,-1,,,34968.200000018,1,1765682443544
-1,-1,,,35033.700000018,1,1765682443610
-1,-1,,,35099.800000012,1,1765682443676
-1,-1,,,35160.5,1,1765682443737
-1,-1,,,35224.900000006,1,1765682443801
-1,-1,,,35299,1,1765682443875
-1,-1,,,35380.5,1,1765682443957
-1,-1,,,35451.600000024,1,1765682444028
-1,-1,,,35513.400000006,1,1765682444089
-1,-1,,,35573,1,1765682444149
-1,-1,,,35650,1,1765682444226
-1,-1,,,35738.800000012,1,1765682444315
-1,-1,,,35804.200000018,1,1765682444380
-1,-1,,,35874,1,1765682444450
-1,-1,,,35951.600000024,1,1765682444528
-1,-1,,,36035.600000024,1,1765682444612
-1,-1,,,36108.400000006,1,1765682444685
-1,-1,,,36174,1,1765682444750
-1,-1,,,36244.100000024,1,1765682444820
-1,-1,,,36316,1,1765682444892
-1,-1,,,36380.5,1,1765682444957
-1,-1,,,36444.200000018,1,1765682445020
-1,-1,,,36512.800000012,1,1765682445089
-1,-1,,,36580.900000006,1,1765682445157
-1,-1,,,36644.700000018,1,1765682445221
-1,-1,,,36720.100000024,1,1765682445296
-1,-1,,,36796.600000024,1,1765682445373
-1,-1,,,36883.900000006,1,1765682445460
-1,-1,,,36950.800000012,1,1765682445527
-1,-1,,,37011.700000018,1,1765682445588
-1,-1,,,37074.200000018,1,1765682445650
-1,-1,,,37146.600000024,1,1765682445723
-1,-1,,,37206.900000006,1,1765682445783
-1,-1,,,37276.5,1,1765682445852
-1,-1,,,37341.600000024,1,1765682445918
-1,-1,,,37414.800000012,1,1765682445991
-1,-1,,,37524.600000024,1,1765682446101
-1,-1,,,37622.100000024,1,1765682446198
-1,-1,,,37736,1,1765682446312
-1,-1,,,37863.600000024,1,1765682446440
-1,-1,,,37922.900000006,1,1765682446499
-1,-1,,,37996.900000006,1,1765682446573
-1,-1,,,38067,1,1765682446643
-1,-1,,,38141,1,1765682446717
-1,-1,,,38200.5,1,1765682446777
-1,-1,,,38275.300000012,1,1765682446851
-1,-1,,,38342.800000012,1,1765682446919
-1,-1,,,38419.400000006,1,1765682446996
-1,-1,,,38482.100000024,1,1765682447058
-1,-1,,,38548,1,1765682447125
-1,-1,,,38619.300000012,1,1765682447195
-1,-1,,,38684.5,1,1765682447261
-1,-1,,,38751.400000006,1,1765682447327
-1,-1,,,38820,1,1765682447396
-1,-1,,,38887.700000018,1,1765682447464
-1,-1,,,38968.700000018,1,1765682447545
-1,-1,,,39029,1,1765682447605
-1,-1,,,39093,1,1765682447669
-1,-1,,,39165.400000006,1,1765682447741
-1,-1,,,39255.700000018,1,1765682447832
-1,-1,,,39323.700000018,1,1765682447900
-1,-1,,,39399.400000006,1,1765682447975
-1,-1,,,39503.400000006,1,1765682448080
-1,-1,,,39571.700000018,1,1765682448148
-1,-1,,,39650.200000018,1,1765682448226
-1,-1,,,39719,1,1765682448295
-1,-1,,,39778.200000018,1,1765682448354
-1,-1,,,39848.700000018,1,1765682448425
-1,-1,,,39941.700000018,1,1765682448518
114,0.4,"# Main Theme of Youn",10,40026,1,1765682448602
112,215.8,"## Key Themes Inclu",136,40127.100000024,1,1765682448703
112,276.6,"**1. Being Differen",159,40208.200000018,1,1765682448784
-1,-1,,,40305.800000012,1,1765682448882
-1,-1,,,40390.600000024,1,1765682448967
-1,-1,,,40479.800000012,1,1765682449056
-1,-1,,,40621.700000018,1,1765682449198
-1,-1,,,40735.800000012,1,1765682449312
-1,-1,,,40809.200000018,1,1765682449385
-1,-1,,,40884.300000012,1,1765682449460
-1,-1,,,40958,1,1765682449534
-1,-1,,,41039.300000012,1,1765682449615
-1,-1,,,41121.800000012,1,1765682449698
-1,-1,,,41209.700000018,1,1765682449786
-1,-1,,,41293,1,1765682449869
-1,-1,,,41377.200000018,1,1765682449953
-1,-1,,,41453.700000018,1,1765682450030
-1,-1,,,41526.100000024,1,1765682450102
-1,-1,,,41601.300000012,1,1765682450177
-1,-1,,,41685.5,1,1765682450262
-1,-1,,,41771.400000006,1,1765682450347
-1,-1,,,41874.800000012,1,1765682450451
-1,-1,,,41971.700000018,1,1765682450548
-1,-1,,,42056.900000006,1,1765682450633
-1,-1,,,42145,1,1765682450721
-1,-1,,,42218.300000012,1,1765682450794
-1,-1,,,42292.200000018,1,1765682450868
-1,-1,,,42377.400000006,1,1765682450953
-1,-1,,,42462.700000018,1,1765682451039
-1,-1,,,42534.100000024,1,1765682451110
-1,-1,,,42642.200000018,1,1765682451218
-1,-1,,,42712.300000012,1,1765682451288
-1,-1,,,42777.100000024,1,1765682451353
-1,-1,,,42839.900000006,1,1765682451416
-1,-1,,,42917.600000024,1,1765682451494
-1,-1,,,42995.600000024,1,1765682451572
-1,-1,,,43063.200000018,1,1765682451639
-1,-1,,,43132.400000006,1,1765682451708
-1,-1,,,43210.900000006,1,1765682451787
-1,-1,,,43292.300000012,1,1765682451868
-1,-1,,,43395.200000018,1,1765682451971
-1,-1,,,43487.900000006,1,1765682452064
-1,-1,,,43588.600000024,1,1765682452165
-1,-1,,,43666.300000012,1,1765682452242
-1,-1,,,43752.900000006,1,1765682452329
-1,-1,,,43841.700000018,1,1765682452418
-1,-1,,,43916.700000018,1,1765682452493
-1,-1,,,43987.700000018,1,1765682452564
-1,-1,,,44072.600000024,1,1765682452649
-1,-1,,,44141.300000012,1,1765682452717
-1,-1,,,44215.800000012,1,1765682452792
-1,-1,,,44279.5,1,1765682452855
-1,-1,,,44357.300000012,1,1765682452933
-1,-1,,,44440.700000018,1,1765682453017
-1,-1,,,44510.900000006,1,1765682453087
-1,-1,,,44583.700000018,1,1765682453160
-1,-1,,,44656,1,1765682453232
-1,-1,,,44723.5,1,1765682453299
-1,-1,,,44799.100000024,1,1765682453375
-1,-1,,,44870.800000012,1,1765682453447
-1,-1,,,44994.700000018,1,1765682453571
-1,-1,,,45055.100000024,1,1765682453631
-1,-1,,,45128.200000018,1,1765682453704
-1,-1,,,45195.700000018,1,1765682453772
-1,-1,,,45262.100000024,1,1765682453838
-1,-1,,,45333.300000012,1,1765682453909
-1,-1,,,45397.200000018,1,1765682453973
-1,-1,,,45472.100000024,1,1765682454048
-1,-1,,,45534.400000006,1,1765682454110
-1,-1,,,45620.800000012,1,1765682454197
-1,-1,,,45710.400000006,1,1765682454287
-1,-1,,,45787.5,1,1765682454363
-1,-1,,,45877.900000006,1,1765682454454
-1,-1,,,45943,1,1765682454519
-1,-1,,,46016.5,1,1765682454592
-1,-1,,,46094.200000018,1,1765682454670
-1,-1,,,46162.800000012,1,1765682454739
-1,-1,,,46231.5,1,1765682454808
-1,-1,,,46301.600000024,1,1765682454878
-1,-1,,,46367.800000012,1,1765682454944
-1,-1,,,46433.600000024,1,1765682455010
-1,-1,,,46508.5,1,1765682455085
-1,-1,,,46585.700000018,1,1765682455162
-1,-1,,,46648.5,1,1765682455225
-1,-1,,,46714.400000006,1,1765682455291
-1,-1,,,46778.200000018,1,1765682455354
-1,-1,,,46841.800000012,1,1765682455418
-1,-1,,,46908,1,1765682455484
-1,-1,,,46972.400000006,1,1765682455548
-1,-1,,,47047.400000006,1,1765682455623
-1,-1,,,47117.200000018,1,1765682455693
-1,-1,,,47184.100000024,1,1765682455760
-1,-1,,,47266.5,1,1765682455842
-1,-1,,,47329.900000006,1,1765682455906
-1,-1,,,47390.800000012,1,1765682455967
-1,-1,,,47466.100000024,1,1765682456042
-1,-1,,,47529.700000018,1,1765682456106
-1,-1,,,47600.300000012,1,1765682456176
-1,-1,,,47674.300000012,1,1765682456250
-1,-1,,,47745.900000006,1,1765682456322
824,377,"ed but emotionally/s",356,47825.300000012,1,1765682456402
824,293.8,"intelligence and qui",247,47892.100000024,1,1765682456468
824,290.6,"intelligence and qui",247,47968.100000024,1,1765682456544
824,285.8,"ifferent**",172,48039.100000024,1,1765682456615
824,261,"ifferent**",172,48105.600000024,1,1765682456682
824,221.8,"ifferent**",172,48172.100000024,1,1765682456748
750,180.6,"s Include:",149,48251.900000006,1,1765682456828
670,145.6,"our place in a world",90,48320.800000012,1,1765682456897
633,132.6,"g your place in a wo",87,48403.600000024,1,1765682456980
621,122.6,"ng your place in a w",86,48470.300000012,1,1765682457046
555,40.6,"ng Sheldon",29,48551.600000024,1,1765682457128
512,7.6,"ng Sheldon",29,48620.300000012,1,1765682457196
500,4.6,"ng Sheldon",29,48707.700000018,1,1765682457284
-1,-1,,,48782.5,1,1765682457359
-1,-1,,,48863.800000012,1,1765682457440
-1,-1,,,48942.400000006,1,1765682457519
-1,-1,,,49020,1,1765682457596
-1,-1,,,49107.5,1,1765682457684
-1,-1,,,49235.400000006,1,1765682457812
-1,-1,,,49304.900000006,1,1765682457881
-1,-1,,,49381.900000006,1,1765682457958
-1,-1,,,49471.100000024,1,1765682458047
-1,-1,,,49544.800000012,1,1765682458121
-1,-1,,,49622.900000006,1,1765682458199
-1,-1,,,49706.200000018,1,1765682458283
-1,-1,,,49771.600000024,1,1765682458348
-1,-1,,,49843.400000006,1,1765682458419
-1,-1,,,49908.700000018,1,1765682458485
-1,-1,,,49980.100000024,1,1765682458556
-1,-1,,,50048.400000006,1,1765682458624
-1,-1,,,50109.5,1,1765682458687
-1,-1,,,50181,1,1765682458757
-1,-1,,,50238.600000024,1,1765682458815
-1,-1,,,50310.100000024,1,1765682458886
-1,-1,,,50372.100000024,1,1765682458948
-1,-1,,,50436.400000006,1,1765682459013
-1,-1,,,50510.800000012,1,1765682459087
-1,-1,,,50579.5,1,1765682459156
-1,-1,,,50656.700000018,1,1765682459233
-1,-1,,,50720.300000012,1,1765682459297
-1,-1,,,50799.5,1,1765682459376
-1,-1,,,50884.600000024,1,1765682459461
-1,-1,,,50953.300000012,1,1765682459530
-1,-1,,,51022.5,1,1765682459599
-1,-1,,,51084.400000006,1,1765682459661
-1,-1,,,51155.200000018,1,1765682459731
-1,-1,,,51231.900000006,1,1765682459808
-1,-1,,,51319.400000006,1,1765682459896
-1,-1,,,51392.200000018,1,1765682459968
-1,-1,,,51470.100000024,1,1765682460046
-1,-1,,,51533.600000024,1,1765682460110
-1,-1,,,51593.700000018,1,1765682460170
-1,-1,,,51663.100000024,1,1765682460240
-1,-1,,,51726.100000024,1,1765682460302
-1,-1,,,51795.900000006,1,1765682460372
-1,-1,,,51860.300000012,1,1765682460436
-1,-1,,,51920.5,1,1765682460497
-1,-1,,,51994.800000012,1,1765682460571
-1,-1,,,52054.400000006,1,1765682460631
-1,-1,,,52127.5,1,1765682460704
-1,-1,,,52190.700000018,1,1765682460767
-1,-1,,,52257.700000018,1,1765682460834
-1,-1,,,52323.300000012,1,1765682460899
-1,-1,,,52385.400000006,1,1765682460962
-1,-1,,,52459.300000012,1,1765682461035
-1,-1,,,52521.600000024,1,1765682461098
-1,-1,,,52593,1,1765682461169
-1,-1,,,52669.100000024,1,1765682461245
-1,-1,,,52762.300000012,1,1765682461338
-1,-1,,,52826.900000006,1,1765682461403
-1,-1,,,52908.900000006,1,1765682461485
-1,-1,,,52988.5,1,1765682461565
-1,-1,,,53079,1,1765682461655
-1,-1,,,53143.800000012,1,1765682461720
-1,-1,,,53210.600000024,1,1765682461787
-1,-1,,,53287.5,1,1765682461864
-1,-1,,,53359,1,1765682461936
-1,-1,,,53444.300000012,1,1765682462021
-1,-1,,,53515.800000012,1,1765682462092
-1,-1,,,53600.900000006,1,1765682462177
-1,-1,,,53662.5,1,1765682462239
-1,-1,,,53727.900000006,1,1765682462304
-1,-1,,,53792.600000024,1,1765682462369
-1,-1,,,53855.200000018,1,1765682462431
-1,-1,,,53919.300000012,1,1765682462495
